date,mean_concentration
2019-01-01,6.231417327110751e+19
2019-01-16,8.548362088424713e+19
2019-02-01,3.367926299303747e+19
2019-02-16,8.80951376286834e+19
2019-03-01,8.398369757027702e+19
2019-03-16,1.196526286449868e+20
2019-04-01,7.687485742054117e+19
2019-04-16,4.12466679612496e+19
2019-05-01,3.792518273983182e+19
2019-05-16,1.061324747656116e+20
2019-06-01,4.55657741548071e+19
2019-06-16,-2.058362031165879e+19
2019-07-01,-3.377690539824275e+19
2019-07-16,-5.033698586282499e+19
2019-08-01,
2019-08-16,-1.4202685514044373e+19
2019-09-01,-7.828922061264803e+19
2019-09-16,-5.318456379129654e+18
2019-10-01,1.3964781372060997e+18
2019-10-16,-8.843908290272076e+19
2019-11-01,-5.3206455378339e+19
2019-11-16,-7.631179572336996e+19
2019-12-01,-4.884315931823459e+19
2019-12-16,-3.5867406767741948e+19
2020-01-01,-5.548540403106316e+19
2020-01-16,-6.6992670156644925e+19
2020-02-01,1.4445967002237067e+20
2020-02-16,1.0079177614852347e+20
2020-03-01,1.6827129403620776e+20
2020-03-16,9.992182353858698e+19
2020-04-01,7.102550011691725e+18
2020-04-16,6.8492602309591335e+19
2020-05-01,6.3329222606400365e+19
2020-05-16,3.2418306772460257e+19
2020-06-01,3.5065090671932563e+19
2020-06-16,1.8415469095630943e+18
2020-07-01,-5.168575606741046e+19
2020-07-16,-2.426835315278802e+19
2020-08-01,-3.62854659226538e+19
2020-08-16,7.808822252245243e+18
2020-09-01,-1.1326863578230475e+19
2020-09-16,8.022818437789688e+19
2020-10-01,2.622243507123472e+19
2020-10-16,-2.575891345770218e+19
2020-11-01,5.543679530627615e+19
2020-11-16,-1.0734989406685915e+19
2020-12-01,6.333020408041866e+19
2020-12-16,7.116741957103916e+19
2021-01-01,4.7007636040166556e+19
2021-01-16,9.397771434894064e+19
2021-02-01,7.396602243146084e+19
2021-02-16,1.6354998020183376e+20
2021-03-01,1.094243492311039e+20
2021-03-16,1.0966389223638732e+20
2021-04-01,9.569710150304924e+19
2021-04-16,7.553142669082681e+19
2021-05-01,9.90731966347414e+18
2021-05-16,1.4116883145763152e+19
2021-06-01,-1.5062862800714926e+19
2021-06-16,-4.3859250862676976e+19
2021-07-01,-8.483022319445672e+19
2021-07-16,-4.45775980887705e+19
2021-08-01,2.8084948402970427e+19
2021-08-16,1.8282250684155605e+19
2021-09-01,1.0050312054450015e+20
2021-09-16,8.733281419726773e+19
2021-10-01,5.844208552414133e+19
2021-10-16,4.681813377454732e+18
2021-11-01,-1.150855823108878e+19
2021-11-16,1.150275025205377e+19
2021-12-01,-2.1285992564917473e+19
2021-12-16,1.1683349179206607e+19
2022-01-01,6.349220984544844e+19
2022-01-16,-2.1208647512122565e+19
2022-02-01,8.046912569239655e+19
2022-02-16,1.1172668199916628e+20
2022-03-01,1.226232172894643e+20
2022-03-16,9.292040878876323e+19
2022-04-01,1.3496014289487793e+20
2022-04-16,1.1627611350520504e+20
2022-05-01,8.030850790982761e+19
2022-05-16,-2.8594789456271738e+17
2022-06-01,1.9871066016820666e+19
2022-06-16,-2.24632919525704e+19
2022-07-01,
2022-07-16,-3.075002698718918e+19
2022-08-01,-4.2772012241944265e+19
2022-08-16,-3.4289237829392208e+19
2022-09-01,2.7675241723743887e+19
2022-09-16,1.7203282149286897e+20
2022-10-01,-6.079208620571956e+18
2022-10-16,3.5676280935428473e+19
2022-11-01,1.6158920181767064e+19
2022-11-16,6.911826117235714e+19
2022-12-01,-1.0515934114728057e+19
2022-12-16,2.2282643789629866e+19
2023-01-01,7.14725065664854e+19
2023-01-16,1.9481576101554717e+19
2023-02-01,1.7697871415251124e+20
2023-02-16,1.772852019209436e+20
2023-03-01,1.6501936543729546e+20
2023-03-16,8.88064443043922e+19
2023-04-01,6.462652766260798e+19
2023-04-16,5.349903539022465e+19
2023-05-01,7.949159653920206e+19
2023-05-16,3.911586964742377e+19
2023-06-01,4.277560563726174e+19
2023-06-16,5.721907503703915e+19
2023-07-01,4.948747322635304e+18
2023-07-16,
2023-08-01,1.77535015687995e+19
2023-08-16,4.299279359980163e+19
2023-09-01,-2.2184597751259808e+19
2023-09-16,3.0542176171404354e+19
2023-10-01,2.8145373178764943e+19
2023-10-16,8.54414563418085e+19
2023-11-01,3.711070525986025e+19
2023-11-16,7.368837472676622e+19
2023-12-01,-8.199689575534749e+18
2023-12-16,9.05809247848298e+18
