date,mean_concentration
2019-01-01,9.112838015234844e+19
2019-01-16,9.031446700869458e+19
2019-02-01,9.874050519316382e+19
2019-02-16,6.111738717923418e+19
2019-03-01,1.0801122967460826e+20
2019-03-16,1.3101032141601962e+20
2019-04-01,1.599429137992564e+20
2019-04-16,1.0291942288477436e+20
2019-05-01,8.186754734364677e+19
2019-05-16,7.519286914657324e+19
2019-06-01,1.084364438379713e+20
2019-06-16,5.805119897953058e+19
2019-07-01,4.682737097032053e+19
2019-07-16,3.7950488884229915e+19
2019-08-01,2.132750235836645e+18
2019-08-16,5.935094628431797e+19
2019-09-01,2.1816820127554413e+19
2019-09-16,7.497324660709795e+19
2019-10-01,-3.012703466197025e+19
2019-10-16,-3.3176831898240475e+19
2019-11-01,-2.8136278750802182e+19
2019-11-16,5.985805735866106e+19
2019-12-01,1.938890216134845e+20
2019-12-16,3.018504227172196e+20
2020-01-01,2.686467769269981e+20
2020-01-16,1.0288651833272736e+20
2020-02-01,8.45947770535677e+19
2020-02-16,1.565970003066395e+20
2020-03-01,4.599657730297454e+19
2020-03-16,6.503525703210337e+19
2020-04-01,9.672676209909563e+19
2020-04-16,7.62234039190772e+19
2020-05-01,5.5843587989902066e+19
2020-05-16,8.459874457787833e+19
2020-06-01,5.25924868394715e+19
2020-06-16,2.8127321016388e+19
2020-07-01,9.676155993634926e+17
2020-07-16,-8.569048690627974e+19
2020-08-01,-2.564194252352117e+19
2020-08-16,-1.4673347393495183e+19
2020-09-01,4.635318542217791e+19
2020-09-16,5.356755580647505e+19
2020-10-01,3.6119518752801907e+19
2020-10-16,-8.816860049623256e+17
2020-11-01,2.4974336089115177e+19
2020-11-16,1.77700656841947e+20
2020-12-01,2.030068587076867e+20
2020-12-16,1.7029401940818425e+20
2021-01-01,1.4424164228168537e+20
2021-01-16,6.806229910415347e+19
2021-02-01,9.921681682740488e+19
2021-02-16,2.2801264923561968e+19
2021-03-01,4.904974416305258e+19
2021-03-16,-3.3704442962204114e+18
2021-04-01,8.809627411477968e+19
2021-04-16,1.1439150114621299e+20
2021-05-01,1.0372944800235882e+20
2021-05-16,9.757495815851334e+19
2021-06-01,2.7090073352949682e+19
2021-06-16,7.514738277251781e+19
2021-07-01,3.192060153196221e+19
2021-07-16,-5.979206251503253e+19
2021-08-01,5.076914080522701e+19
2021-08-16,6.61349551961672e+19
2021-09-01,4.5689806461222625e+19
2021-09-16,3.2446110148910023e+19
2021-10-01,3.965290974443033e+19
2021-10-16,4.046889971695275e+19
2021-11-01,1.128328143771034e+20
2021-11-16,2.373506576546181e+20
2021-12-01,2.095581076752252e+20
2021-12-16,2.2418491014786246e+20
2022-01-01,3.3843977485045504e+20
2022-01-16,6.3388834711128785e+19
2022-02-01,9.818954816055789e+19
2022-02-16,9.76897179129394e+19
2022-03-01,5.289022007458199e+19
2022-03-16,3.996825983224244e+19
2022-04-01,9.223881771839596e+19
2022-04-16,4.501096782157096e+19
2022-05-01,7.045071783349366e+19
2022-05-16,7.005147141000618e+19
2022-06-01,8.016406650996764e+19
2022-06-16,5.374932229381447e+19
2022-07-01,-1.902652491023324e+19
2022-07-16,-7.172581695207774e+19
2022-08-01,2.1629749109044773e+19
2022-08-16,4.09492662102658e+19
2022-09-01,4.529452469119667e+19
2022-09-16,-2.816811993691535e+18
2022-10-01,3.062891355299378e+18
2022-10-16,4.498468043460667e+19
2022-11-01,4.811871073347257e+19
2022-11-16,1.392171083287545e+20
2022-12-01,2.59486477018933e+20
2022-12-16,2.0014220980526098e+20
2023-01-01,1.6282673251361056e+20
2023-01-16,2.0680348008902787e+20
2023-02-01,7.636657548591417e+19
2023-02-16,7.175228626638025e+19
2023-03-01,4.8687522637465756e+19
2023-03-16,2.391666161068617e+19
2023-04-01,8.183836089617193e+19
2023-04-16,7.675182515592308e+19
2023-05-01,9.246907717080914e+19
2023-05-16,8.394839672257688e+19
2023-06-01,7.857218326998496e+19
2023-06-16,3.479689856102481e+19
2023-07-01,-1.0611979320274995e+19
2023-07-16,-1.2319408489516673e+19
2023-08-01,-3.966502059974233e+19
2023-08-16,3.662670527617373e+19
2023-09-01,4.577209916824055e+19
2023-09-16,7.0404900800259965e+19
2023-10-01,5.233700372129657e+19
2023-10-16,7.334217010645096e+19
2023-11-01,6.587861594083476e+19
2023-11-16,1.3314993096135798e+20
2023-12-01,2.327558804781239e+20
2023-12-16,2.470586963348377e+20
