date,mean_concentration
2019-01-01,7.446644401117931e+22
2019-01-16,7.869823781666588e+22
2019-02-01,7.451089841883966e+22
2019-02-16,6.969862038740884e+22
2019-03-01,7.2319644326973546e+22
2019-03-16,7.514421100031931e+22
2019-04-01,7.571935208706089e+22
2019-04-16,7.291193788248027e+22
2019-05-01,7.252097093500636e+22
2019-05-16,7.689840315858271e+22
2019-06-01,7.749492166475774e+22
2019-06-16,7.805664073876323e+22
2019-07-01,7.758192561201045e+22
2019-07-16,7.594802521049679e+22
2019-08-01,7.47902784848095e+22
2019-08-16,7.461632964337841e+22
2019-09-01,7.314011896624335e+22
2019-09-16,7.260721550412684e+22
2019-10-01,7.4754579566581806e+22
2019-10-16,7.351026996176478e+22
2019-11-01,6.85531996240038e+22
2019-11-16,6.910809833485634e+22
2019-12-01,6.931160698855448e+22
2019-12-16,8.550338020597701e+22
2020-01-01,8.66650165559607e+22
2020-01-16,7.791486885776067e+22
2020-02-01,7.717016468236102e+22
2020-02-16,
2020-03-01,8.088595048492138e+22
2020-03-16,8.323550941307285e+22
2020-04-01,8.139558258661522e+22
2020-04-16,8.06487336934045e+22
2020-05-01,8.113133049146306e+22
2020-05-16,7.564466623140133e+22
2020-06-01,7.612305874196663e+22
2020-06-16,7.608806139374247e+22
2020-07-01,7.5214409199316395e+22
2020-07-16,
2020-08-01,7.265471644526855e+22
2020-08-16,7.19757824938472e+22
2020-09-01,7.3947847424791756e+22
2020-09-16,7.207531521942202e+22
2020-10-01,7.011425124781451e+22
2020-10-16,7.029720947248203e+22
2020-11-01,7.296989053604555e+22
2020-11-16,7.194700877523812e+22
2020-12-01,7.167201697699993e+22
2020-12-16,7.018444242267461e+22
2021-01-01,6.989982771143055e+22
2021-01-16,6.55437666315166e+22
2021-02-01,8.051701742755174e+22
2021-02-16,7.197839948036585e+22
2021-03-01,7.634287949976121e+22
2021-03-16,7.604015420199336e+22
2021-04-01,7.789378574215296e+22
2021-04-16,8.078469361964672e+22
2021-05-01,8.203407713897591e+22
2021-05-16,7.717206126534262e+22
2021-06-01,7.743902720977332e+22
2021-06-16,7.703840091574637e+22
2021-07-01,7.745497967329621e+22
2021-07-16,7.614642115523089e+22
2021-08-01,7.656206987102276e+22
2021-08-16,7.671436936874224e+22
2021-09-01,7.557897836272866e+22
2021-09-16,7.630631344601781e+22
2021-10-01,7.375320269256994e+22
2021-10-16,7.1591934060272225e+22
2021-11-01,7.269600342404739e+22
2021-11-16,7.074327141225361e+22
2021-12-01,7.2852514341516575e+22
2021-12-16,7.528320011391177e+22
2022-01-01,7.756518137032394e+22
2022-01-16,7.564353074226086e+22
2022-02-01,8.191984437332698e+22
2022-02-16,8.294622236401012e+22
2022-03-01,7.938427226836287e+22
2022-03-16,7.768643559994211e+22
2022-04-01,7.88363526991159e+22
2022-04-16,8.094066649303808e+22
2022-05-01,7.96927856937172e+22
2022-05-16,8.021560832147262e+22
2022-06-01,7.92367645315371e+22
2022-06-16,7.998033999557696e+22
2022-07-01,7.850204672241599e+22
2022-07-16,7.674470325946241e+22
2022-08-01,7.563610594258893e+22
2022-08-16,7.580720021343492e+22
2022-09-01,7.648517631864248e+22
2022-09-16,7.5368513109001306e+22
2022-10-01,7.584170583920891e+22
2022-10-16,7.529263844504014e+22
2022-11-01,7.149614758869199e+22
2022-11-16,7.077755576791448e+22
2022-12-01,6.7981767288763716e+22
2022-12-16,6.883869676456851e+22
2023-01-01,7.0427282169465615e+22
2023-01-16,7.111500143684807e+22
2023-02-01,6.9770960021005514e+22
2023-02-16,7.221974434382385e+22
2023-03-01,7.167298923865863e+22
2023-03-16,7.992558637234524e+22
2023-04-01,8.11150342302133e+22
2023-04-16,7.91975819193444e+22
2023-05-01,7.918134504179051e+22
2023-05-16,7.956399985682601e+22
2023-06-01,8.03141879203251e+22
2023-06-16,7.656788588022444e+22
2023-07-01,7.542728378797717e+22
2023-07-16,7.559694282439438e+22
2023-08-01,7.449751155621601e+22
2023-08-16,7.640501570594463e+22
2023-09-01,7.62344649604526e+22
2023-09-16,7.615832746568076e+22
2023-10-01,7.445476673602277e+22
2023-10-16,7.461765063960699e+22
2023-11-01,7.539541637006338e+22
2023-11-16,7.387587149991889e+22
2023-12-01,7.741017576155471e+22
2023-12-16,7.467880999163838e+22
