date,mean_concentration
2019-01-01,5.224978965685216e+19
2019-01-16,5.719371728459011e+19
2019-02-01,5.28972878763318e+19
2019-02-16,4.45618207450152e+19
2019-03-01,4.765219583451045e+19
2019-03-16,4.989396205422253e+19
2019-04-01,5.499043441956339e+19
2019-04-16,5.7099916255284535e+19
2019-05-01,6.599588510283094e+19
2019-05-16,6.555867598917623e+19
2019-06-01,6.415142529095316e+19
2019-06-16,6.019980453239086e+19
2019-07-01,5.5537263569949606e+19
2019-07-16,4.035589990571471e+19
2019-08-01,4.209907470539031e+19
2019-08-16,4.498690284770563e+19
2019-09-01,4.158076244341175e+19
2019-09-16,3.802808615791939e+19
2019-10-01,4.898790901336365e+19
2019-10-16,4.553677099978539e+19
2019-11-01,4.960053046934801e+19
2019-11-16,4.57947886435217e+19
2019-12-01,5.282497447301187e+19
2019-12-16,5.907283484428627e+19
2020-01-01,5.141616810205379e+19
2020-01-16,5.215638234373237e+19
2020-02-01,5.1888088633203835e+19
2020-02-16,4.858768265528698e+19
2020-03-01,4.5313491019837284e+19
2020-03-16,4.660783769222055e+19
2020-04-01,4.5166343942621676e+19
2020-04-16,5.314884932831644e+19
2020-05-01,5.446148167926685e+19
2020-05-16,6.319691762558272e+19
2020-06-01,5.409512944144302e+19
2020-06-16,5.484366617818621e+19
2020-07-01,5.0601888805753815e+19
2020-07-16,4.571710463841165e+19
2020-08-01,4.383151214746619e+19
2020-08-16,4.012332400076077e+19
2020-09-01,4.567171298955074e+19
2020-09-16,4.656853594923564e+19
2020-10-01,5.0980022081888035e+19
2020-10-16,5.063232948698345e+19
2020-11-01,4.882151423593411e+19
2020-11-16,4.965016389630067e+19
2020-12-01,5.403732080218319e+19
2020-12-16,5.607997479255712e+19
2021-01-01,4.934940277939246e+19
2021-01-16,6.165666825009463e+19
2021-02-01,5.684278882550254e+19
2021-02-16,5.637260029955157e+19
2021-03-01,4.833530128346108e+19
2021-03-16,5.138925431568853e+19
2021-04-01,5.336384620815623e+19
2021-04-16,6.069177767763386e+19
2021-05-01,6.102755367081458e+19
2021-05-16,6.3953851249610605e+19
2021-06-01,6.318213438006357e+19
2021-06-16,6.522834845256815e+19
2021-07-01,5.916769539695616e+19
2021-07-16,4.7859103027234415e+19
2021-08-01,5.189603893246051e+19
2021-08-16,4.8417962392085635e+19
2021-09-01,4.581644358744088e+19
2021-09-16,4.37409207558677e+19
2021-10-01,5.533893658573064e+19
2021-10-16,5.576395976266638e+19
2021-11-01,5.4590675796736614e+19
2021-11-16,5.42034245098906e+19
2021-12-01,5.284986740891433e+19
2021-12-16,5.69114877675925e+19
2022-01-01,6.01744297243339e+19
2022-01-16,5.4915255150758494e+19
2022-02-01,5.7702090720119415e+19
2022-02-16,5.512988700017171e+19
2022-03-01,5.405604153207199e+19
2022-03-16,5.612436355041959e+19
2022-04-01,6.12787929507246e+19
2022-04-16,6.36024116393752e+19
2022-05-01,5.978967185514922e+19
2022-05-16,5.795647020665506e+19
2022-06-01,6.050384371660282e+19
2022-06-16,5.709793996881509e+19
2022-07-01,4.963750680264706e+19
2022-07-16,4.6846220000784015e+19
2022-08-01,4.472288224248885e+19
2022-08-16,4.468414408761769e+19
2022-09-01,4.719424473868171e+19
2022-09-16,4.517911523552569e+19
2022-10-01,4.948160664512676e+19
2022-10-16,5.657579656822635e+19
2022-11-01,5.769634922980639e+19
2022-11-16,6.4906262376228954e+19
2022-12-01,6.640866759172181e+19
2022-12-16,6.574497664526968e+19
2023-01-01,7.6203017022817e+19
2023-01-16,6.385445032518913e+19
2023-02-01,6.419668369721134e+19
2023-02-16,5.531294419125005e+19
2023-03-01,5.627189567520145e+19
2023-03-16,5.617942145000925e+19
2023-04-01,5.9699693103533195e+19
2023-04-16,6.612859847745521e+19
2023-05-01,6.488371864367181e+19
2023-05-16,6.79431820543813e+19
2023-06-01,6.218422325826052e+19
2023-06-16,5.5746612048855515e+19
2023-07-01,5.490836419552297e+19
2023-07-16,4.903362299736001e+19
2023-08-01,4.79412991980343e+19
2023-08-16,5.118995365728823e+19
2023-09-01,5.256378302780956e+19
2023-09-16,4.9416773227088994e+19
2023-10-01,5.785739091143136e+19
2023-10-16,5.586902821931761e+19
2023-11-01,5.291533025539319e+19
2023-11-16,5.554537664274873e+19
2023-12-01,5.148283820549682e+19
2023-12-16,6.05253695918928e+19
