date,mean_concentration
2019-01-01,6.9260990435361334e+22
2019-01-16,7.5532461974603575e+22
2019-02-01,7.278521567059721e+22
2019-02-16,7.009013483208728e+22
2019-03-01,7.3107730040105004e+22
2019-03-16,7.520354138710073e+22
2019-04-01,7.557363195859392e+22
2019-04-16,7.301125233038469e+22
2019-05-01,7.321985280057456e+22
2019-05-16,7.71001046028615e+22
2019-06-01,7.77033839586485e+22
2019-06-16,7.775755010578016e+22
2019-07-01,7.85320357203811e+22
2019-07-16,7.659137252994298e+22
2019-08-01,7.439309824917047e+22
2019-08-16,7.446491001435309e+22
2019-09-01,7.370162564778614e+22
2019-09-16,7.317546807126823e+22
2019-10-01,7.483016971879228e+22
2019-10-16,7.356357813564785e+22
2019-11-01,6.874762580400609e+22
2019-11-16,6.956991651933366e+22
2019-12-01,7.007085073427892e+22
2019-12-16,8.67529472802116e+22
2020-01-01,7.888259924453702e+22
2020-01-16,7.783954021284656e+22
2020-02-01,7.983719400392732e+22
2020-02-16,
2020-03-01,8.07593819231858e+22
2020-03-16,8.486220722262537e+22
2020-04-01,8.19857503336182e+22
2020-04-16,8.059071243161748e+22
2020-05-01,8.133603121518617e+22
2020-05-16,7.554901324381677e+22
2020-06-01,7.596461867703236e+22
2020-06-16,7.591887094588521e+22
2020-07-01,7.4690324458617195e+22
2020-07-16,7.329890849142251e+22
2020-08-01,7.191880842521738e+22
2020-08-16,7.189669478548071e+22
2020-09-01,7.381978115296548e+22
2020-09-16,7.209324101569749e+22
2020-10-01,7.069946885133162e+22
2020-10-16,7.035191655553669e+22
2020-11-01,7.280301893510244e+22
2020-11-16,7.2173496089996155e+22
2020-12-01,7.1241949933153294e+22
2020-12-16,7.024332793869544e+22
2021-01-01,7.129406322929797e+22
2021-01-16,6.533244293486012e+22
2021-02-01,8.121068828377178e+22
2021-02-16,7.408438586562336e+22
2021-03-01,7.672605335263897e+22
2021-03-16,7.681993518384956e+22
2021-04-01,7.831774204540445e+22
2021-04-16,8.078794439584104e+22
2021-05-01,8.217729105714469e+22
2021-05-16,7.73315293869751e+22
2021-06-01,7.806734920962478e+22
2021-06-16,7.831930814079914e+22
2021-07-01,7.73794444036523e+22
2021-07-16,7.622168787703721e+22
2021-08-01,7.649562733697157e+22
2021-08-16,7.4938758080037506e+22
2021-09-01,7.633927414554234e+22
2021-09-16,7.586056146089033e+22
2021-10-01,7.3610616985416114e+22
2021-10-16,7.1871238714368805e+22
2021-11-01,7.324330692259902e+22
2021-11-16,7.0752140027771736e+22
2021-12-01,7.397743590115143e+22
2021-12-16,7.551480745330931e+22
2022-01-01,7.720037960366154e+22
2022-01-16,7.530901402291467e+22
2022-02-01,8.147972109955032e+22
2022-02-16,8.277193524212614e+22
2022-03-01,7.978330728046584e+22
2022-03-16,7.740772858163461e+22
2022-04-01,7.906006412918675e+22
2022-04-16,8.105347560554258e+22
2022-05-01,7.993399694228512e+22
2022-05-16,7.954377049799625e+22
2022-06-01,7.931650345235747e+22
2022-06-16,7.967216188338723e+22
2022-07-01,7.863829822040581e+22
2022-07-16,7.703354491639307e+22
2022-08-01,7.563007903527668e+22
2022-08-16,7.584180733530969e+22
2022-09-01,7.683283988233187e+22
2022-09-16,7.591043400870978e+22
2022-10-01,7.622680271404003e+22
2022-10-16,7.508353257352014e+22
2022-11-01,7.240774929739724e+22
2022-11-16,7.10595245512438e+22
2022-12-01,6.834698955743803e+22
2022-12-16,6.91786584095769e+22
2023-01-01,6.960379878691748e+22
2023-01-16,7.132751740191011e+22
2023-02-01,7.15922332634296e+22
2023-02-16,7.235643551663749e+22
2023-03-01,7.174622718472006e+22
2023-03-16,8.01239069242995e+22
2023-04-01,8.130075886320946e+22
2023-04-16,7.945389857940114e+22
2023-05-01,7.970838917916235e+22
2023-05-16,7.967147589591255e+22
2023-06-01,8.106790583602452e+22
2023-06-16,7.634406688310579e+22
2023-07-01,7.731997448090365e+22
2023-07-16,7.562377113145878e+22
2023-08-01,
2023-08-16,7.634139522214042e+22
2023-09-01,7.61662526268592e+22
2023-09-16,7.599474152872739e+22
2023-10-01,7.436404827348528e+22
2023-10-16,7.51911006712467e+22
2023-11-01,7.605764029795282e+22
2023-11-16,7.470536145197791e+22
2023-12-01,7.815030901440113e+22
2023-12-16,7.481267366919839e+22
