date,mean_concentration
2019-01-01,1.0252821817010528e+20
2019-01-16,1.035251542684902e+20
2019-02-01,9.643498473886374e+19
2019-02-16,1.2366937393098007e+20
2019-03-01,1.3844823743895749e+20
2019-03-16,1.510123139642e+20
2019-04-01,1.102114033551305e+20
2019-04-16,1.476957953573379e+20
2019-05-01,1.5798506899662347e+20
2019-05-16,1.6503102869185724e+20
2019-06-01,1.601414089518748e+20
2019-06-16,1.2639400320658756e+20
2019-07-01,1.4779625068124986e+20
2019-07-16,1.3345106535672881e+20
2019-08-01,1.3498767412142765e+20
2019-08-16,1.2612391160384545e+20
2019-09-01,1.1728402377070346e+20
2019-09-16,1.399251708811094e+20
2019-10-01,1.0829877376252622e+20
2019-10-16,1.3140493640483548e+20
2019-11-01,9.839144193810596e+19
2019-11-16,6.8475644117031125e+19
2019-12-01,1.0726168567500526e+20
2019-12-16,1.0422458509983254e+20
2020-01-01,9.190191874541273e+19
2020-01-16,9.567851694464256e+19
2020-02-01,8.898233557593396e+19
2020-02-16,1.3351756488956192e+20
2020-03-01,1.2643274353241793e+20
2020-03-16,1.6049663989364425e+20
2020-04-01,1.5195190229877365e+20
2020-04-16,1.148359774257292e+20
2020-05-01,1.2313215493904392e+20
2020-05-16,1.3141103466097489e+20
2020-06-01,1.6305681313735583e+20
2020-06-16,1.2602634039979481e+20
2020-07-01,1.3427289045494084e+20
2020-07-16,8.678310933961276e+19
2020-08-01,1.198328891848203e+20
2020-08-16,1.22366636489106e+20
2020-09-01,1.1037643206843177e+20
2020-09-16,1.2318711558847576e+20
2020-10-01,1.3024436364350521e+20
2020-10-16,1.2802630747094896e+20
2020-11-01,1.0457111187024776e+20
2020-11-16,1.2811898192458732e+20
2020-12-01,1.2957908803673617e+20
2020-12-16,1.3616195954299295e+20
2021-01-01,1.2474932280557829e+20
2021-01-16,9.692023448263764e+19
2021-02-01,1.0914099280054367e+20
2021-02-16,1.0432467551633323e+20
2021-03-01,1.4136926024231795e+20
2021-03-16,1.7016970039039223e+20
2021-04-01,1.654569541787505e+20
2021-04-16,1.4161586531345768e+20
2021-05-01,1.3831720881759799e+20
2021-05-16,1.2775583127130222e+20
2021-06-01,
2021-06-16,1.2694878107548467e+20
2021-07-01,1.9350900992506633e+20
2021-07-16,1.2131882205863302e+20
2021-08-01,1.4658958759252926e+20
2021-08-16,1.0075091449750731e+20
2021-09-01,1.1768351472817847e+20
2021-09-16,1.3734107059938084e+20
2021-10-01,1.4115235996580992e+20
2021-10-16,1.2279169394432521e+20
2021-11-01,1.2793993642643572e+20
2021-11-16,1.4936275030077463e+20
2021-12-01,1.1628411653634158e+20
2021-12-16,1.1748044173030882e+20
2022-01-01,1.4148159510115027e+20
2022-01-16,7.000798967006913e+19
2022-02-01,7.558015090470298e+19
2022-02-16,9.725994674151978e+19
2022-03-01,1.4604682929222415e+20
2022-03-16,1.7731075603501315e+20
2022-04-01,1.4695371513026008e+20
2022-04-16,1.6479863859915244e+20
2022-05-01,1.3378648181919252e+20
2022-05-16,1.3977113905800317e+20
2022-06-01,
2022-06-16,1.3266147476765032e+20
2022-07-01,1.2947888796697846e+20
2022-07-16,1.154208858877337e+20
2022-08-01,1.3733910732926748e+20
2022-08-16,1.544393023832244e+20
2022-09-01,1.4723972214114017e+20
2022-09-16,1.5704504226973195e+20
2022-10-01,1.1429162803711925e+20
2022-10-16,1.0673696151472226e+20
2022-11-01,1.1640312356746868e+20
2022-11-16,1.3708093966367241e+20
2022-12-01,1.3642861367786419e+20
2022-12-16,1.1265159737147992e+20
2023-01-01,1.3139782507378578e+20
2023-01-16,1.0705103718329736e+20
2023-02-01,1.0313637733938461e+20
2023-02-16,1.1898561986332605e+20
2023-03-01,1.84353616906552e+20
2023-03-16,1.206143618592807e+20
2023-04-01,1.669046827400828e+20
2023-04-16,1.646144503949426e+20
2023-05-01,1.5218419361102545e+20
2023-05-16,1.7530759458594252e+20
2023-06-01,1.9419762653805006e+20
2023-06-16,1.4963637182000405e+20
2023-07-01,1.4104303577329254e+20
2023-07-16,1.3665791502799633e+20
2023-08-01,1.18815068632894e+20
2023-08-16,1.4924328495334644e+20
2023-09-01,1.7278960711488458e+20
2023-09-16,1.4337256907921588e+20
2023-10-01,1.3318184834320135e+20
2023-10-16,1.2686006681063086e+20
2023-11-01,1.2996599686081659e+20
2023-11-16,1.0953463430104972e+20
2023-12-01,1.3236516197607632e+20
2023-12-16,1.1377206802998716e+20
