date,mean_concentration
2019-01-01,6.142660148730003e+19
2019-01-16,-5.31314642152802e+19
2019-02-01,1.0713523164267186e+20
2019-02-16,5.796683817417445e+19
2019-03-01,8.196799028511867e+19
2019-03-16,8.286192667931679e+19
2019-04-01,8.200006710666365e+19
2019-04-16,7.915306315928096e+19
2019-05-01,4.693599449038571e+19
2019-05-16,3.920689244582381e+19
2019-06-01,4.112114855213843e+19
2019-06-16,-2.8846271006272012e+19
2019-07-01,3.8128858187335295e+19
2019-07-16,-1.8970479145928315e+19
2019-08-01,-3.0501470830044357e+19
2019-08-16,-2.780606080183656e+18
2019-09-01,3.860050094558661e+19
2019-09-16,4.819509750219744e+19
2019-10-01,-1.0657716088819048e+19
2019-10-16,-3.5936950236687356e+19
2019-11-01,-6.16759300861896e+19
2019-11-16,-3.574849381037965e+19
2019-12-01,8.547193281431937e+19
2019-12-16,9.98440723235832e+19
2020-01-01,6.302837399496931e+19
2020-01-16,7.690626897128028e+18
2020-02-01,2.2578739344757256e+19
2020-02-16,3.002175150972318e+19
2020-03-01,9.968895820507509e+18
2020-03-16,9.477800049899471e+19
2020-04-01,7.852902557790663e+19
2020-04-16,2.3573144989759537e+19
2020-05-01,1.3506693053293785e+19
2020-05-16,5.458086113516867e+19
2020-06-01,3.228524740162123e+19
2020-06-16,-9.79590897731011e+18
2020-07-01,-2.649060697870032e+19
2020-07-16,-2.8804425505368576e+19
2020-08-01,4.24727274061146e+19
2020-08-16,-8.963379545178152e+18
2020-09-01,3.08849963595583e+19
2020-09-16,1.0282919304071068e+20
2020-10-01,-1.4361434664134384e+19
2020-10-16,-1.5736634653150712e+18
2020-11-01,7.995730148945912e+19
2020-11-16,8.170435498622665e+19
2020-12-01,9.099933805624569e+19
2020-12-16,9.236548648779088e+19
2021-01-01,1.0434482767294854e+20
2021-01-16,-1.423074205832025e+19
2021-02-01,8.161486432988217e+19
2021-02-16,9.98687736303483e+19
2021-03-01,8.49828825935047e+19
2021-03-16,7.687069580424892e+19
2021-04-01,6.9152858980801585e+19
2021-04-16,1.0510969595172082e+20
2021-05-01,6.258206599392431e+19
2021-05-16,3.599335555062119e+19
2021-06-01,1.3092529985115214e+19
2021-06-16,1.523139483178202e+19
2021-07-01,-2.5095619973805322e+19
2021-07-16,-4.309003021823418e+19
2021-08-01,5.273797786469042e+19
2021-08-16,4.558977768093086e+19
2021-09-01,-7.186389308498717e+18
2021-09-16,6.407150012505839e+19
2021-10-01,1.6193324825091396e+19
2021-10-16,2.684564148833983e+19
2021-11-01,2.8502651431084933e+18
2021-11-16,8.23761223564342e+19
2021-12-01,4.9783530582374334e+19
2021-12-16,1.167270732755267e+20
2022-01-01,2.6676262605384748e+20
2022-01-16,3.035578819862119e+19
2022-02-01,6.822729164317079e+19
2022-02-16,6.506672609916936e+19
2022-03-01,5.631149853931079e+19
2022-03-16,1.1096046649917492e+20
2022-04-01,9.135499685213256e+19
2022-04-16,6.832543241618885e+19
2022-05-01,5.873563802436861e+19
2022-05-16,3.677906616451126e+19
2022-06-01,4.593341421355527e+19
2022-06-16,2.3230514633502327e+19
2022-07-01,3.509889947406816e+19
2022-07-16,1.2069901773008278e+19
2022-08-01,3.2050893386467734e+19
2022-08-16,-2.780262796734393e+19
2022-09-01,6.751319808522811e+19
2022-09-16,1.5465078904313403e+19
2022-10-01,-1.9457889713559986e+19
2022-10-16,1.3126059749396451e+19
2022-11-01,-3.0022763437008224e+19
2022-11-16,-2.9965333484632334e+19
2022-12-01,4.440087983275035e+19
2022-12-16,3.945736789040834e+19
2023-01-01,1.230600526068399e+20
2023-01-16,-2.932520452550819e+19
2023-02-01,4.004751444985965e+19
2023-02-16,5.9167735032692556e+19
2023-03-01,2.6584807280345297e+19
2023-03-16,1.1426165644121986e+20
2023-04-01,7.749334602132498e+19
2023-04-16,9.826889156004051e+19
2023-05-01,6.7504285278925726e+19
2023-05-16,5.116786537978862e+19
2023-06-01,4.192315490465639e+19
2023-06-16,6.1257458993842e+18
2023-07-01,-3.5456028864954e+18
2023-07-16,1.3819501685557042e+17
2023-08-01,3.0615603167830086e+19
2023-08-16,1.6376394825966227e+19
2023-09-01,3.799518094762689e+19
2023-09-16,2.83353425024771e+19
2023-10-01,3.951922208565309e+19
2023-10-16,3.759353441758593e+19
2023-11-01,8.923340887993593e+18
2023-11-16,1.2472788764340886e+20
2023-12-01,8.27469080591373e+19
2023-12-16,1.240868104210184e+20
