date,mean_concentration
2019-01-01,
2019-01-16,8.82830226991589e+22
2019-02-01,
2019-02-16,1.0769253442194193e+23
2019-03-01,8.307272927245432e+22
2019-03-16,7.942115982709034e+22
2019-04-01,7.801131677579246e+22
2019-04-16,7.441649106036859e+22
2019-05-01,7.975069890138058e+22
2019-05-16,8.230999118658997e+22
2019-06-01,8.138727462692456e+22
2019-06-16,7.981977106702706e+22
2019-07-01,7.772461642398175e+22
2019-07-16,7.679893962837616e+22
2019-08-01,7.541544130308248e+22
2019-08-16,7.678461188023953e+22
2019-09-01,7.294984370280976e+22
2019-09-16,7.327430003052842e+22
2019-10-01,7.632699329086212e+22
2019-10-16,7.738249629463452e+22
2019-11-01,7.523076142151622e+22
2019-11-16,
2019-12-01,7.4605841865234e+22
2019-12-16,7.41788074363212e+22
2020-01-01,8.706536553222507e+22
2020-01-16,8.355624940944144e+22
2020-02-01,8.091329308310007e+22
2020-02-16,8.71015131562489e+22
2020-03-01,7.903726707444618e+22
2020-03-16,8.883044746072841e+22
2020-04-01,8.60565683671615e+22
2020-04-16,8.254665178043224e+22
2020-05-01,8.053698041193776e+22
2020-05-16,7.741250471840871e+22
2020-06-01,7.537920374867676e+22
2020-06-16,7.465456373770727e+22
2020-07-01,7.556325217215737e+22
2020-07-16,7.516142381543787e+22
2020-08-01,7.368547405041891e+22
2020-08-16,7.238237432634275e+22
2020-09-01,7.26213186954456e+22
2020-09-16,7.276120667428966e+22
2020-10-01,7.064002808250754e+22
2020-10-16,7.092676545663789e+22
2020-11-01,6.876322933711609e+22
2020-11-16,8.09627416490235e+22
2020-12-01,7.081826980114495e+22
2020-12-16,8.350511256371751e+22
2021-01-01,7.621427935096736e+22
2021-01-16,7.412604670401178e+22
2021-02-01,8.160644400975478e+22
2021-02-16,7.624028751845626e+22
2021-03-01,7.472906066360156e+22
2021-03-16,8.478621736847555e+22
2021-04-01,8.64782433747944e+22
2021-04-16,7.986526882008397e+22
2021-05-01,7.815109468943346e+22
2021-05-16,7.84516070318531e+22
2021-06-01,7.689435465046076e+22
2021-06-16,7.886768713566914e+22
2021-07-01,7.907791601485527e+22
2021-07-16,7.688226190235564e+22
2021-08-01,7.717320277490219e+22
2021-08-16,7.656828247293688e+22
2021-09-01,7.600057536709826e+22
2021-09-16,7.347253460733045e+22
2021-10-01,7.427340160455124e+22
2021-10-16,6.9024934984266965e+22
2021-11-01,7.500193108547965e+22
2021-11-16,7.20394614850918e+22
2021-12-01,7.93597351122541e+22
2021-12-16,8.367349417274253e+22
2022-01-01,8.597731175472276e+22
2022-01-16,7.921391467619096e+22
2022-02-01,8.685222186372999e+22
2022-02-16,8.993744502458237e+22
2022-03-01,7.977148507725538e+22
2022-03-16,7.3145799801806896e+22
2022-04-01,7.806097781115578e+22
2022-04-16,8.22078716364678e+22
2022-05-01,7.64519019467667e+22
2022-05-16,7.747530706215801e+22
2022-06-01,7.802749544032674e+22
2022-06-16,7.811481840639491e+22
2022-07-01,7.726004388771748e+22
2022-07-16,7.64911721403622e+22
2022-08-01,7.587289335664706e+22
2022-08-16,7.4737243597123875e+22
2022-09-01,7.511532948680688e+22
2022-09-16,7.517018704585121e+22
2022-10-01,7.366779548489797e+22
2022-10-16,7.545548176712562e+22
2022-11-01,7.901996653241697e+22
2022-11-16,6.86059332293568e+22
2022-12-01,7.3933442453757325e+22
2022-12-16,7.67953432461004e+22
2023-01-01,8.22993350500179e+22
2023-01-16,8.575282335326123e+22
2023-02-01,8.164706135159438e+22
2023-02-16,8.375536855679196e+22
2023-03-01,7.436562116485148e+22
2023-03-16,8.779963079958752e+22
2023-04-01,8.276166320458371e+22
2023-04-16,8.654443357670449e+22
2023-05-01,8.516913260192981e+22
2023-05-16,8.179003606662566e+22
2023-06-01,7.884264436896933e+22
2023-06-16,7.588914114247669e+22
2023-07-01,7.687852094163228e+22
2023-07-16,7.568002140149472e+22
2023-08-01,7.535015693503495e+22
2023-08-16,7.53034246348798e+22
2023-09-01,7.535477801920284e+22
2023-09-16,7.491623464280682e+22
2023-10-01,7.3342097703743756e+22
2023-10-16,7.347393410661107e+22
2023-11-01,7.417658065090892e+22
2023-11-16,7.652988830853603e+22
2023-12-01,8.14885550582314e+22
2023-12-16,8.026669599317983e+22
