date,mean_concentration
2019-01-01,5.74349617486579e-05
2019-01-16,6.785825070668482e-05
2019-02-01,7.140702748341176e-05
2019-02-16,7.243883222453302e-05
2019-03-01,8.00259061808348e-05
2019-03-16,8.577080712294422e-05
2019-04-01,7.910746965903729e-05
2019-04-16,7.495232738169299e-05
2019-05-01,8.01720397877928e-05
2019-05-16,8.656577734266854e-05
2019-06-01,8.147962759827493e-05
2019-06-16,7.553173432621222e-05
2019-07-01,7.033033008216845e-05
2019-07-16,6.87053803945704e-05
2019-08-01,6.664721184296987e-05
2019-08-16,7.206677890763857e-05
2019-09-01,6.658299461924446e-05
2019-09-16,6.679641744966857e-05
2019-10-01,6.428838312480028e-05
2019-10-16,5.921972974013905e-05
2019-11-01,5.83045638012914e-05
2019-11-16,5.959769914638786e-05
2019-12-01,5.628050547908496e-05
2019-12-16,5.582285533113141e-05
2020-01-01,6.64739788568024e-05
2020-01-16,6.355934142752297e-05
2020-02-01,6.325928809751576e-05
2020-02-16,6.885885660924214e-05
2020-03-01,6.99432720243241e-05
2020-03-16,8.331761541605637e-05
2020-04-01,7.637357425532406e-05
2020-04-16,7.101148444730957e-05
2020-05-01,6.735326418403964e-05
2020-05-16,7.013506703144897e-05
2020-06-01,8.64973062852997e-05
2020-06-16,6.55326238826015e-05
2020-07-01,6.891147358839055e-05
2020-07-16,6.544148241667353e-05
2020-08-01,6.514169718881373e-05
2020-08-16,6.590010440235126e-05
2020-09-01,6.529291963426156e-05
2020-09-16,6.699135887401984e-05
2020-10-01,6.593301030195174e-05
2020-10-16,5.802720358273581e-05
2020-11-01,5.439684589705759e-05
2020-11-16,6.168810231478818e-05
2020-12-01,6.487399238814151e-05
2020-12-16,6.635879182407562e-05
2021-01-01,6.90163354880109e-05
2021-01-16,6.313556814163084e-05
2021-02-01,6.853351852139957e-05
2021-02-16,7.87561632336215e-05
2021-03-01,7.749994616453799e-05
2021-03-16,0.00010487553848034284
2021-04-01,8.00203110543818e-05
2021-04-16,7.944127220502526e-05
2021-05-01,7.9421978955216e-05
2021-05-16,8.187621899544832e-05
2021-06-01,8.908376559910027e-05
2021-06-16,7.94426786098414e-05
2021-07-01,7.76964488650362e-05
2021-07-16,7.471969231163434e-05
2021-08-01,7.562724611151506e-05
2021-08-16,7.281661867358872e-05
2021-09-01,7.052585321356568e-05
2021-09-16,7.108294523441683e-05
2021-10-01,7.218844954748925e-05
2021-10-16,6.521184387269611e-05
2021-11-01,6.435509149170863e-05
2021-11-16,5.895973539545267e-05
2021-12-01,6.112755247044912e-05
2021-12-16,6.302568260361416e-05
2022-01-01,6.180689106415547e-05
2022-01-16,6.10462891621777e-05
2022-02-01,6.089854099777103e-05
2022-02-16,7.065519139832753e-05
2022-03-01,8.2583479820559e-05
2022-03-16,8.901598443747568e-05
2022-04-01,6.990532981013275e-05
2022-04-16,7.399213677822188e-05
2022-05-01,6.886250556859734e-05
2022-05-16,7.336873882686458e-05
2022-06-01,8.377338860705459e-05
2022-06-16,7.32684796995928e-05
2022-07-01,7.590488752029379e-05
2022-07-16,6.936077009623269e-05
2022-08-01,7.27619777897295e-05
2022-08-16,6.905487207024599e-05
2022-09-01,6.748219014847886e-05
2022-09-16,6.864152324498458e-05
2022-10-01,6.652418080767285e-05
2022-10-16,6.48562243148077e-05
2022-11-01,6.5488944096212e-05
2022-11-16,6.772084042018177e-05
2022-12-01,7.443138849691559e-05
2022-12-16,7.770296893757291e-05
2023-01-01,7.261632738311337e-05
2023-01-16,7.964075639792277e-05
2023-02-01,7.682374153618988e-05
2023-02-16,7.981164122209014e-05
2023-03-01,9.51268191091721e-05
2023-03-16,9.083598455670088e-05
2023-04-01,9.256796141560042e-05
2023-04-16,9.029588874954367e-05
2023-05-01,8.874889120928359e-05
2023-05-16,8.924059240082671e-05
2023-06-01,9.3301219076989e-05
2023-06-16,8.012179393188055e-05
2023-07-01,7.655434657473043e-05
2023-07-16,7.539348361945446e-05
2023-08-01,6.88792123483695e-05
2023-08-16,7.789964522586164e-05
2023-09-01,7.974662652232522e-05
2023-09-16,7.73751699398865e-05
2023-10-01,7.61752208942626e-05
2023-10-16,6.455218872317275e-05
2023-11-01,6.702334330472449e-05
2023-11-16,6.50463290998462e-05
2023-12-01,6.54833784163027e-05
2023-12-16,6.681128715675852e-05
