date,mean_concentration
2019-01-01,6.8055098149130375e+22
2019-01-16,6.905946263237392e+22
2019-02-01,6.926421712494028e+22
2019-02-16,6.83589019345093e+22
2019-03-01,6.872753953276066e+22
2019-03-16,7.1104533296221776e+22
2019-04-01,7.218681036562622e+22
2019-04-16,7.214862175948979e+22
2019-05-01,7.431963482623857e+22
2019-05-16,7.5286264604495805e+22
2019-06-01,7.622268127226118e+22
2019-06-16,7.4880108217585875e+22
2019-07-01,7.424658440924888e+22
2019-07-16,7.314988461423484e+22
2019-08-01,7.389617688175844e+22
2019-08-16,7.3415317824374026e+22
2019-09-01,7.07507689935042e+22
2019-09-16,7.048424552284763e+22
2019-10-01,7.1113713308378855e+22
2019-10-16,7.038140779581545e+22
2019-11-01,7.16698171138865e+22
2019-11-16,7.034817542184263e+22
2019-12-01,6.657319528330271e+22
2019-12-16,6.613100467438931e+22
2020-01-01,6.723781057229938e+22
2020-01-16,6.7004871306306426e+22
2020-02-01,6.774681535043876e+22
2020-02-16,7.004671601787845e+22
2020-03-01,7.023771455418624e+22
2020-03-16,7.2023143019801085e+22
2020-04-01,7.180033566067883e+22
2020-04-16,7.355614717277141e+22
2020-05-01,7.273938634004828e+22
2020-05-16,7.270427949316081e+22
2020-06-01,7.1972968166892964e+22
2020-06-16,7.342546832066205e+22
2020-07-01,7.293750467224011e+22
2020-07-16,7.425910430226997e+22
2020-08-01,7.374571817414834e+22
2020-08-16,7.341024679994631e+22
2020-09-01,7.338068569105716e+22
2020-09-16,7.373182033097487e+22
2020-10-01,7.303723684506553e+22
2020-10-16,7.229563834303551e+22
2020-11-01,7.13705192697171e+22
2020-11-16,6.9100603526379645e+22
2020-12-01,6.746115347943954e+22
2020-12-16,6.712831664961395e+22
2021-01-01,6.49749783385866e+22
2021-01-16,6.567936211424572e+22
2021-02-01,6.678021175483288e+22
2021-02-16,6.809097773998867e+22
2021-03-01,6.771947415852162e+22
2021-03-16,7.081463385114145e+22
2021-04-01,7.306709147313356e+22
2021-04-16,7.671939202568692e+22
2021-05-01,7.509380144242774e+22
2021-05-16,7.393358488808811e+22
2021-06-01,7.403250252547343e+22
2021-06-16,7.466325591155672e+22
2021-07-01,7.4096943854168685e+22
2021-07-16,7.411403566820233e+22
2021-08-01,7.441531731865663e+22
2021-08-16,7.4562004353695156e+22
2021-09-01,7.3743408028239046e+22
2021-09-16,7.42538590196975e+22
2021-10-01,
2021-10-16,7.310262161881575e+22
2021-11-01,6.96116357892951e+22
2021-11-16,6.920271335412776e+22
2021-12-01,6.914770665053668e+22
2021-12-16,6.872580249295685e+22
2022-01-01,6.8394272696238286e+22
2022-01-16,6.989260618396023e+22
2022-02-01,6.891610240154752e+22
2022-02-16,6.857734181041632e+22
2022-03-01,6.917774693807771e+22
2022-03-16,7.169982458766727e+22
2022-04-01,7.1141790999449585e+22
2022-04-16,7.332689833041165e+22
2022-05-01,7.518932620453439e+22
2022-05-16,7.500083395019089e+22
2022-06-01,7.5323838325612136e+22
2022-06-16,7.557831804699214e+22
2022-07-01,7.434013712604784e+22
2022-07-16,7.513183155464053e+22
2022-08-01,7.613232970450803e+22
2022-08-16,7.662697824244236e+22
2022-09-01,7.591381656376197e+22
2022-09-16,7.602281884559539e+22
2022-10-01,7.452880918794797e+22
2022-10-16,7.509619823009829e+22
2022-11-01,7.365651667463617e+22
2022-11-16,7.254452831562215e+22
2022-12-01,7.093260067310872e+22
2022-12-16,6.8414963258794246e+22
2023-01-01,6.947904592098967e+22
2023-01-16,6.887066432403681e+22
2023-02-01,6.9673698592711615e+22
2023-02-16,7.03461328837057e+22
2023-03-01,6.947060926110172e+22
2023-03-16,7.3753439624933165e+22
2023-04-01,7.469876573007029e+22
2023-04-16,7.537452686576662e+22
2023-05-01,7.521777288639044e+22
2023-05-16,7.5451473365298724e+22
2023-06-01,7.641791886320887e+22
2023-06-16,7.55160051972545e+22
2023-07-01,7.496539262114403e+22
2023-07-16,7.382073871231002e+22
2023-08-01,7.464941244570462e+22
2023-08-16,7.496386903721087e+22
2023-09-01,7.4853690912345434e+22
2023-09-16,7.4020954286403506e+22
2023-10-01,7.2469774260948366e+22
2023-10-16,7.139722634294227e+22
2023-11-01,7.1063797282228635e+22
2023-11-16,6.9772286686786545e+22
2023-12-01,6.9253917108559694e+22
2023-12-16,6.741532572275524e+22
