date,mean_concentration
2019-01-01,6.4677041133706455e+22
2019-01-16,6.404806641454503e+22
2019-02-01,6.79058199327756e+22
2019-02-16,6.461857298830057e+22
2019-03-01,6.7647426079495375e+22
2019-03-16,7.059298843214237e+22
2019-04-01,7.396670517695904e+22
2019-04-16,7.2273055416083475e+22
2019-05-01,7.130710571269214e+22
2019-05-16,7.3808213160150985e+22
2019-06-01,7.635876771123148e+22
2019-06-16,7.437667302701752e+22
2019-07-01,7.629338614039385e+22
2019-07-16,7.456487485371105e+22
2019-08-01,7.389124149680861e+22
2019-08-16,7.463941372261e+22
2019-09-01,7.2867719137963725e+22
2019-09-16,7.0866759334196136e+22
2019-10-01,7.355818117397102e+22
2019-10-16,7.216504202260145e+22
2019-11-01,6.9794437414804055e+22
2019-11-16,6.728427843997522e+22
2019-12-01,6.791857918494655e+22
2019-12-16,6.900687870417718e+22
2020-01-01,6.503649077170161e+22
2020-01-16,7.1101575816268506e+22
2020-02-01,7.22684077568031e+22
2020-02-16,7.736009762921358e+22
2020-03-01,7.614464998905748e+22
2020-03-16,7.57242350132541e+22
2020-04-01,7.638847539193306e+22
2020-04-16,7.666807166776018e+22
2020-05-01,7.727091149456332e+22
2020-05-16,7.460677359738274e+22
2020-06-01,7.678803500374453e+22
2020-06-16,7.519009359930449e+22
2020-07-01,7.369909340025054e+22
2020-07-16,7.300043380164313e+22
2020-08-01,7.379289391910327e+22
2020-08-16,7.36535787279376e+22
2020-09-01,7.326284347714559e+22
2020-09-16,7.256761052099654e+22
2020-10-01,7.11584498269541e+22
2020-10-16,6.969381619681345e+22
2020-11-01,7.498145359642438e+22
2020-11-16,7.0079479498290865e+22
2020-12-01,6.9984728013977275e+22
2020-12-16,6.7420823219960575e+22
2021-01-01,6.3673534411380904e+22
2021-01-16,6.580170662629993e+22
2021-02-01,7.545176305254819e+22
2021-02-16,7.154893350719495e+22
2021-03-01,7.284879809549474e+22
2021-03-16,7.210190398214075e+22
2021-04-01,7.412465995058972e+22
2021-04-16,7.566093587120669e+22
2021-05-01,7.759348276844313e+22
2021-05-16,7.58131966365458e+22
2021-06-01,7.578519598201559e+22
2021-06-16,7.573232494746749e+22
2021-07-01,7.668684114218374e+22
2021-07-16,7.58493149590871e+22
2021-08-01,7.4812780633005455e+22
2021-08-16,7.521970403201028e+22
2021-09-01,7.5184294275957425e+22
2021-09-16,7.583938979312616e+22
2021-10-01,7.509272841846188e+22
2021-10-16,7.327269292657295e+22
2021-11-01,7.1361157428425276e+22
2021-11-16,7.162949226216022e+22
2021-12-01,7.179159771851404e+22
2021-12-16,6.884813990999309e+22
2022-01-01,7.242067952892179e+22
2022-01-16,7.277181753661513e+22
2022-02-01,7.506385211281034e+22
2022-02-16,7.859879368551097e+22
2022-03-01,7.739608925321765e+22
2022-03-16,7.794594598695813e+22
2022-04-01,7.686287794482151e+22
2022-04-16,7.720566717636442e+22
2022-05-01,7.817021131523888e+22
2022-05-16,7.977219174011959e+22
2022-06-01,7.946344491635515e+22
2022-06-16,8.018259900863262e+22
2022-07-01,7.886660159292289e+22
2022-07-16,7.444382235031282e+22
2022-08-01,7.632841191126044e+22
2022-08-16,7.561097317351996e+22
2022-09-01,7.506019763242381e+22
2022-09-16,7.4417692815584045e+22
2022-10-01,7.492288112556856e+22
2022-10-16,7.277556793441705e+22
2022-11-01,6.97910577014075e+22
2022-11-16,6.763000107942722e+22
2022-12-01,6.629696413284362e+22
2022-12-16,6.3202879809732385e+22
2023-01-01,6.8046495774869e+22
2023-01-16,6.734675401086637e+22
2023-02-01,6.485803213125891e+22
2023-02-16,6.801655822011675e+22
2023-03-01,7.037186855895781e+22
2023-03-16,7.603879435419171e+22
2023-04-01,7.664788899427658e+22
2023-04-16,7.849977386412235e+22
2023-05-01,7.514561291945041e+22
2023-05-16,7.832543905862417e+22
2023-06-01,7.805787344675985e+22
2023-06-16,7.613390922371781e+22
2023-07-01,7.591333511661203e+22
2023-07-16,7.679751009492639e+22
2023-08-01,7.601533274465826e+22
2023-08-16,7.624245891653854e+22
2023-09-01,7.627719811331021e+22
2023-09-16,7.614645131405985e+22
2023-10-01,7.391051266098958e+22
2023-10-16,7.374519612417166e+22
2023-11-01,7.1771593399920665e+22
2023-11-16,7.113176933155784e+22
2023-12-01,7.399444995787748e+22
2023-12-16,6.859936068981042e+22
