date,mean_concentration
2019-01-01,6.456566228643903e+22
2019-01-16,6.4711029139350026e+22
2019-02-01,6.860042742570167e+22
2019-02-16,6.55385026772495e+22
2019-03-01,6.657772325953434e+22
2019-03-16,7.043803413126722e+22
2019-04-01,7.13587446668374e+22
2019-04-16,7.278922985038485e+22
2019-05-01,7.387871124108813e+22
2019-05-16,7.5392825034424394e+22
2019-06-01,7.722694469293212e+22
2019-06-16,7.380695131384818e+22
2019-07-01,7.366000213615542e+22
2019-07-16,7.3567583165226164e+22
2019-08-01,7.3369822890426435e+22
2019-08-16,7.349337232970095e+22
2019-09-01,7.13422272980536e+22
2019-09-16,6.99958554227635e+22
2019-10-01,7.251748129163187e+22
2019-10-16,7.000372931274945e+22
2019-11-01,7.084333045163849e+22
2019-11-16,6.8682915831722625e+22
2019-12-01,6.64214120526715e+22
2019-12-16,6.735104062692601e+22
2020-01-01,6.794227592053517e+22
2020-01-16,6.655022872622683e+22
2020-02-01,6.740457756321704e+22
2020-02-16,7.210465888418838e+22
2020-03-01,7.146715785722885e+22
2020-03-16,7.3079946616898585e+22
2020-04-01,7.390811294295584e+22
2020-04-16,7.563067002066199e+22
2020-05-01,7.532992566511745e+22
2020-05-16,7.48484934871429e+22
2020-06-01,7.414417600258513e+22
2020-06-16,7.402287601949457e+22
2020-07-01,7.367646949702653e+22
2020-07-16,7.4251066558782485e+22
2020-08-01,7.291954358783671e+22
2020-08-16,7.339494172536027e+22
2020-09-01,7.283034379655174e+22
2020-09-16,7.127233359722396e+22
2020-10-01,
2020-10-16,7.250207018140029e+22
2020-11-01,7.154352528805732e+22
2020-11-16,6.9024389749571565e+22
2020-12-01,6.556025716240278e+22
2020-12-16,6.647086672997785e+22
2021-01-01,6.750812108004351e+22
2021-01-16,6.753930778970364e+22
2021-02-01,6.941919291594987e+22
2021-02-16,7.071377058135739e+22
2021-03-01,6.74284360044124e+22
2021-03-16,7.055796254686352e+22
2021-04-01,7.35465429493887e+22
2021-04-16,7.615498321219142e+22
2021-05-01,7.5197915280321815e+22
2021-05-16,7.463276230402795e+22
2021-06-01,7.381611599295373e+22
2021-06-16,7.398222849023886e+22
2021-07-01,7.535776830133335e+22
2021-07-16,7.708579308428544e+22
2021-08-01,7.57879129798307e+22
2021-08-16,7.663999730187073e+22
2021-09-01,
2021-09-16,7.4907098137708034e+22
2021-10-01,7.446751013008747e+22
2021-10-16,7.53407307156094e+22
2021-11-01,7.069673997849532e+22
2021-11-16,7.026023232476805e+22
2021-12-01,6.8735819870819045e+22
2021-12-16,6.8600549038828525e+22
2022-01-01,7.030490615151934e+22
2022-01-16,6.877999594974531e+22
2022-02-01,6.989204476674799e+22
2022-02-16,7.174208457426302e+22
2022-03-01,7.08222496425863e+22
2022-03-16,7.56147865810418e+22
2022-04-01,7.466694891610627e+22
2022-04-16,7.4781479165611594e+22
2022-05-01,7.793300535768314e+22
2022-05-16,7.841207761337276e+22
2022-06-01,7.790517049605046e+22
2022-06-16,7.581142899008031e+22
2022-07-01,7.516325771484172e+22
2022-07-16,7.567292114052372e+22
2022-08-01,7.597552024016987e+22
2022-08-16,7.58037457027668e+22
2022-09-01,7.571691177399656e+22
2022-09-16,7.536661492658988e+22
2022-10-01,7.251097724921856e+22
2022-10-16,7.4686136721642466e+22
2022-11-01,7.211929047126129e+22
2022-11-16,7.0476861997738975e+22
2022-12-01,6.775986612460029e+22
2022-12-16,6.46411581474907e+22
2023-01-01,6.765896860697044e+22
2023-01-16,6.611135425182248e+22
2023-02-01,6.731179117345856e+22
2023-02-16,6.931644120074618e+22
2023-03-01,7.1008898239916465e+22
2023-03-16,7.133506131938695e+22
2023-04-01,7.421525613513267e+22
2023-04-16,7.700651610729062e+22
2023-05-01,7.552897561711503e+22
2023-05-16,7.790431309371926e+22
2023-06-01,7.678998310283843e+22
2023-06-16,7.657776236895818e+22
2023-07-01,7.431134438999871e+22
2023-07-16,7.529829374645748e+22
2023-08-01,7.503391249956975e+22
2023-08-16,7.49100390300092e+22
2023-09-01,7.571440226503746e+22
2023-09-16,7.53997113508221e+22
2023-10-01,7.410402157621306e+22
2023-10-16,7.3300587359051566e+22
2023-11-01,7.150409248605293e+22
2023-11-16,7.010225239062368e+22
2023-12-01,7.119528903771552e+22
2023-12-16,6.748779083164131e+22
