date,mean_concentration
2019-01-01,8.028700783596934e+19
2019-01-16,7.479161739803756e+19
2019-02-01,6.350308478907722e+19
2019-02-16,5.799381344580698e+19
2019-03-01,6.198257773930127e+19
2019-03-16,7.310735899805083e+19
2019-04-01,6.9684723471743844e+19
2019-04-16,7.749892097086615e+19
2019-05-01,6.774287713520345e+19
2019-05-16,6.9046587945742615e+19
2019-06-01,7.711271624843033e+19
2019-06-16,7.010084192045805e+19
2019-07-01,
2019-07-16,5.273805128382694e+19
2019-08-01,4.059907823913779e+19
2019-08-16,3.985808847393633e+19
2019-09-01,
2019-09-16,4.095073478674589e+19
2019-10-01,6.274613788840997e+19
2019-10-16,6.680611670766948e+19
2019-11-01,5.6201506247210615e+19
2019-11-16,6.95488405206941e+19
2019-12-01,6.3326388810882695e+19
2019-12-16,6.783172991682342e+19
2020-01-01,7.012008764657893e+19
2020-01-16,5.328358072123111e+19
2020-02-01,5.649118112386897e+19
2020-02-16,5.401577927382874e+19
2020-03-01,5.481277580662616e+19
2020-03-16,5.591520105872528e+19
2020-04-01,4.8391127022110245e+19
2020-04-16,4.922113433401065e+19
2020-05-01,5.206450798771496e+19
2020-05-16,5.393666240187991e+19
2020-06-01,5.1240606072050704e+19
2020-06-16,4.726452716232544e+19
2020-07-01,4.2928874098233475e+19
2020-07-16,4.511587422527152e+19
2020-08-01,5.050251262903033e+19
2020-08-16,3.375784217241155e+19
2020-09-01,4.616919113544314e+19
2020-09-16,6.897573198970146e+19
2020-10-01,5.683979094615011e+19
2020-10-16,5.657459777038958e+19
2020-11-01,5.910895530224555e+19
2020-11-16,5.948054722220758e+19
2020-12-01,9.468435727776026e+19
2020-12-16,8.041968298384622e+19
2021-01-01,8.322451094722544e+19
2021-01-16,6.944136288802491e+19
2021-02-01,7.136089004404912e+19
2021-02-16,6.711664816553807e+19
2021-03-01,6.5809425177509585e+19
2021-03-16,7.43032403465428e+19
2021-04-01,7.443926499907323e+19
2021-04-16,8.1950906316801e+19
2021-05-01,6.197474096409541e+19
2021-05-16,6.697048801032933e+19
2021-06-01,6.097269365586198e+19
2021-06-16,5.205579230936493e+19
2021-07-01,5.5010601836936724e+19
2021-07-16,5.188517091386337e+19
2021-08-01,4.962678773341355e+19
2021-08-16,6.049127851039703e+19
2021-09-01,6.105105912775828e+19
2021-09-16,4.6945145121624556e+19
2021-10-01,7.42341637547051e+19
2021-10-16,7.149697207910674e+19
2021-11-01,7.522401892259257e+19
2021-11-16,7.0036363812974076e+19
2021-12-01,8.121599595273714e+19
2021-12-16,6.425065225519841e+19
2022-01-01,8.392066394862638e+19
2022-01-16,6.652706029642e+19
2022-02-01,6.731191668555712e+19
2022-02-16,5.192114150217788e+19
2022-03-01,6.215264804183701e+19
2022-03-16,6.7013487085449224e+19
2022-04-01,6.637803308484607e+19
2022-04-16,7.136872149281664e+19
2022-05-01,7.039686077317898e+19
2022-05-16,5.930060981555594e+19
2022-06-01,6.763988739403012e+19
2022-06-16,7.286807928965971e+19
2022-07-01,4.407122063401653e+19
2022-07-16,4.830379721018627e+19
2022-08-01,5.3389962343550484e+19
2022-08-16,4.193744797303923e+19
2022-09-01,5.923984024004108e+19
2022-09-16,5.862648597087188e+19
2022-10-01,4.705055079610784e+19
2022-10-16,6.640757080651991e+19
2022-11-01,8.198629402945695e+19
2022-11-16,8.499834045514944e+19
2022-12-01,8.49026903073131e+19
2022-12-16,7.58653680864823e+19
2023-01-01,8.070037972970793e+19
2023-01-16,6.5390986036149715e+19
2023-02-01,7.589275781225624e+19
2023-02-16,7.144839324788285e+19
2023-03-01,7.69735048476077e+19
2023-03-16,8.494390592859588e+19
2023-04-01,7.023468240593548e+19
2023-04-16,6.801578374006535e+19
2023-05-01,7.58721223901781e+19
2023-05-16,6.192923802858708e+19
2023-06-01,7.1497236009109406e+19
2023-06-16,5.679476553774939e+19
2023-07-01,9.016202571229333e+19
2023-07-16,4.748582177865577e+19
2023-08-01,4.479471519065087e+19
2023-08-16,4.8252405891141345e+19
2023-09-01,5.462984204431163e+19
2023-09-16,5.8615419888026e+19
2023-10-01,6.375619971686345e+19
2023-10-16,8.220298904109859e+19
2023-11-01,6.652771634720309e+19
2023-11-16,7.81426650065798e+19
2023-12-01,7.926325313061356e+19
2023-12-16,8.685843051478481e+19
