date,mean_concentration
2019-01-01,6.870334595183411e+22
2019-01-16,6.959699097717628e+22
2019-02-01,7.016983208472209e+22
2019-02-16,6.960935312615659e+22
2019-03-01,6.962465089650304e+22
2019-03-16,7.1568267432701945e+22
2019-04-01,7.3281605402862505e+22
2019-04-16,7.144993123725436e+22
2019-05-01,7.438530160259452e+22
2019-05-16,7.549319157386773e+22
2019-06-01,7.605115789934959e+22
2019-06-16,7.475462371702873e+22
2019-07-01,7.513201358512169e+22
2019-07-16,7.295575073135743e+22
2019-08-01,7.384824617657775e+22
2019-08-16,7.335280069387795e+22
2019-09-01,7.152217778258094e+22
2019-09-16,7.086891249321824e+22
2019-10-01,7.138842290434661e+22
2019-10-16,7.0857867891317236e+22
2019-11-01,7.192179367205742e+22
2019-11-16,6.940754905631863e+22
2019-12-01,6.6351378848474724e+22
2019-12-16,6.674163968202569e+22
2020-01-01,6.689855798911055e+22
2020-01-16,6.7247124857473796e+22
2020-02-01,6.708787437593125e+22
2020-02-16,6.996218920079891e+22
2020-03-01,7.008736299285608e+22
2020-03-16,7.189055786342413e+22
2020-04-01,7.234419907024546e+22
2020-04-16,7.296199733760917e+22
2020-05-01,7.316310083399933e+22
2020-05-16,7.283474198922949e+22
2020-06-01,7.221961564024594e+22
2020-06-16,7.290939609180292e+22
2020-07-01,7.301486961952412e+22
2020-07-16,7.399361461480746e+22
2020-08-01,7.427069104481766e+22
2020-08-16,7.338250290370032e+22
2020-09-01,7.2641421028616405e+22
2020-09-16,7.327053915736188e+22
2020-10-01,7.3041709391487554e+22
2020-10-16,7.265864493688388e+22
2020-11-01,7.089748904082388e+22
2020-11-16,6.906636046102433e+22
2020-12-01,6.702450189615996e+22
2020-12-16,6.662941516586258e+22
2021-01-01,6.60166029541527e+22
2021-01-16,6.581571790618856e+22
2021-02-01,6.6771118301084364e+22
2021-02-16,6.867116580692214e+22
2021-03-01,6.826603107736408e+22
2021-03-16,7.02753667557529e+22
2021-04-01,7.323497993045757e+22
2021-04-16,7.621212008595105e+22
2021-05-01,7.425479307633985e+22
2021-05-16,7.4007199431167425e+22
2021-06-01,7.408305238933363e+22
2021-06-16,7.420526349944847e+22
2021-07-01,7.39870581064389e+22
2021-07-16,7.384306563795441e+22
2021-08-01,7.40716099938652e+22
2021-08-16,7.419744987797135e+22
2021-09-01,7.326868458366917e+22
2021-09-16,7.377343401725661e+22
2021-10-01,7.236985511710573e+22
2021-10-16,7.239111288645254e+22
2021-11-01,6.926595503083561e+22
2021-11-16,6.883289221187285e+22
2021-12-01,6.885922473954596e+22
2021-12-16,6.8540374985029225e+22
2022-01-01,6.8793910820893754e+22
2022-01-16,6.942330762907165e+22
2022-02-01,6.888267787030875e+22
2022-02-16,6.896468686689582e+22
2022-03-01,6.924505651397553e+22
2022-03-16,7.120518124975625e+22
2022-04-01,7.23890546105115e+22
2022-04-16,7.319231825366367e+22
2022-05-01,7.492381967335825e+22
2022-05-16,7.443109168937419e+22
2022-06-01,7.497029647323875e+22
2022-06-16,7.522644799530754e+22
2022-07-01,7.438232101596342e+22
2022-07-16,7.481062057701783e+22
2022-08-01,7.638200010189123e+22
2022-08-16,7.639889612028462e+22
2022-09-01,7.587421172593314e+22
2022-09-16,7.580436928584074e+22
2022-10-01,7.484707080257377e+22
2022-10-16,7.487095449861503e+22
2022-11-01,7.342870695450766e+22
2022-11-16,7.2686372245609694e+22
2022-12-01,7.08243402733372e+22
2022-12-16,6.953807980078921e+22
2023-01-01,7.02481192189461e+22
2023-01-16,6.957881627914119e+22
2023-02-01,7.0165304623401334e+22
2023-02-16,7.053233521651732e+22
2023-03-01,7.031140768094778e+22
2023-03-16,7.400504351050448e+22
2023-04-01,7.49752463905572e+22
2023-04-16,7.49318824862518e+22
2023-05-01,7.541291751447624e+22
2023-05-16,7.500504064238238e+22
2023-06-01,7.61870887597057e+22
2023-06-16,7.579968980452188e+22
2023-07-01,7.4873458371194765e+22
2023-07-16,7.4279794971542945e+22
2023-08-01,7.475609361783138e+22
2023-08-16,7.480720570687327e+22
2023-09-01,7.393433788797105e+22
2023-09-16,7.39346183313025e+22
2023-10-01,7.2139980436556076e+22
2023-10-16,7.1825856716254174e+22
2023-11-01,7.043474361425216e+22
2023-11-16,7.025843428606106e+22
2023-12-01,6.8042104823351295e+22
2023-12-16,6.66301727639949e+22
