date,mean_concentration
2019-01-01,2.1942540037145977e+19
2019-01-16,-6.542690924227445e+18
2019-02-01,-8.876695297571152e+19
2019-02-16,3.1255561406338605e+19
2019-03-01,1.1130966924991916e+19
2019-03-16,4.955870534795832e+19
2019-04-01,7.3278219345410466e+19
2019-04-16,4.2412970339988595e+19
2019-05-01,3.1845344560688386e+19
2019-05-16,4.27143909375309e+19
2019-06-01,3.51157749427875e+19
2019-06-16,-2.151737305537777e+18
2019-07-01,1.4517243536201775e+19
2019-07-16,-3.9896992939220476e+19
2019-08-01,-7.723567469382715e+19
2019-08-16,-7.2588577003251245e+19
2019-09-01,-4.78022065319555e+19
2019-09-16,-2.148962408457834e+19
2019-10-01,-3.319461702940613e+18
2019-10-16,
2019-11-01,-8.318473687362037e+19
2019-11-16,-4.77545761012169e+19
2019-12-01,-5.793229576503722e+19
2019-12-16,-6.488638426394819e+19
2020-01-01,-3.1863002021045277e+19
2020-01-16,-5.8583988946480914e+19
2020-02-01,8.815766980069694e+19
2020-02-16,4.0417585347610935e+19
2020-03-01,9.639378861493756e+18
2020-03-16,3.7403745983484305e+19
2020-04-01,2.001469119058034e+19
2020-04-16,3.902418963007681e+19
2020-05-01,3.2235232907470246e+19
2020-05-16,4.46492845270882e+19
2020-06-01,1.9058060553775784e+19
2020-06-16,-1.8876675616151925e+19
2020-07-01,-1.3670250639216881e+20
2020-07-16,-5.431118680791702e+19
2020-08-01,
2020-08-16,-8.917496890199838e+18
2020-09-01,-5.432508884928937e+18
2020-09-16,4.518765980836822e+19
2020-10-01,
2020-10-16,
2020-11-01,6.133049108547509e+19
2020-11-16,1.9778498095324865e+19
2020-12-01,6.85192081897368e+19
2020-12-16,-1.1827587912933999e+19
2021-01-01,4.183441943074857e+19
2021-01-16,4.25708392512908e+19
2021-02-01,1.0461731701441849e+20
2021-02-16,1.636167342833666e+20
2021-03-01,6.307941083338192e+19
2021-03-16,1.5052543522599073e+20
2021-04-01,1.0123523176919587e+20
2021-04-16,4.491363198864694e+19
2021-05-01,1.1878221469001488e+19
2021-05-16,5.7973216118882755e+19
2021-06-01,2.4951421044994043e+18
2021-06-16,1.6197548948204954e+19
2021-07-01,-3.151399496923989e+19
2021-07-16,-1.761966774193329e+19
2021-08-01,-2.7414762462424617e+19
2021-08-16,1.7014171714223362e+19
2021-09-01,-2.60487906869644e+19
2021-09-16,3.187439002565272e+19
2021-10-01,-2.7830019185454408e+19
2021-10-16,2.533321311652053e+19
2021-11-01,9.779647624071194e+19
2021-11-16,-7.294902182097569e+19
2021-12-01,2.68943573787423e+19
2021-12-16,-4.009686267109699e+19
2022-01-01,-3.9740552015395406e+19
2022-01-16,-2.6868422966036824e+19
2022-02-01,3.953207107478081e+19
2022-02-16,5.141422071429326e+18
2022-03-01,7.286987602176334e+19
2022-03-16,1.1164741109031631e+20
2022-04-01,5.925064079196305e+19
2022-04-16,8.913317980933808e+19
2022-05-01,7.783510251575516e+18
2022-05-16,2.3316897388532777e+19
2022-06-01,1.0738165421145368e+20
2022-06-16,
2022-07-01,
2022-07-16,4.053162344132875e+18
2022-08-01,-7.998787856181076e+19
2022-08-16,-1.938766902152296e+19
2022-09-01,-8.345101900388834e+19
2022-09-16,-2.3839837211757105e+19
2022-10-01,-2.728289181057981e+19
2022-10-16,5.847363859938209e+19
2022-11-01,3.4737088462136803e+19
2022-11-16,1.925994682757925e+19
2022-12-01,-2.3539244438753247e+19
2022-12-16,-3.780368359340167e+18
2023-01-01,4.736774479881556e+19
2023-01-16,7.242977377345351e+18
2023-02-01,1.1351832714180103e+20
2023-02-16,1.6606288239464107e+20
2023-03-01,1.3218820030562096e+20
2023-03-16,-1.0349763939157975e+19
2023-04-01,1.6252170009667766e+19
2023-04-16,3.2825722394807394e+19
2023-05-01,4.5780349233803395e+19
2023-05-16,6.191539203588416e+19
2023-06-01,2.084025904080057e+19
2023-06-16,4.324824603193004e+19
2023-07-01,-1.01807480531624e+19
2023-07-16,6.704803018831362e+19
2023-08-01,-2.378388803467607e+19
2023-08-16,1.0192903386927935e+19
2023-09-01,-8.798330964720876e+17
2023-09-16,1.4148259001268984e+18
2023-10-01,7.747788284806311e+19
2023-10-16,5.7415738718364164e+19
2023-11-01,2.404889458954406e+19
2023-11-16,-5.130248677320333e+19
2023-12-01,-2.611034896806863e+19
2023-12-16,-1.6305269176354159e+19
