date,mean_concentration
2019-01-01,3.88499146159593e+19
2019-01-16,4.080040812083293e+19
2019-02-01,4.716427131093739e+19
2019-02-16,4.004294482382596e+19
2019-03-01,3.999547268142363e+19
2019-03-16,4.681451372570155e+19
2019-04-01,5.07665898914844e+19
2019-04-16,5.1412378853484134e+19
2019-05-01,5.5024649228802564e+19
2019-05-16,5.935574529787327e+19
2019-06-01,5.867504677783202e+19
2019-06-16,6.040766460605254e+19
2019-07-01,5.32998857762891e+19
2019-07-16,4.490034283749212e+19
2019-08-01,4.116759290966508e+19
2019-08-16,4.161132760960942e+19
2019-09-01,3.9362698723969114e+19
2019-09-16,3.695297325006721e+19
2019-10-01,4.482068982684713e+19
2019-10-16,4.044365663446386e+19
2019-11-01,4.161566104224957e+19
2019-11-16,3.691973501297612e+19
2019-12-01,3.630073537443487e+19
2019-12-16,4.043280081857114e+19
2020-01-01,4.067131093636585e+19
2020-01-16,4.0593848225621795e+19
2020-02-01,4.397406494057763e+19
2020-02-16,3.904351605946971e+19
2020-03-01,4.033615131444173e+19
2020-03-16,4.1249612051151675e+19
2020-04-01,4.072967325946322e+19
2020-04-16,4.6265369656150155e+19
2020-05-01,4.581120723862764e+19
2020-05-16,5.0787432867387064e+19
2020-06-01,4.986482780059412e+19
2020-06-16,4.868536754543082e+19
2020-07-01,4.775162636041481e+19
2020-07-16,4.0071726942850376e+19
2020-08-01,4.356436021904446e+19
2020-08-16,3.691681366068837e+19
2020-09-01,4.106561773465624e+19
2020-09-16,4.207891350123279e+19
2020-10-01,4.381138933993582e+19
2020-10-16,4.2561050862022345e+19
2020-11-01,3.956839080876704e+19
2020-11-16,3.7502923322886865e+19
2020-12-01,4.252036255220923e+19
2020-12-16,4.4338562136111776e+19
2021-01-01,4.098749704867087e+19
2021-01-16,4.412116100984107e+19
2021-02-01,4.5478366483304464e+19
2021-02-16,4.5718730746834256e+19
2021-03-01,4.517454954689087e+19
2021-03-16,4.712386709184953e+19
2021-04-01,5.379812861795252e+19
2021-04-16,5.322026212837108e+19
2021-05-01,5.395031544469123e+19
2021-05-16,5.4021626857416565e+19
2021-06-01,5.734401677112698e+19
2021-06-16,5.424400881009328e+19
2021-07-01,5.508874322080381e+19
2021-07-16,4.562720320985192e+19
2021-08-01,4.206098089994279e+19
2021-08-16,4.575772505931793e+19
2021-09-01,4.300773498109905e+19
2021-09-16,4.176605147625186e+19
2021-10-01,4.8894275724730106e+19
2021-10-16,4.738474589451704e+19
2021-11-01,4.2939959394634875e+19
2021-11-16,4.000786177503801e+19
2021-12-01,3.6370918366361375e+19
2021-12-16,4.039776476945432e+19
2022-01-01,4.361023703032619e+19
2022-01-16,3.8002785025298506e+19
2022-02-01,4.4392374424725316e+19
2022-02-16,4.663294297468698e+19
2022-03-01,4.541894549298085e+19
2022-03-16,5.080450999558835e+19
2022-04-01,5.345835829655086e+19
2022-04-16,5.776680622648821e+19
2022-05-01,5.2131093973418885e+19
2022-05-16,5.0313037170769945e+19
2022-06-01,5.93905782394283e+19
2022-06-16,5.949675649996997e+19
2022-07-01,4.666777743291472e+19
2022-07-16,4.539602410419949e+19
2022-08-01,4.539812428769826e+19
2022-08-16,4.2676768577284145e+19
2022-09-01,4.5345042362934895e+19
2022-09-16,4.2756871240664965e+19
2022-10-01,4.0843379199405466e+19
2022-10-16,4.486977478234967e+19
2022-11-01,4.324689983175953e+19
2022-11-16,4.480753523577086e+19
2022-12-01,4.445288923843199e+19
2022-12-16,5.039520269488322e+19
2023-01-01,4.656713441288658e+19
2023-01-16,4.523925167177116e+19
2023-02-01,4.872856645701163e+19
2023-02-16,4.7410127857331495e+19
2023-03-01,4.805702681454102e+19
2023-03-16,5.024665353147744e+19
2023-04-01,5.291034842325361e+19
2023-04-16,5.739974147695433e+19
2023-05-01,5.482900007651457e+19
2023-05-16,6.004023795530154e+19
2023-06-01,5.855224160681537e+19
2023-06-16,5.899116319217924e+19
2023-07-01,5.12169061877979e+19
2023-07-16,4.66602247949134e+19
2023-08-01,5.251871359916839e+19
2023-08-16,5.352397838782491e+19
2023-09-01,5.0806070861646864e+19
2023-09-16,4.688649300417623e+19
2023-10-01,5.196680759334923e+19
2023-10-16,4.497459158320555e+19
2023-11-01,4.64808288876526e+19
2023-11-16,4.167151412431203e+19
2023-12-01,3.91447856029381e+19
2023-12-16,4.0926900685458326e+19
