date,mean_concentration
2019-01-01,6.184092120656625e+22
2019-01-16,6.644361470455327e+22
2019-02-01,6.543066734407085e+22
2019-02-16,6.456525842062838e+22
2019-03-01,6.739469898424946e+22
2019-03-16,7.16577748470252e+22
2019-04-01,7.502747203469718e+22
2019-04-16,7.289054116489915e+22
2019-05-01,7.18236142140613e+22
2019-05-16,7.397208771797083e+22
2019-06-01,7.705576401379379e+22
2019-06-16,7.507980260508211e+22
2019-07-01,7.511790028214113e+22
2019-07-16,7.373304500420052e+22
2019-08-01,7.311430936093376e+22
2019-08-16,7.4117358470468695e+22
2019-09-01,7.233555710260732e+22
2019-09-16,7.089399312660374e+22
2019-10-01,7.349678141143233e+22
2019-10-16,6.993061628420719e+22
2019-11-01,6.923736652728438e+22
2019-11-16,6.520225781574698e+22
2019-12-01,6.447833789373195e+22
2019-12-16,6.824879559748403e+22
2020-01-01,6.542357716967151e+22
2020-01-16,7.187050958868444e+22
2020-02-01,7.150334668160967e+22
2020-02-16,7.3003191623890994e+22
2020-03-01,7.557012789556873e+22
2020-03-16,7.509363676856534e+22
2020-04-01,7.674369386064826e+22
2020-04-16,7.912970195276136e+22
2020-05-01,7.775311777460108e+22
2020-05-16,7.497786135261102e+22
2020-06-01,7.554362006882737e+22
2020-06-16,7.461728219980163e+22
2020-07-01,7.249944941161398e+22
2020-07-16,7.446810936622244e+22
2020-08-01,7.10907759629766e+22
2020-08-16,7.27512109552816e+22
2020-09-01,7.289421501146584e+22
2020-09-16,7.263862456949928e+22
2020-10-01,7.038947018381083e+22
2020-10-16,6.936437806175198e+22
2020-11-01,7.321442335344757e+22
2020-11-16,6.933128174376006e+22
2020-12-01,6.985609225167773e+22
2020-12-16,6.632107669744325e+22
2021-01-01,6.541624149823223e+22
2021-01-16,6.526582739621622e+22
2021-02-01,7.406503725347331e+22
2021-02-16,7.102473473210112e+22
2021-03-01,7.282278584384459e+22
2021-03-16,7.261372633788334e+22
2021-04-01,7.497801532418676e+22
2021-04-16,7.60148610925419e+22
2021-05-01,7.862961441134314e+22
2021-05-16,7.552277171314157e+22
2021-06-01,7.587939508364671e+22
2021-06-16,7.440303219422582e+22
2021-07-01,7.586143760010815e+22
2021-07-16,7.610095121754362e+22
2021-08-01,7.556464060276723e+22
2021-08-16,7.381935033740317e+22
2021-09-01,7.4991997966600855e+22
2021-09-16,7.533769804373022e+22
2021-10-01,7.3868790184705534e+22
2021-10-16,7.344354058318525e+22
2021-11-01,6.934694751861738e+22
2021-11-16,7.150131083348307e+22
2021-12-01,6.979323693397809e+22
2021-12-16,7.011713103180791e+22
2022-01-01,7.391488841890758e+22
2022-01-16,7.367121106974096e+22
2022-02-01,7.545436051259243e+22
2022-02-16,7.964337253504481e+22
2022-03-01,7.713555351365305e+22
2022-03-16,7.779930732211274e+22
2022-04-01,7.765298797523473e+22
2022-04-16,7.69242440655565e+22
2022-05-01,7.974013454045175e+22
2022-05-16,8.037139782061345e+22
2022-06-01,7.945241604772225e+22
2022-06-16,7.880154545893725e+22
2022-07-01,7.817165525495527e+22
2022-07-16,7.552203302425359e+22
2022-08-01,7.55305164362486e+22
2022-08-16,7.615755889789106e+22
2022-09-01,7.483326143051104e+22
2022-09-16,7.44429370296878e+22
2022-10-01,7.298289669073048e+22
2022-10-16,7.2335780539946525e+22
2022-11-01,7.0257307138218915e+22
2022-11-16,6.718370834421578e+22
2022-12-01,6.3808533846587425e+22
2022-12-16,6.620670254845435e+22
2023-01-01,6.724186372252431e+22
2023-01-16,6.5246067108536664e+22
2023-02-01,6.559393648854468e+22
2023-02-16,6.833950950662413e+22
2023-03-01,6.99302974266518e+22
2023-03-16,7.5658581669391e+22
2023-04-01,7.646506745467005e+22
2023-04-16,7.807979024097966e+22
2023-05-01,7.472723795623635e+22
2023-05-16,7.876312161481184e+22
2023-06-01,7.841829072075977e+22
2023-06-16,7.815883065226331e+22
2023-07-01,7.460213498659522e+22
2023-07-16,7.593828802773035e+22
2023-08-01,7.465434844130854e+22
2023-08-16,7.445735038099656e+22
2023-09-01,7.495966307864399e+22
2023-09-16,7.65093427092542e+22
2023-10-01,7.429615574062338e+22
2023-10-16,7.439672423839014e+22
2023-11-01,7.154795759339985e+22
2023-11-16,7.144686447110942e+22
2023-12-01,7.414450541485596e+22
2023-12-16,6.8818257474746235e+22
