date,mean_concentration
2020-01-01,5.185540439628096e-05
2020-01-16,5.233162650272708e-05
2020-02-01,4.8869891355199465e-05
2020-02-16,5.482247218213286e-05
2020-03-01,6.221725752556979e-05
2020-03-16,6.236226354861408e-05
2020-04-01,6.319489116651103e-05
2020-04-16,7.048847277747324e-05
2020-05-01,7.694287470633104e-05
2020-05-16,7.430796700531856e-05
2020-06-01,6.666509252340433e-05
2020-06-16,6.015457686181727e-05
2020-07-01,5.678832672045002e-05
2020-07-16,5.7952120589516986e-05
2020-08-01,5.707206794832655e-05
2020-08-16,5.5835573378403394e-05
2020-09-01,5.2765106285310726e-05
2020-09-16,5.197758683211467e-05
2020-10-01,5.6362271077388855e-05
2020-10-16,5.839800736248022e-05
2020-11-01,6.160762160672251e-05
2020-11-16,5.815262662012364e-05
2020-12-01,5.446631936916547e-05
2020-12-16,5.901804311458999e-05
2021-01-01,5.54167223703221e-05
2021-01-16,5.96490000105329e-05
2021-02-01,6.280902264445497e-05
2021-02-16,6.598772610937556e-05
2021-03-01,7.44504171146796e-05
2021-03-16,8.069724264644435e-05
2021-04-01,7.621403893325607e-05
2021-04-16,8.383751370632412e-05
2021-05-01,7.363677106477286e-05
2021-05-16,7.227732674647832e-05
2021-06-01,7.564956348932766e-05
2021-06-16,6.608766006569682e-05
2021-07-01,6.768316320056699e-05
2021-07-16,6.64062687217249e-05
2021-08-01,6.715477420900459e-05
2021-08-16,6.343114845535097e-05
2021-09-01,6.241361894821587e-05
2021-09-16,5.8827776917078825e-05
2021-10-01,6.211250226817054e-05
2021-10-16,6.664333190479588e-05
2021-11-01,6.181455526621602e-05
2021-11-16,4.955757927517905e-05
2021-12-01,5.858466538332163e-05
2021-12-16,5.929137230509848e-05
2022-01-01,5.282365073133282e-05
2022-01-16,6.597931936331876e-05
2022-02-01,5.860618074104004e-05
2022-02-16,5.884821905370278e-05
2022-03-01,6.746818008030845e-05
2022-03-16,8.130785240202318e-05
2022-04-01,7.1724250066651e-05
2022-04-16,7.682980403650456e-05
2022-05-01,7.702382594021336e-05
2022-05-16,7.228105766036823e-05
2022-06-01,7.249163537499296e-05
2022-06-16,6.84955971561453e-05
2022-07-01,6.229224494005133e-05
2022-07-16,5.894199010032199e-05
2022-08-01,6.254555877612789e-05
2022-08-16,5.8382281758043e-05
2022-09-01,6.098651646139276e-05
2022-09-16,5.884793333640775e-05
2022-10-01,5.897310184800788e-05
2022-10-16,6.714713367246788e-05
2022-11-01,6.356895036415598e-05
2022-11-16,6.662471272472026e-05
2022-12-01,6.504709968831942e-05
2022-12-16,6.968020996100232e-05
2023-01-01,6.847252115361511e-05
2023-01-16,6.119860696041852e-05
2023-02-01,7.065798191757885e-05
2023-02-16,7.771872997979747e-05
2023-03-01,7.809905093321733e-05
2023-03-16,9.225286436682342e-05
2023-04-01,8.15567280785673e-05
2023-04-16,9.082774809566462e-05
2023-05-01,8.560566979548563e-05
2023-05-16,8.696124800275662e-05
2023-06-01,8.966720236447893e-05
2023-06-16,7.94545707255704e-05
2023-07-01,6.077100459112621e-05
2023-07-16,6.263587838192886e-05
