date,mean_concentration
2019-01-01,6.550658202157534e+22
2019-01-16,7.451420592004205e+22
2019-02-01,7.339826860679761e+22
2019-02-16,6.673650468158347e+22
2019-03-01,7.062607500327406e+22
2019-03-16,7.365047991954918e+22
2019-04-01,7.55070051117305e+22
2019-04-16,7.196513619067389e+22
2019-05-01,7.225519930546396e+22
2019-05-16,7.538132343688889e+22
2019-06-01,7.684979968441974e+22
2019-06-16,7.698298308997072e+22
2019-07-01,7.681796142990331e+22
2019-07-16,7.640170865213716e+22
2019-08-01,7.462587492356958e+22
2019-08-16,7.537986407909106e+22
2019-09-01,7.254884945100728e+22
2019-09-16,7.326313302582204e+22
2019-10-01,7.485109206581351e+22
2019-10-16,7.2365839003326374e+22
2019-11-01,6.9093806646632276e+22
2019-11-16,6.860055987189785e+22
2019-12-01,6.803421418817338e+22
2019-12-16,7.729912050678826e+22
2020-01-01,
2020-01-16,7.48854883149304e+22
2020-02-01,7.640894526977801e+22
2020-02-16,8.02639162616588e+22
2020-03-01,7.985219767624357e+22
2020-03-16,8.15273667735344e+22
2020-04-01,7.932808113782118e+22
2020-04-16,7.93767059368009e+22
2020-05-01,8.014700420761368e+22
2020-05-16,7.5145184595643434e+22
2020-06-01,7.598453031202684e+22
2020-06-16,7.59050265620455e+22
2020-07-01,7.479518543245816e+22
2020-07-16,7.473189864059995e+22
2020-08-01,7.317618505266222e+22
2020-08-16,7.217055247279366e+22
2020-09-01,7.400651604281508e+22
2020-09-16,7.222721903936017e+22
2020-10-01,7.0917169010154075e+22
2020-10-16,7.0479642964087406e+22
2020-11-01,7.299775935004738e+22
2020-11-16,7.0974803488128245e+22
2020-12-01,7.107736462553627e+22
2020-12-16,7.09644557291746e+22
2021-01-01,6.582550767320112e+22
2021-01-16,6.617591263220143e+22
2021-02-01,7.687834112412887e+22
2021-02-16,7.260673668428156e+22
2021-03-01,7.4715524807822626e+22
2021-03-16,7.59788120352814e+22
2021-04-01,7.810478383891958e+22
2021-04-16,7.911934451547804e+22
2021-05-01,7.991865404797336e+22
2021-05-16,7.673152461211051e+22
2021-06-01,7.67320025637213e+22
2021-06-16,7.644996931271886e+22
2021-07-01,7.760121717950475e+22
2021-07-16,7.718877875997977e+22
2021-08-01,7.651591783575464e+22
2021-08-16,7.442837403015504e+22
2021-09-01,7.454754551272868e+22
2021-09-16,7.687903149982924e+22
2021-10-01,7.3896595985425125e+22
2021-10-16,7.2258344790231905e+22
2021-11-01,7.436037059950775e+22
2021-11-16,7.033324111752296e+22
2021-12-01,7.244714229059493e+22
2021-12-16,7.41329264119926e+22
2022-01-01,7.429753575052817e+22
2022-01-16,7.392924387034776e+22
2022-02-01,7.98922439832972e+22
2022-02-16,8.16574160599851e+22
2022-03-01,7.920563615101966e+22
2022-03-16,7.81959200730314e+22
2022-04-01,7.842692321389811e+22
2022-04-16,8.000586454905953e+22
2022-05-01,7.907409171734724e+22
2022-05-16,7.939966884054926e+22
2022-06-01,7.927094564786819e+22
2022-06-16,8.010898618698523e+22
2022-07-01,7.923122465034737e+22
2022-07-16,7.681357286880832e+22
2022-08-01,7.60364522514142e+22
2022-08-16,7.517901997780233e+22
2022-09-01,7.560934099746164e+22
2022-09-16,7.502861652460978e+22
2022-10-01,7.65402197679528e+22
2022-10-16,7.327468148022573e+22
2022-11-01,7.106516789776783e+22
2022-11-16,6.956255985982095e+22
2022-12-01,6.817636361473539e+22
2022-12-16,6.872232823191498e+22
2023-01-01,7.236576037049699e+22
2023-01-16,6.970933095706209e+22
2023-02-01,7.003885799577662e+22
2023-02-16,7.103661942703858e+22
2023-03-01,7.17062867187473e+22
2023-03-16,7.822772351313355e+22
2023-04-01,8.05811045367106e+22
2023-04-16,7.887852992889937e+22
2023-05-01,7.688889020443961e+22
2023-05-16,7.8586226685775e+22
2023-06-01,8.014572678648913e+22
2023-06-16,7.674353419083329e+22
2023-07-01,7.69684371520637e+22
2023-07-16,7.558678939613288e+22
2023-08-01,7.617912798215324e+22
2023-08-16,7.524512582391309e+22
2023-09-01,7.591774326688118e+22
2023-09-16,7.653159836243864e+22
2023-10-01,7.404679229371552e+22
2023-10-16,7.4358673834705345e+22
2023-11-01,7.518334708107238e+22
2023-11-16,7.400985703776512e+22
2023-12-01,7.550633182621819e+22
2023-12-16,7.1552117737568405e+22
