date,mean_concentration
2020-01-01,0.1140437675651473
2020-01-16,0.110537185580845
2020-02-01,0.1123481108645219
2020-02-16,0.1194843013242711
2020-03-01,0.1182731455571586
2020-03-16,0.1213464841550731
2020-04-01,0.1257056227439516
2020-04-16,0.1267378338974176
2020-05-01,0.125062817871413
2020-05-16,0.1250918474203385
2020-06-01,0.1235270019504979
2020-06-16,0.1245834781150254
2020-07-01,0.1213191948710244
2020-07-16,0.1218418728096399
2020-08-01,0.1220874461948706
2020-08-16,0.1210202330992597
2020-09-01,0.1210496520695618
2020-09-16,0.1211404833610527
2020-10-01,0.1198726420569785
2020-10-16,0.1195857662289335
2020-11-01,0.1185820901022998
2020-11-16,0.1140781720455612
2020-12-01,0.1088512416317487
2020-12-16,0.109096287233826
2021-01-01,0.112262399823999
2021-01-16,0.110417309510702
2021-02-01,0.1200530006023688
2021-02-16,0.1179161394230012
2021-03-01,0.1124902798381883
2021-03-16,0.1193485085361095
2021-04-01,0.1210299170903462
2021-04-16,0.1259173736411162
2021-05-01,0.1250578353740537
2021-05-16,0.1245280158553425
2021-06-01,0.1227623527734732
2021-06-16,0.1236537312161428
2021-07-01,0.1254834347076614
2021-07-16,0.1266219130517702
2021-08-01,0.1248593454779
2021-08-16,0.1259931320227692
2021-09-01,0.1244546710755087
2021-09-16,0.1244889542918592
2021-10-01,0.125037287433166
2021-10-16,0.1224040544957695
2021-11-01,0.118600331410132
2021-11-16,0.117034893626772
2021-12-01,0.1139520517336271
2021-12-16,0.1140747602207267
2022-01-01,0.1167463235972196
2022-01-16,0.1135466430162504
2022-02-01,0.1155491251614494
2022-02-16,0.1199308904872276
2022-03-01,0.1184796563657967
2022-03-16,0.1238982709023379
2022-04-01,0.1244449168589274
2022-04-16,0.1244159313469323
2022-05-01,0.129675589598536
2022-05-16,0.1309677932235718
2022-06-01,0.1298703525261214
2022-06-16,0.1273094470722039
2022-07-01,
2022-07-16,0.1254062336761544
2022-08-01,0.1263313153426481
2022-08-16,0.1245171292364719
2022-09-01,0.1254356505685747
2022-09-16,0.1250348384964858
2022-10-01,0.1265403695423246
2022-10-16,0.123101426944619
2022-11-01,0.1196057319217948
2022-11-16,0.112558532212524
2022-12-01,0.1092634020045362
2022-12-16,0.1032387001543434
2023-01-01,0.1120494278859599
2023-01-16,0.1092106713853254
2023-02-01,0.1095445006866191
2023-02-16,0.1141816124215002
2023-03-01,0.1170411972997721
2023-03-16,0.1184754883782767
2023-04-01,0.1241948061367676
2023-04-16,0.1286462006080471
2023-05-01,0.1254471950589769
2023-05-16,0.1282699916788978
2023-06-01,0.1276447743942276
2023-06-16,0.126542327062867
2023-07-01,0.125188490104979
2023-07-16,0.1240802298746027
