date,mean_concentration
2019-01-01,6.4080432944721565e+22
2019-01-16,6.406052391523405e+22
2019-02-01,6.733387410969077e+22
2019-02-16,6.496888930570915e+22
2019-03-01,6.7408655917544934e+22
2019-03-16,7.015452071157377e+22
2019-04-01,7.259501859000972e+22
2019-04-16,7.194523431249824e+22
2019-05-01,7.1564400179383875e+22
2019-05-16,7.323110133474484e+22
2019-06-01,7.660976229433055e+22
2019-06-16,7.461111790515529e+22
2019-07-01,7.746786170226614e+22
2019-07-16,7.395486686634776e+22
2019-08-01,7.4042133552796025e+22
2019-08-16,7.522029875215754e+22
2019-09-01,7.302333166508779e+22
2019-09-16,7.195179202338625e+22
2019-10-01,7.276484052188072e+22
2019-10-16,7.138787693393334e+22
2019-11-01,7.024720163378648e+22
2019-11-16,6.721852544347649e+22
2019-12-01,6.621991131614788e+22
2019-12-16,7.053609475449458e+22
2020-01-01,6.503435460926692e+22
2020-01-16,7.11301535000877e+22
2020-02-01,7.306123337775525e+22
2020-02-16,7.668734892491901e+22
2020-03-01,7.536180908395022e+22
2020-03-16,7.564277296613242e+22
2020-04-01,7.595129391297787e+22
2020-04-16,7.61532150632915e+22
2020-05-01,7.685170054041759e+22
2020-05-16,7.470356423230682e+22
2020-06-01,7.628611008155278e+22
2020-06-16,7.58887293756055e+22
2020-07-01,7.3703878059419865e+22
2020-07-16,7.283270063656071e+22
2020-08-01,7.399877158135076e+22
2020-08-16,7.388237423000826e+22
2020-09-01,7.3261462039289164e+22
2020-09-16,7.1498234846829854e+22
2020-10-01,7.085741899819365e+22
2020-10-16,6.983211233598237e+22
2020-11-01,7.446100364337392e+22
2020-11-16,6.9873762290855e+22
2020-12-01,7.000774950937543e+22
2020-12-16,6.7219214791936775e+22
2021-01-01,6.236426082418886e+22
2021-01-16,6.572185501901261e+22
2021-02-01,7.466450621982611e+22
2021-02-16,7.197025211854158e+22
2021-03-01,7.2297980254595244e+22
2021-03-16,7.152515611571953e+22
2021-04-01,7.440268441242975e+22
2021-04-16,7.60057788891586e+22
2021-05-01,7.617020516212911e+22
2021-05-16,7.605870974324991e+22
2021-06-01,7.5433312219939455e+22
2021-06-16,7.4822879081555525e+22
2021-07-01,7.648462005185283e+22
2021-07-16,7.609172300123603e+22
2021-08-01,7.553670505527386e+22
2021-08-16,7.479105466112478e+22
2021-09-01,7.42947168866914e+22
2021-09-16,7.639520239363886e+22
2021-10-01,7.505896056550971e+22
2021-10-16,7.312539339739496e+22
2021-11-01,7.1455107797800425e+22
2021-11-16,7.14424583321781e+22
2021-12-01,7.052990381657147e+22
2021-12-16,6.8376994812780415e+22
2022-01-01,7.325584663940156e+22
2022-01-16,7.239080203133465e+22
2022-02-01,7.452816664713243e+22
2022-02-16,7.80269966135793e+22
2022-03-01,7.641486487621289e+22
2022-03-16,7.694477860080376e+22
2022-04-01,7.638679552805865e+22
2022-04-16,7.74573448749033e+22
2022-05-01,7.748253569327855e+22
2022-05-16,7.956026826698455e+22
2022-06-01,7.965074591254034e+22
2022-06-16,7.960892167152703e+22
2022-07-01,7.87729069076517e+22
2022-07-16,7.538496339085829e+22
2022-08-01,7.521649893168462e+22
2022-08-16,7.55904691561682e+22
2022-09-01,7.58124790396861e+22
2022-09-16,7.479671343831478e+22
2022-10-01,7.472026990951979e+22
2022-10-16,7.27712471407809e+22
2022-11-01,7.006582867454296e+22
2022-11-16,6.7703598398398395e+22
2022-12-01,6.648451866574677e+22
2022-12-16,6.280719232995896e+22
2023-01-01,6.786294452228252e+22
2023-01-16,6.698751074329617e+22
2023-02-01,6.519470215216572e+22
2023-02-16,6.7690219317737365e+22
2023-03-01,7.0318421945097354e+22
2023-03-16,7.5240169076838e+22
2023-04-01,7.594883775210526e+22
2023-04-16,7.817839180029192e+22
2023-05-01,7.5292285201733416e+22
2023-05-16,7.809433640986717e+22
2023-06-01,7.783627319587213e+22
2023-06-16,7.62917632736667e+22
2023-07-01,7.58225407870996e+22
2023-07-16,7.665734547782144e+22
2023-08-01,7.617439910741693e+22
2023-08-16,7.60038889216109e+22
2023-09-01,7.667437905315697e+22
2023-09-16,7.55741295998647e+22
2023-10-01,7.381637058145724e+22
2023-10-16,7.365621423395663e+22
2023-11-01,7.175266052406601e+22
2023-11-16,7.1222028823656745e+22
2023-12-01,7.388929757101282e+22
2023-12-16,6.995413303670853e+22
