date,mean_concentration
2019-01-01,4.1050407417383354e+19
2019-01-16,4.669067031540341e+19
2019-02-01,4.481450202446327e+19
2019-02-16,4.175817942854205e+19
2019-03-01,4.876470942153622e+19
2019-03-16,4.786768951837918e+19
2019-04-01,5.338617105285472e+19
2019-04-16,4.95206084474728e+19
2019-05-01,5.3156265869167714e+19
2019-05-16,5.396103854793212e+19
2019-06-01,6.0533659223081296e+19
2019-06-16,5.5041975365275116e+19
2019-07-01,3.918506179762481e+19
2019-07-16,3.888586952476389e+19
2019-08-01,3.5994488002363367e+19
2019-08-16,3.71587006873284e+19
2019-09-01,3.360615309103694e+19
2019-09-16,3.370342499695801e+19
2019-10-01,3.943485762619296e+19
2019-10-16,3.72419936656355e+19
2019-11-01,3.773782457154387e+19
2019-11-16,4.2446373780905976e+19
2019-12-01,3.957244176041536e+19
2019-12-16,4.1865229319055294e+19
2020-01-01,4.0370462679803e+19
2020-01-16,3.7373594017518305e+19
2020-02-01,4.07494895545887e+19
2020-02-16,4.158517611231016e+19
2020-03-01,3.521583165545749e+19
2020-03-16,4.0491992567470014e+19
2020-04-01,4.500971930041928e+19
2020-04-16,4.449353933783349e+19
2020-05-01,4.351638894569136e+19
2020-05-16,4.880076494967908e+19
2020-06-01,4.3993595760499974e+19
2020-06-16,3.9420623421993165e+19
2020-07-01,3.665562444570304e+19
2020-07-16,3.4691034671219708e+19
2020-08-01,3.5790187804948156e+19
2020-08-16,3.465588094458908e+19
2020-09-01,3.550136427526838e+19
2020-09-16,3.593521862615278e+19
2020-10-01,3.4152475379517956e+19
2020-10-16,3.96354979751601e+19
2020-11-01,4.0525352707456115e+19
2020-11-16,4.306630375073731e+19
2020-12-01,4.117759826073019e+19
2020-12-16,4.24782814749901e+19
2021-01-01,4.114269670747287e+19
2021-01-16,4.434040531044879e+19
2021-02-01,4.511121017416814e+19
2021-02-16,4.7352122851369976e+19
2021-03-01,4.861762576088926e+19
2021-03-16,5.578125670707963e+19
2021-04-01,5.6363067041613914e+19
2021-04-16,5.2491756145088725e+19
2021-05-01,5.0752077937877795e+19
2021-05-16,4.790237679503855e+19
2021-06-01,4.844635549449248e+19
2021-06-16,3.932688675622812e+19
2021-07-01,4.285984375945178e+19
2021-07-16,4.3209846606915895e+19
2021-08-01,4.67186065012187e+19
2021-08-16,4.0298642892229075e+19
2021-09-01,4.0519362817848656e+19
2021-09-16,3.8734967765893325e+19
2021-10-01,4.328488565071797e+19
2021-10-16,4.272629049619586e+19
2021-11-01,4.160562746240166e+19
2021-11-16,3.982573238273985e+19
2021-12-01,4.456088760359087e+19
2021-12-16,4.075542068398168e+19
2022-01-01,3.6522739140415832e+19
2022-01-16,4.183787527179275e+19
2022-02-01,4.225514818718573e+19
2022-02-16,4.471880813350282e+19
2022-03-01,4.279521521314914e+19
2022-03-16,5.4763099081038184e+19
2022-04-01,5.237796328900373e+19
2022-04-16,4.661055639389517e+19
2022-05-01,4.910457491192918e+19
2022-05-16,4.933170042009897e+19
2022-06-01,5.65630582202901e+19
2022-06-16,4.054135101989143e+19
2022-07-01,3.746912944083332e+19
2022-07-16,3.777217779179485e+19
2022-08-01,3.814459182665524e+19
2022-08-16,4.051315921777438e+19
2022-09-01,3.880272142822201e+19
2022-09-16,3.82981521175889e+19
2022-10-01,3.677590253579996e+19
2022-10-16,4.1903325397156086e+19
2022-11-01,4.2106811204534534e+19
2022-11-16,4.435463264206591e+19
2022-12-01,4.423889132978859e+19
2022-12-16,4.827110630373233e+19
2023-01-01,4.706092319547549e+19
2023-01-16,4.9525290761857155e+19
2023-02-01,4.754864096281632e+19
2023-02-16,4.730136194004932e+19
2023-03-01,4.923779010356319e+19
2023-03-16,5.517605504521697e+19
2023-04-01,5.171318168525776e+19
2023-04-16,5.709385338087922e+19
2023-05-01,5.8867670431570936e+19
2023-05-16,5.8953623689279865e+19
2023-06-01,5.995233615879022e+19
2023-06-16,6.4614726264469955e+19
2023-07-01,4.435019593062389e+19
2023-07-16,3.923071117290225e+19
2023-08-01,4.371707800127017e+19
2023-08-16,4.240615895393377e+19
2023-09-01,3.9189509640729035e+19
2023-09-16,4.316917905157173e+19
2023-10-01,4.3069241008324534e+19
2023-10-16,4.1698159159042966e+19
2023-11-01,4.446660827710489e+19
2023-11-16,4.107075024866279e+19
2023-12-01,4.27190161731824e+19
2023-12-16,4.524845423030078e+19
