date,mean_concentration
2019-01-01,6.129772868298359e+22
2019-01-16,6.390069931225844e+22
2019-02-01,6.7681046560125366e+22
2019-02-16,6.442051624600619e+22
2019-03-01,6.765936758952846e+22
2019-03-16,7.090016288255406e+22
2019-04-01,7.344747918257581e+22
2019-04-16,7.214484059619485e+22
2019-05-01,7.128595471218262e+22
2019-05-16,7.373292404377645e+22
2019-06-01,7.66868414751441e+22
2019-06-16,7.47731458177939e+22
2019-07-01,7.528314770889523e+22
2019-07-16,7.467896765504393e+22
2019-08-01,7.354206792525345e+22
2019-08-16,7.344210572418741e+22
2019-09-01,7.215476086971215e+22
2019-09-16,7.052957171978921e+22
2019-10-01,7.422026145435557e+22
2019-10-16,7.114511972154248e+22
2019-11-01,7.011911141014236e+22
2019-11-16,6.631201252101208e+22
2019-12-01,6.65627134488148e+22
2019-12-16,6.869747000614458e+22
2020-01-01,6.658197409106271e+22
2020-01-16,7.105807723523403e+22
2020-02-01,7.188021442786368e+22
2020-02-16,7.582375423750865e+22
2020-03-01,7.580514982897005e+22
2020-03-16,7.604251932119464e+22
2020-04-01,7.66216400118538e+22
2020-04-16,7.7532273539567e+22
2020-05-01,7.791427095214087e+22
2020-05-16,7.455756157591168e+22
2020-06-01,7.618984994117023e+22
2020-06-16,7.389341670729486e+22
2020-07-01,7.306296146293316e+22
2020-07-16,7.341512613004748e+22
2020-08-01,7.2037959843839505e+22
2020-08-16,7.412647420153892e+22
2020-09-01,7.3425417688282955e+22
2020-09-16,7.037694762078597e+22
2020-10-01,7.164360724078859e+22
2020-10-16,7.01164434880218e+22
2020-11-01,7.44316792549081e+22
2020-11-16,6.966030358500151e+22
2020-12-01,7.056111402554372e+22
2020-12-16,6.7104850785628135e+22
2021-01-01,6.517958890591687e+22
2021-01-16,6.499483040467586e+22
2021-02-01,7.498961264210967e+22
2021-02-16,7.1837570547175e+22
2021-03-01,7.304830301819245e+22
2021-03-16,7.2794023244417655e+22
2021-04-01,7.3409420304273015e+22
2021-04-16,7.63514379027991e+22
2021-05-01,7.720606356167926e+22
2021-05-16,7.624801469541889e+22
2021-06-01,7.552654062482943e+22
2021-06-16,7.617569650819814e+22
2021-07-01,7.577312248109475e+22
2021-07-16,7.564321852198754e+22
2021-08-01,7.410444266256828e+22
2021-08-16,7.488069806147055e+22
2021-09-01,7.4320601736676125e+22
2021-09-16,7.576517759544548e+22
2021-10-01,7.516143485750757e+22
2021-10-16,7.349863034198202e+22
2021-11-01,7.115772564665803e+22
2021-11-16,7.160413380707865e+22
2021-12-01,6.97811507922225e+22
2021-12-16,6.932450718193275e+22
2022-01-01,7.232310309385835e+22
2022-01-16,7.252685644193657e+22
2022-02-01,7.540098216522467e+22
2022-02-16,7.884289523467546e+22
2022-03-01,7.703239894184039e+22
2022-03-16,7.798099501293977e+22
2022-04-01,7.682084403408585e+22
2022-04-16,7.740835858880597e+22
2022-05-01,7.860501497892207e+22
2022-05-16,7.954495021610872e+22
2022-06-01,7.965193483119346e+22
2022-06-16,7.988155616738188e+22
2022-07-01,7.719458997401152e+22
2022-07-16,7.450603609207325e+22
2022-08-01,7.5471144808502176e+22
2022-08-16,7.558609222299215e+22
2022-09-01,7.497864864162154e+22
2022-09-16,7.4132803055147356e+22
2022-10-01,7.382381226619038e+22
2022-10-16,7.268641928783493e+22
2022-11-01,6.98349413444965e+22
2022-11-16,6.767718543877293e+22
2022-12-01,6.5730488326250385e+22
2022-12-16,6.416003438192356e+22
2023-01-01,6.754034976138223e+22
2023-01-16,6.621704226750528e+22
2023-02-01,6.510188095535304e+22
2023-02-16,6.839286627128696e+22
2023-03-01,7.0421785222321745e+22
2023-03-16,7.64276140385144e+22
2023-04-01,7.56290263555662e+22
2023-04-16,7.839300880382654e+22
2023-05-01,7.545214136182964e+22
2023-05-16,7.844869634616018e+22
2023-06-01,7.798495774375812e+22
2023-06-16,7.667934579645776e+22
2023-07-01,7.568020858748746e+22
2023-07-16,7.63550026955869e+22
2023-08-01,7.507974426521103e+22
2023-08-16,7.618228291416035e+22
2023-09-01,7.609957497829785e+22
2023-09-16,7.66240950738312e+22
2023-10-01,7.368352394099758e+22
2023-10-16,7.446137561162384e+22
2023-11-01,7.123929525991817e+22
2023-11-16,7.1313147076343595e+22
2023-12-01,7.366117421499041e+22
2023-12-16,6.956450958273678e+22
