date,mean_concentration
2019-01-01,9.43081639867116e+19
2019-01-16,9.86902625281082e+19
2019-02-01,1.0570868024231182e+20
2019-02-16,1.2533460886295157e+20
2019-03-01,1.5412955151320623e+20
2019-03-16,1.665868919884674e+20
2019-04-01,1.529308463964323e+20
2019-04-16,1.286868095304814e+20
2019-05-01,1.2936937216981926e+20
2019-05-16,1.3955645056661868e+20
2019-06-01,1.0879284883909658e+20
2019-06-16,7.811989434537555e+19
2019-07-01,6.3329045668879204e+19
2019-07-16,4.590341904574293e+19
2019-08-01,5.943647628578619e+19
2019-08-16,5.965323593019993e+19
2019-09-01,7.300643772783979e+19
2019-09-16,6.715325319209101e+19
2019-10-01,8.0664263852082e+19
2019-10-16,7.517101922978152e+19
2019-11-01,9.71703854094511e+19
2019-11-16,7.274929090109093e+19
2019-12-01,
2019-12-16,8.160945855295169e+19
2020-01-01,1.1614845471825697e+20
2020-01-16,1.0188931097228888e+20
2020-02-01,1.066242183155639e+20
2020-02-16,1.1857416428970041e+20
2020-03-01,1.4959477289551924e+20
2020-03-16,1.3478622954269121e+20
2020-04-01,1.2546764794524759e+20
2020-04-16,1.3710534778576167e+20
2020-05-01,1.511774492696279e+20
2020-05-16,1.2720147172710036e+20
2020-06-01,7.048997768488477e+19
2020-06-16,8.473137132228837e+19
2020-07-01,6.099173498074002e+19
2020-07-16,6.123487674751651e+19
2020-08-01,5.121366901158446e+19
2020-08-16,7.456922319389193e+19
2020-09-01,7.422695412475078e+19
2020-09-16,2.939453269550178e+19
2020-10-01,1.031045923425209e+20
2020-10-16,9.545195820726727e+19
2020-11-01,5.9513180031181414e+19
2020-11-16,7.075726894612568e+19
2020-12-01,8.784952714312915e+19
2020-12-16,7.875513130788196e+19
2021-01-01,4.612125052743409e+19
2021-01-16,8.679561799951627e+19
2021-02-01,1.1549975732080748e+20
2021-02-16,1.446632478496222e+20
2021-03-01,1.3652673954001805e+20
2021-03-16,1.432673316018244e+20
2021-04-01,1.509815223574735e+20
2021-04-16,1.5228836771503387e+20
2021-05-01,7.134271228451652e+19
2021-05-16,8.917747743313812e+19
2021-06-01,9.457980808307432e+19
2021-06-16,8.461528849710024e+19
2021-07-01,-1.4305547352034208e+19
2021-07-16,4.933204382039579e+19
2021-08-01,4.914286024289749e+19
2021-08-16,5.128216162155623e+19
2021-09-01,9.829688494740693e+19
2021-09-16,8.089559957024091e+19
2021-10-01,9.130031249349899e+19
2021-10-16,8.15681616484609e+19
2021-11-01,1.0024036619045537e+20
2021-11-16,4.608173027120759e+19
2021-12-01,8.887890730492817e+19
2021-12-16,1.0067808818504088e+20
2022-01-01,8.944318371570321e+19
2022-01-16,1.0166909010057165e+20
2022-02-01,1.189302944782434e+20
2022-02-16,1.1834665179032304e+20
2022-03-01,1.2829300474545132e+20
2022-03-16,1.9440141549474818e+20
2022-04-01,1.3713711256758772e+20
2022-04-16,1.613029003860876e+20
2022-05-01,1.4423248041191762e+20
2022-05-16,9.774984555515298e+19
2022-06-01,9.80264015430119e+19
2022-06-16,5.072993237420906e+19
2022-07-01,7.133821074273043e+19
2022-07-16,6.926948672721936e+19
2022-08-01,3.946070762398742e+19
2022-08-16,7.728297787767893e+19
2022-09-01,7.889341570107041e+19
2022-09-16,6.580744050699719e+19
2022-10-01,9.991460789206419e+19
2022-10-16,9.675193644628504e+19
2022-11-01,9.787757613986687e+19
2022-11-16,7.86283317682338e+19
2022-12-01,6.767317549607487e+19
2022-12-16,7.76927989363569e+19
2023-01-01,9.718245349855488e+19
2023-01-16,8.934569751324667e+19
2023-02-01,1.3332273214842244e+20
2023-02-16,1.1837844468374807e+20
2023-03-01,1.0731010298085251e+20
2023-03-16,1.702578277184769e+20
2023-04-01,1.141783053427939e+20
2023-04-16,1.3881657782346241e+20
2023-05-01,1.1952413932327379e+20
2023-05-16,1.4111971051012558e+20
2023-06-01,1.0720120006940536e+20
2023-06-16,8.921613604433976e+19
2023-07-01,7.475907502255761e+19
2023-07-16,6.962663178307255e+19
2023-08-01,6.147655343579582e+19
2023-08-16,8.738402481241927e+19
2023-09-01,6.612394226358758e+19
2023-09-16,8.851639071916447e+19
2023-10-01,9.503565105899235e+19
2023-10-16,1.1758755805954094e+20
2023-11-01,1.0205748103117162e+20
2023-11-16,9.419122441815214e+19
2023-12-01,8.405137658948179e+19
2023-12-16,9.172529971384553e+19
