date,mean_concentration
2019-01-01,-5.549905388752011e+18
2019-01-16,8.305662453807092e+18
2019-02-01,-7.767651487130359e+18
2019-02-16,3.0766250399793254e+19
2019-03-01,2.423099877614626e+19
2019-03-16,5.662049276406362e+19
2019-04-01,9.307990856747121e+19
2019-04-16,5.32504064796048e+19
2019-05-01,5.946126840588485e+19
2019-05-16,7.535838937673109e+19
2019-06-01,5.565148394719279e+19
2019-06-16,-6.95702977700588e+18
2019-07-01,-5.042962859132864e+19
2019-07-16,-5.731584450858804e+19
2019-08-01,-3.459906219638218e+19
2019-08-16,9.343724228982215e+18
2019-09-01,3.164206629649795e+18
2019-09-16,2.5415146526130143e+19
2019-10-01,1.7165927458597126e+19
2019-10-16,5.008850695942983e+19
2019-11-01,-1.2767348093381687e+19
2019-11-16,-1.9604896222058996e+19
2019-12-01,-8.24450221450624e+19
2019-12-16,-7.930678406974328e+19
2020-01-01,-4.000444154065697e+19
2020-01-16,-6.055378608358682e+19
2020-02-01,5.721060077187803e+19
2020-02-16,3.609995038807716e+19
2020-03-01,6.521428277997252e+19
2020-03-16,2.152740768183231e+19
2020-04-01,3.3707489426381787e+19
2020-04-16,5.1398663332348944e+19
2020-05-01,4.91704140588514e+19
2020-05-16,2.526634873924372e+19
2020-06-01,-1.4630951473839266e+19
2020-06-16,-1.910847692271792e+19
2020-07-01,-5.611442921593509e+19
2020-07-16,-8.518373599685496e+18
2020-08-01,9.040554487703099e+18
2020-08-16,-4.440032295913724e+19
2020-09-01,-3.091028386433254e+19
2020-09-16,
2020-10-01,2.41662975847813e+18
2020-10-16,7.131889937801228e+18
2020-11-01,5.451772923412955e+19
2020-11-16,2.299474669758198e+17
2020-12-01,2.8714239408076263e+19
2020-12-16,5.683200835516459e+19
2021-01-01,1.664214441057223e+20
2021-01-16,1.2710158056817983e+19
2021-02-01,8.918887651120479e+19
2021-02-16,1.5514454122974308e+20
2021-03-01,5.234678503093023e+19
2021-03-16,-1.050475643363426e+19
2021-04-01,8.26926184537887e+19
2021-04-16,9.121478899612752e+19
2021-05-01,2.4692890283556033e+19
2021-05-16,1.1616659309217417e+19
2021-06-01,1.4781975196536826e+19
2021-06-16,4.774499100937077e+19
2021-07-01,5.2040293181551075e+19
2021-07-16,-2.7469030154631205e+19
2021-08-01,3.370125048057687e+19
2021-08-16,9.13215604806205e+18
2021-09-01,-8.567211020003244e+19
2021-09-16,1.524582638819113e+19
2021-10-01,8.254554182608508e+18
2021-10-16,3.0521068542653723e+19
2021-11-01,1.7260735279985682e+20
2021-11-16,-8.759294423949305e+19
2021-12-01,-9.092332755274177e+19
2021-12-16,4.551148062174509e+18
2022-01-01,-7.084136795881325e+19
2022-01-16,-5.611086561112055e+19
2022-02-01,5.681261527583179e+19
2022-02-16,3.814067844558109e+19
2022-03-01,8.099019224010236e+19
2022-03-16,1.4451851132586872e+20
2022-04-01,9.090844625111096e+19
2022-04-16,7.849448512610086e+19
2022-05-01,4.4048983900844564e+19
2022-05-16,8.331326432793675e+18
2022-06-01,4.299557743779341e+19
2022-06-16,2.85047647789282e+19
2022-07-01,
2022-07-16,9.218639357356089e+18
2022-08-01,-1.242630284813484e+20
2022-08-16,3.416426399230259e+19
2022-09-01,-4.753407496496971e+18
2022-09-16,1.6187209139454693e+19
2022-10-01,2.2267047028386386e+19
2022-10-16,5.089275604083773e+19
2022-11-01,-4.065538783687428e+19
2022-11-16,3.689448019711953e+19
2022-12-01,1.1568516124985895e+19
2022-12-16,-5.723011124740506e+18
2023-01-01,6.047490564821628e+18
2023-01-16,-4.245523565645431e+19
2023-02-01,1.1602474669408063e+20
2023-02-16,7.335624191002496e+19
2023-03-01,4.3881154473182994e+19
2023-03-16,3.982758834414754e+19
2023-04-01,3.603857417582866e+19
2023-04-16,4.5651999471587254e+19
2023-05-01,2.774461533946153e+19
2023-05-16,3.7584564245742125e+19
2023-06-01,4.783752695875919e+19
2023-06-16,1.1776711517968417e+19
2023-07-01,4.9945374483863855e+19
2023-07-16,-5.751046229682119e+19
2023-08-01,-6.714022429441076e+18
2023-08-16,1.1472813678359095e+19
2023-09-01,-1.0995474685300703e+19
2023-09-16,9.827603067324763e+19
2023-10-01,1.3013477919700623e+20
2023-10-16,1.9287678799264113e+19
2023-11-01,-2.8988909918415802e+19
2023-11-16,1.355813767988101e+19
2023-12-01,-2.1717426026448757e+19
2023-12-16,1.4460973770805905e+19
