date,mean_concentration
2019-01-01,4.915433087409007e+19
2019-01-16,4.7757815108299506e+19
2019-02-01,4.5380727147560804e+19
2019-02-16,4.560721207232178e+19
2019-03-01,4.5017430607850316e+19
2019-03-16,4.772039941697624e+19
2019-04-01,4.747693160204059e+19
2019-04-16,4.600791447571009e+19
2019-05-01,5.627324036812959e+19
2019-05-16,5.2619001998029414e+19
2019-06-01,5.329328448015774e+19
2019-06-16,5.775771087868558e+19
2019-07-01,5.510127720415769e+19
2019-07-16,4.89495230813475e+19
2019-08-01,4.544689451627562e+19
2019-08-16,4.426199088393003e+19
2019-09-01,3.896972960261638e+19
2019-09-16,3.595546645814243e+19
2019-10-01,3.8197616910529724e+19
2019-10-16,3.305274956518796e+19
2019-11-01,3.980285034504365e+19
2019-11-16,3.2947329081007833e+19
2019-12-01,4.081692887268685e+19
2019-12-16,3.800287333929679e+19
2020-01-01,4.589296906131204e+19
2020-01-16,4.049508014086432e+19
2020-02-01,3.763443628111305e+19
2020-02-16,4.866935671077411e+19
2020-03-01,3.960063130350657e+19
2020-03-16,3.620719121676031e+19
2020-04-01,3.4063391388311572e+19
2020-04-16,3.5593165414809014e+19
2020-05-01,3.757383690855296e+19
2020-05-16,4.600155902623985e+19
2020-06-01,4.817322283964283e+19
2020-06-16,4.197513153755882e+19
2020-07-01,4.277496639421108e+19
2020-07-16,3.971418663961999e+19
2020-08-01,3.4729865135461405e+19
2020-08-16,4.7385030493043335e+19
2020-09-01,3.934964854254577e+19
2020-09-16,4.152469019803725e+19
2020-10-01,4.7018413405784e+19
2020-10-16,3.972985109940805e+19
2020-11-01,4.429236622961852e+19
2020-11-16,4.257775248203262e+19
2020-12-01,4.145731224311877e+19
2020-12-16,3.974836897630019e+19
2021-01-01,2.9737361497501106e+19
2021-01-16,4.954048769144077e+19
2021-02-01,5.050786283429562e+19
2021-02-16,5.43670597859398e+19
2021-03-01,4.5811255563578e+19
2021-03-16,4.977295276526661e+19
2021-04-01,4.7281901481260515e+19
2021-04-16,5.000733425195417e+19
2021-05-01,3.8810715508077896e+19
2021-05-16,4.410526939748186e+19
2021-06-01,4.442730366424334e+19
2021-06-16,4.9339671273073885e+19
2021-07-01,5.5738643404101575e+19
2021-07-16,4.305317002822575e+19
2021-08-01,4.563579696337367e+19
2021-08-16,4.862031752055253e+19
2021-09-01,4.535488409712422e+19
2021-09-16,5.0050730666568925e+19
2021-10-01,4.117451998608488e+19
2021-10-16,5.657045400149666e+19
2021-11-01,3.9323523497579676e+19
2021-11-16,4.16399919630252e+19
2021-12-01,4.033517057523365e+19
2021-12-16,5.416392701927282e+19
2022-01-01,4.311648388919792e+19
2022-01-16,4.712034598839591e+19
2022-02-01,4.391642304389188e+19
2022-02-16,4.881455896846362e+19
2022-03-01,5.811515614891584e+19
2022-03-16,4.662976644305041e+19
2022-04-01,4.052385018901167e+19
2022-04-16,4.44669124659134e+19
2022-05-01,5.096383513724169e+19
2022-05-16,4.844505867305385e+19
2022-06-01,5.01357736076259e+19
2022-06-16,4.875640724521095e+19
2022-07-01,4.354777895608091e+19
2022-07-16,5.049442858400905e+19
2022-08-01,5.0862675210236355e+19
2022-08-16,4.450933530240876e+19
2022-09-01,4.699961396146653e+19
2022-09-16,4.905120431943466e+19
2022-10-01,4.925391298289423e+19
2022-10-16,4.622670406883675e+19
2022-11-01,3.732963465772956e+19
2022-11-16,4.739633902848952e+19
2022-12-01,3.5824322739059155e+19
2022-12-16,5.601713121451982e+19
2023-01-01,5.637362338862992e+19
2023-01-16,5.100911924142135e+19
2023-02-01,6.429902715282813e+19
2023-02-16,5.577581635285111e+19
2023-03-01,5.036580680701018e+19
2023-03-16,4.907498890235923e+19
2023-04-01,5.009325347631986e+19
2023-04-16,5.194821810066436e+19
2023-05-01,6.1611630349295436e+19
2023-05-16,5.971961251938156e+19
2023-06-01,5.994004337222768e+19
2023-06-16,5.583206510138787e+19
2023-07-01,4.786134676152565e+19
2023-07-16,4.517206139677196e+19
2023-08-01,4.869553314474663e+19
2023-08-16,5.105693497262579e+19
2023-09-01,5.022675724349719e+19
2023-09-16,4.608937802742269e+19
2023-10-01,4.533520231738101e+19
2023-10-16,4.266291785550127e+19
2023-11-01,4.487049077351617e+19
2023-11-16,3.938442311070036e+19
2023-12-01,3.8125060930669945e+19
2023-12-16,3.718692096391488e+19
