date,mean_concentration
2019-01-01,3.864341382926074e+19
2019-01-16,4.11966248940986e+19
2019-02-01,4.3072925784113725e+19
2019-02-16,3.9536331771638505e+19
2019-03-01,4.200632271223297e+19
2019-03-16,4.4825294663857e+19
2019-04-01,4.922503392559632e+19
2019-04-16,4.78773572874276e+19
2019-05-01,5.536851958617846e+19
2019-05-16,6.171274730641277e+19
2019-06-01,6.037774201082252e+19
2019-06-16,6.225233086075957e+19
2019-07-01,6.433600731531235e+19
2019-07-16,5.5960276068343865e+19
2019-08-01,4.650574881000001e+19
2019-08-16,4.871149698356542e+19
2019-09-01,4.7248395192270995e+19
2019-09-16,4.4114511534207664e+19
2019-10-01,4.15720233867407e+19
2019-10-16,4.045752922775412e+19
2019-11-01,4.12937942241099e+19
2019-11-16,4.0031194364570165e+19
2019-12-01,4.283592019227904e+19
2019-12-16,4.224263162842926e+19
2020-01-01,3.751651243694346e+19
2020-01-16,3.84890924743841e+19
2020-02-01,4.493829901322952e+19
2020-02-16,4.280296526176203e+19
2020-03-01,4.212407946911867e+19
2020-03-16,4.159423628093444e+19
2020-04-01,4.095068658772995e+19
2020-04-16,4.623212900122074e+19
2020-05-01,5.0018771148729524e+19
2020-05-16,5.313716849857804e+19
2020-06-01,5.022624617618949e+19
2020-06-16,5.5809055370641e+19
2020-07-01,5.202988503113277e+19
2020-07-16,4.761565121738824e+19
2020-08-01,4.756839788622408e+19
2020-08-16,4.374017776056109e+19
2020-09-01,4.5937360347269595e+19
2020-09-16,4.435848148993145e+19
2020-10-01,4.294601910088936e+19
2020-10-16,4.3467307402464395e+19
2020-11-01,4.370939294599746e+19
2020-11-16,4.208193499062059e+19
2020-12-01,5.2534094624159425e+19
2020-12-16,5.147159597298596e+19
2021-01-01,4.342953469934237e+19
2021-01-16,4.424149616539758e+19
2021-02-01,5.046047135457712e+19
2021-02-16,5.0545298563539804e+19
2021-03-01,4.23394131453752e+19
2021-03-16,4.698893352923319e+19
2021-04-01,4.97867258129152e+19
2021-04-16,5.036199844783759e+19
2021-05-01,6.005851754032623e+19
2021-05-16,5.7159016286986306e+19
2021-06-01,6.027186888425022e+19
2021-06-16,6.2870003364179214e+19
2021-07-01,6.278975660729975e+19
2021-07-16,5.418995032006739e+19
2021-08-01,5.202585039767043e+19
2021-08-16,5.186288918762523e+19
2021-09-01,4.823976857580677e+19
2021-09-16,4.49652791509552e+19
2021-10-01,4.576816702330298e+19
2021-10-16,4.6924331926025224e+19
2021-11-01,4.52506811657122e+19
2021-11-16,4.914056884343819e+19
2021-12-01,4.720770473611481e+19
2021-12-16,5.255637066989449e+19
2022-01-01,4.1624733937427325e+19
2022-01-16,4.292653474534599e+19
2022-02-01,4.577749024732564e+19
2022-02-16,4.763049982483861e+19
2022-03-01,4.543590677846442e+19
2022-03-16,4.733101018325942e+19
2022-04-01,5.261729562243796e+19
2022-04-16,5.503831443174609e+19
2022-05-01,6.560078017222344e+19
2022-05-16,6.099513031132228e+19
2022-06-01,6.0247060065216774e+19
2022-06-16,6.210387297395928e+19
2022-07-01,5.394077186753753e+19
2022-07-16,4.965799073798006e+19
2022-08-01,4.8834791256000586e+19
2022-08-16,4.4784927573260124e+19
2022-09-01,4.729624140317115e+19
2022-09-16,4.923388242196147e+19
2022-10-01,4.634156785536845e+19
2022-10-16,4.587062181874663e+19
2022-11-01,4.559468459691615e+19
2022-11-16,5.508208401056894e+19
2022-12-01,4.6392909523581256e+19
2022-12-16,5.636339613554088e+19
2023-01-01,5.511772961342019e+19
2023-01-16,4.687013105906395e+19
2023-02-01,4.762440330331321e+19
2023-02-16,4.941027053286793e+19
2023-03-01,4.878320367412349e+19
2023-03-16,5.200009164041351e+19
2023-04-01,5.188260479374899e+19
2023-04-16,5.841810492047089e+19
2023-05-01,6.213468072903255e+19
2023-05-16,6.213903515504317e+19
2023-06-01,5.909175528193719e+19
2023-06-16,6.104460282448533e+19
2023-07-01,5.447381917774027e+19
2023-07-16,5.0218347456911e+19
2023-08-01,5.430945332487188e+19
2023-08-16,5.363724179686838e+19
2023-09-01,5.3847297982226055e+19
2023-09-16,4.800830943293684e+19
2023-10-01,5.061584437532896e+19
2023-10-16,4.915197842197293e+19
2023-11-01,4.711051520021858e+19
2023-11-16,4.813626065524203e+19
2023-12-01,4.347733458844513e+19
2023-12-16,4.287967338929539e+19
