date,mean_concentration
2019-01-01,9.239291805963993e+19
2019-01-16,7.69025032842931e+19
2019-02-01,1.0033238034352493e+20
2019-02-16,9.978750805222525e+19
2019-03-01,1.2011115424728374e+20
2019-03-16,1.1218865698305643e+20
2019-04-01,1.0751680372999538e+20
2019-04-16,1.1909731930568915e+20
2019-05-01,1.3643396110494618e+20
2019-05-16,1.5770625518842416e+20
2019-06-01,1.3444753539500841e+20
2019-06-16,1.052082533094497e+20
2019-07-01,6.101236487764852e+19
2019-07-16,9.369176860568458e+19
2019-08-01,3.758914422357483e+19
2019-08-16,9.514508368186235e+19
2019-09-01,-4.0940634110824566e+18
2019-09-16,7.890693308057456e+19
2019-10-01,8.236486589560028e+19
2019-10-16,8.005164122065648e+19
2019-11-01,4.407937932609096e+19
2019-11-16,1.0430436816371361e+20
2019-12-01,7.814740010972353e+19
2019-12-16,9.941054389359264e+19
2020-01-01,1.0750532751569214e+20
2020-01-16,9.247211066380037e+19
2020-02-01,7.0208844359731266e+19
2020-02-16,9.279383475906662e+19
2020-03-01,1.210349131454631e+20
2020-03-16,1.1307038247493204e+20
2020-04-01,1.0723996451819936e+20
2020-04-16,1.2443495900113696e+20
2020-05-01,1.3355487720790784e+20
2020-05-16,1.6432759931922835e+20
2020-06-01,9.96497639417543e+19
2020-06-16,8.47233117048865e+19
2020-07-01,7.240056387155609e+19
2020-07-16,7.253293986740387e+19
2020-08-01,1.0188646861104117e+20
2020-08-16,6.490070368946906e+19
2020-09-01,6.3512355960382e+19
2020-09-16,7.876738270251503e+19
2020-10-01,1.1443459351349045e+20
2020-10-16,9.695637930585558e+19
2020-11-01,1.087797780339934e+20
2020-11-16,8.490532031902602e+19
2020-12-01,1.1419467904135337e+20
2020-12-16,9.248118667376309e+19
2021-01-01,6.803505876016e+19
2021-01-16,9.201909924696773e+19
2021-02-01,7.892650937463762e+19
2021-02-16,1.0455853900491815e+20
2021-03-01,1.0541030388032658e+20
2021-03-16,1.1368827002390787e+20
2021-04-01,1.3170051188210267e+20
2021-04-16,1.308499156047246e+20
2021-05-01,1.1051496679569932e+20
2021-05-16,1.5463925625082728e+20
2021-06-01,9.998946977634838e+19
2021-06-16,9.346572662917e+19
2021-07-01,4.8442063252794606e+19
2021-07-16,3.764963879521535e+19
2021-08-01,8.35960017124282e+19
2021-08-16,8.24488177836031e+19
2021-09-01,5.987588001779177e+19
2021-09-16,1.153122333550963e+20
2021-10-01,7.73760056888696e+19
2021-10-16,1.164440585741955e+20
2021-11-01,1.2665034818932004e+20
2021-11-16,9.67473497996175e+19
2021-12-01,1.097020386482509e+20
2021-12-16,1.0641303100161198e+20
2022-01-01,7.66346643395704e+19
2022-01-16,9.293330807775006e+19
2022-02-01,9.577330028418554e+19
2022-02-16,8.394415587774862e+19
2022-03-01,9.82391225051213e+19
2022-03-16,1.373537742760623e+20
2022-04-01,1.1212473288613357e+20
2022-04-16,1.4944778696879892e+20
2022-05-01,1.4578201614511904e+20
2022-05-16,1.4989822334422434e+20
2022-06-01,1.5492608486816114e+20
2022-06-16,1.1605327735477948e+20
2022-07-01,8.31989894999584e+19
2022-07-16,7.445945292607033e+19
2022-08-01,8.250658221346768e+19
2022-08-16,7.316718845462714e+19
2022-09-01,7.337833012789657e+19
2022-09-16,9.701942768097793e+19
2022-10-01,9.234820492197021e+19
2022-10-16,9.568487078574472e+19
2022-11-01,1.4414007180645463e+20
2022-11-16,1.33151760388446e+20
2022-12-01,1.0229208836104801e+20
2022-12-16,1.2004230455074323e+20
2023-01-01,1.1369392498159944e+20
2023-01-16,8.594649849729024e+19
2023-02-01,1.1760720297241798e+20
2023-02-16,1.0616848602307215e+20
2023-03-01,1.1723538785952206e+20
2023-03-16,1.199743309497286e+20
2023-04-01,1.1469738955455976e+20
2023-04-16,1.305448120243658e+20
2023-05-01,1.420525851201809e+20
2023-05-16,1.578180204888801e+20
2023-06-01,1.4969756309819785e+20
2023-06-16,1.3594553572014244e+20
2023-07-01,1.0390546648904001e+20
2023-07-16,
2023-08-01,8.629545213898172e+19
2023-08-16,1.049336974816409e+20
2023-09-01,
2023-09-16,7.47037548753524e+19
2023-10-01,1.0779400769212383e+20
2023-10-16,1.1279492740253226e+20
2023-11-01,1.4920105793072303e+20
2023-11-16,1.3655563072063321e+20
2023-12-01,1.0202343799731572e+20
2023-12-16,1.0305277391608263e+20
