date,mean_concentration
2019-01-01,1.6604592776582044e+20
2019-01-16,1.1491465927094904e+20
2019-02-01,2.1773898772298783e+20
2019-02-16,1.831088599105419e+20
2019-03-01,2.7517784024332036e+20
2019-03-16,1.5971410322604524e+20
2019-04-01,2.2916133407470446e+20
2019-04-16,1.3369423100591487e+20
2019-05-01,1.5554434599867384e+20
2019-05-16,1.5974997403230267e+20
2019-06-01,1.5071983870599024e+20
2019-06-16,2.245148165863698e+19
2019-07-01,9.97543976318109e+19
2019-07-16,-7.655116590795692e+19
2019-08-01,4.813720805721848e+19
2019-08-16,1.918971842485521e+20
2019-09-01,-9.947394422265445e+19
2019-09-16,1.1616217752099895e+19
2019-10-01,6.64442014257807e+19
2019-10-16,4.730068733684943e+18
2019-11-01,-9.92760147378975e+18
2019-11-16,7.65693514522068e+19
2019-12-01,5.219756595416299e+19
2019-12-16,1.288475411817034e+20
2020-01-01,3.437781520956967e+20
2020-01-16,1.1384463982067057e+18
2020-02-01,2.507727190154416e+20
2020-02-16,3.2022569967922125e+20
2020-03-01,1.8388922688550457e+20
2020-03-16,2.2161667559774414e+20
2020-04-01,1.9073676093634534e+20
2020-04-16,9.462124523795215e+19
2020-05-01,7.273117343273464e+19
2020-05-16,8.331782766564993e+19
2020-06-01,6.279123545280431e+19
2020-06-16,2.321255702898072e+19
2020-07-01,-5.1522647300849254e+19
2020-07-16,2.006497426462213e+19
2020-08-01,-3.793855460160074e+19
2020-08-16,3.898989214209476e+19
2020-09-01,-1.6427909244752947e+19
2020-09-16,1.0811974237702988e+19
2020-10-01,1.965471435674414e+19
2020-10-16,9.27789304646283e+19
2020-11-01,3.4843375973817643e+19
2020-11-16,1.4240287645284545e+19
2020-12-01,1.4101622434732907e+20
2020-12-16,1.7045632346253794e+20
2021-01-01,2.720248914235257e+19
2021-01-16,4.14848323339732e+20
2021-02-01,2.5177165345156936e+20
2021-02-16,3.927578472255681e+20
2021-03-01,2.259784082927306e+20
2021-03-16,1.3942085089104178e+20
2021-04-01,1.4921873183234002e+20
2021-04-16,3.1012582074201e+20
2021-05-01,2.9959259438069424e+19
2021-05-16,6.410766513234307e+19
2021-06-01,2.039038154755732e+19
2021-06-16,-6.650770506422008e+19
2021-07-01,-6.2895276660927726e+19
2021-07-16,1.210746920501137e+19
2021-08-01,-2.724272221502533e+19
2021-08-16,2.6426479815201587e+18
2021-09-01,7.3831232381388e+19
2021-09-16,-1.8235483012175227e+19
2021-10-01,9.057484812307736e+19
2021-10-16,1.8997595868117638e+20
2021-11-01,2.3896060774360265e+19
2021-11-16,5.645300199667592e+19
2021-12-01,1.6641960409645236e+20
2021-12-16,1.6571821286472162e+20
2022-01-01,9.549122498399083e+19
2022-01-16,3.68080082442394e+20
2022-02-01,1.9233818359768082e+20
2022-02-16,2.3724054867801407e+20
2022-03-01,2.406397087660321e+20
2022-03-16,2.172013889216357e+20
2022-04-01,2.127403179669997e+20
2022-04-16,2.7344587710253e+20
2022-05-01,1.0610411669320183e+20
2022-05-16,1.2189573762004776e+20
2022-06-01,1.1938953875870296e+20
2022-06-16,-9.20740079893486e+19
2022-07-01,-3.213761653235753e+20
2022-07-16,6.5659701375542534e+19
2022-08-01,9.429252158503736e+19
2022-08-16,-1.427698985228864e+19
2022-09-01,9.098947451230737e+19
2022-09-16,4.64924249299871e+19
2022-10-01,4.2202318324736e+19
2022-10-16,8.878913112283523e+19
2022-11-01,3.837215360166924e+19
2022-11-16,4.868384987138921e+19
2022-12-01,5.8076824586443825e+19
2022-12-16,1.1967409579887796e+20
2023-01-01,5.487459820487165e+19
2023-01-16,1.2372737351739369e+20
2023-02-01,3.2612354168324764e+20
2023-02-16,4.2087469142091937e+20
2023-03-01,2.9830441696517004e+20
2023-03-16,1.9132699181715843e+20
2023-04-01,2.432448026904346e+20
2023-04-16,2.082414195581755e+20
2023-05-01,2.6551509601225045e+20
2023-05-16,1.6580101966989246e+20
2023-06-01,1.6591916859885076e+20
2023-06-16,2.01595143413586e+20
2023-07-01,2.8126712970488806e+18
2023-07-16,-2.864209692051214e+19
2023-08-01,2.3895127096593482e+20
2023-08-16,6.237227841129653e+19
2023-09-01,1.3078785439503308e+20
2023-09-16,1.0744059538811216e+20
2023-10-01,2.1255639451688718e+20
2023-10-16,1.6643400546541375e+20
2023-11-01,8.096612350295613e+19
2023-11-16,4.7638737443283894e+19
2023-12-01,1.9445373484537764e+20
2023-12-16,1.8526686293514522e+20
