date,mean_concentration
2019-01-01,2.798716127530499e+19
2019-01-16,3.1001681772957643e+19
2019-02-01,3.3604883249851437e+19
2019-02-16,3.380671596273588e+19
2019-03-01,4.1078233220224745e+19
2019-03-16,4.941189158449748e+19
2019-04-01,3.862447387170883e+19
2019-04-16,3.788707682071451e+19
2019-05-01,4.241664236518696e+19
2019-05-16,4.402963342815996e+19
2019-06-01,5.157559113907548e+19
2019-06-16,4.055586649275581e+19
2019-07-01,
2019-07-16,3.516608657034417e+19
2019-08-01,3.3997047256223126e+19
2019-08-16,3.3888569110429704e+19
2019-09-01,3.217472311901378e+19
2019-09-16,3.2503141346117226e+19
2019-10-01,3.106007731012411e+19
2019-10-16,2.810766473361593e+19
2019-11-01,2.7494401612475273e+19
2019-11-16,2.741904809424452e+19
2019-12-01,2.6414569092642152e+19
2019-12-16,2.581200378982981e+19
2020-01-01,2.8057671316950217e+19
2020-01-16,2.7407573504532566e+19
2020-02-01,2.985779016980229e+19
2020-02-16,2.9911847889139257e+19
2020-03-01,3.88813122157829e+19
2020-03-16,5.575839130391003e+19
2020-04-01,4.890188140293968e+19
2020-04-16,3.433674268724807e+19
2020-05-01,3.2008852113500107e+19
2020-05-16,3.558970660725372e+19
2020-06-01,4.075696897144431e+19
2020-06-16,
2020-07-01,3.357703091777464e+19
2020-07-16,
2020-08-01,3.32851106467716e+19
2020-08-16,3.962055836716944e+19
2020-09-01,3.1392331844575953e+19
2020-09-16,3.3701706279323763e+19
2020-10-01,3.241935881947355e+19
2020-10-16,2.897376314199513e+19
2020-11-01,2.7585007974216913e+19
2020-11-16,2.977710552249037e+19
2020-12-01,2.8369287133184238e+19
2020-12-16,2.9004885976145002e+19
2021-01-01,2.989751121070255e+19
2021-01-16,2.999882292708274e+19
2021-02-01,3.1718368504042217e+19
2021-02-16,3.691816716648369e+19
2021-03-01,4.1272700687195955e+19
2021-03-16,5.886368572399968e+19
2021-04-01,3.930959984152686e+19
2021-04-16,4.14869829345954e+19
2021-05-01,4.353300486261267e+19
2021-05-16,3.8943186266786456e+19
2021-06-01,3.798650769736453e+19
2021-06-16,3.703224728776283e+19
2021-07-01,3.547060116248249e+19
2021-07-16,3.847698317582381e+19
2021-08-01,3.747573853074544e+19
2021-08-16,3.872213704398774e+19
2021-09-01,3.3919849962946863e+19
2021-09-16,3.4536192726286352e+19
2021-10-01,3.328765114678915e+19
2021-10-16,3.1065802112302977e+19
2021-11-01,2.886814650715852e+19
2021-11-16,2.7578236817770648e+19
2021-12-01,2.6175061532611965e+19
2021-12-16,2.805632011485018e+19
2022-01-01,2.502381288427321e+19
2022-01-16,2.7060478321688297e+19
2022-02-01,2.860424933965877e+19
2022-02-16,3.149190686882454e+19
2022-03-01,4.106543527861549e+19
2022-03-16,4.729227463776343e+19
2022-04-01,3.2894640139860107e+19
2022-04-16,3.502192501008543e+19
2022-05-01,2.9323901273471717e+19
2022-05-16,3.5445062605165244e+19
2022-06-01,
2022-06-16,3.5602135713117553e+19
2022-07-01,3.6813404795916607e+19
2022-07-16,3.3541795394171257e+19
2022-08-01,3.4499233722258153e+19
2022-08-16,3.4945694576422044e+19
2022-09-01,3.3318426784648466e+19
2022-09-16,3.5029129179303207e+19
2022-10-01,3.844089722605311e+19
2022-10-16,3.1472456763369996e+19
2022-11-01,2.921187400816337e+19
2022-11-16,3.2248814088237535e+19
2022-12-01,3.2117633069183197e+19
2022-12-16,3.256792725391074e+19
2023-01-01,3.3140132620041335e+19
2023-01-16,3.571488648259931e+19
2023-02-01,3.780530807442351e+19
2023-02-16,3.950220816460426e+19
2023-03-01,5.666432198959221e+19
2023-03-16,4.294414380444326e+19
2023-04-01,4.77362756225785e+19
2023-04-16,4.512461458716683e+19
2023-05-01,4.40501646218315e+19
2023-05-16,4.598457102817632e+19
2023-06-01,4.4365913709828145e+19
2023-06-16,3.9570451683599385e+19
2023-07-01,3.9587389993710805e+19
2023-07-16,3.925456777283007e+19
2023-08-01,3.806706955794209e+19
2023-08-16,3.715755374889095e+19
2023-09-01,3.878753160275771e+19
2023-09-16,3.60381328997899e+19
2023-10-01,3.541560788970415e+19
2023-10-16,3.156947817229974e+19
2023-11-01,3.183823100594434e+19
2023-11-16,2.9741713707036e+19
2023-12-01,3.056493898021136e+19
2023-12-16,3.0753710219743535e+19
