date,mean_concentration
2019-01-01,1.0224352148302096e+20
2019-01-16,1.1003624743681394e+20
2019-02-01,1.1781629993487173e+20
2019-02-16,1.2448588842881093e+20
2019-03-01,1.3410325298618778e+20
2019-03-16,1.7880137077861227e+20
2019-04-01,1.4650185949645314e+20
2019-04-16,1.4780523563588547e+20
2019-05-01,1.3496773036717933e+20
2019-05-16,1.492598798918423e+20
2019-06-01,1.3709268573438594e+20
2019-06-16,1.0530857523128425e+20
2019-07-01,8.39776337028207e+19
2019-07-16,9.474227699421467e+19
2019-08-01,7.340592232520656e+19
2019-08-16,5.8082406378907705e+19
2019-09-01,4.246854958496142e+19
2019-09-16,6.304894341084292e+19
2019-10-01,1.120264066755449e+20
2019-10-16,1.4148737728074256e+20
2019-11-01,1.2328526155087238e+20
2019-11-16,1.1355831410366826e+20
2019-12-01,1.0998827626678685e+20
2019-12-16,8.256191407715076e+19
2020-01-01,8.693141602002625e+19
2020-01-16,1.0519969882937355e+20
2020-02-01,9.43888141990386e+19
2020-02-16,1.0995069716475639e+20
2020-03-01,1.2036932011357567e+20
2020-03-16,1.3379748179791058e+20
2020-04-01,1.5798459110424166e+20
2020-04-16,1.5141326434748262e+20
2020-05-01,1.490967242977602e+20
2020-05-16,1.5487841318876964e+20
2020-06-01,1.1715510032067176e+20
2020-06-16,1.0298753147809289e+20
2020-07-01,8.290984965508437e+19
2020-07-16,7.441890365435571e+19
2020-08-01,1.06867217992197e+20
2020-08-16,8.047919198946135e+19
2020-09-01,6.052279563328956e+19
2020-09-16,8.714029275583101e+19
2020-10-01,1.0263175263223874e+20
2020-10-16,1.2567411623688194e+20
2020-11-01,1.055764992038883e+20
2020-11-16,9.662948342806128e+19
2020-12-01,1.0365058864780791e+20
2020-12-16,9.08417442933888e+19
2021-01-01,1.1314562241030947e+20
2021-01-16,1.1125394172321938e+20
2021-02-01,1.1010845249529604e+20
2021-02-16,1.2559175033062833e+20
2021-03-01,1.4365297333730075e+20
2021-03-16,2.069971388153418e+20
2021-04-01,1.956620123535311e+20
2021-04-16,1.7357695320283827e+20
2021-05-01,1.54030635065712e+20
2021-05-16,1.6218586369875388e+20
2021-06-01,1.4644963974495914e+20
2021-06-16,6.250782445163841e+19
2021-07-01,2.9305252306375404e+18
2021-07-16,
2021-08-01,8.297783017903137e+19
2021-08-16,1.0925719912368447e+20
2021-09-01,3.151357598871931e+19
2021-09-16,1.2442923730666445e+20
2021-10-01,1.0844168559225907e+20
2021-10-16,1.170151873821285e+20
2021-11-01,1.3049828584709222e+20
2021-11-16,7.817635441542216e+19
2021-12-01,1.1134439073689593e+20
2021-12-16,1.1203818558312479e+20
2022-01-01,9.99323508699528e+19
2022-01-16,9.289731238159426e+19
2022-02-01,1.165945907932644e+20
2022-02-16,1.3835739391530985e+20
2022-03-01,1.341298773947344e+20
2022-03-16,1.7781770322549047e+20
2022-04-01,1.7546006185965047e+20
2022-04-16,1.7606083773504337e+20
2022-05-01,1.6871418296906613e+20
2022-05-16,1.4773543688944907e+20
2022-06-01,1.5479593758972192e+20
2022-06-16,1.0750570721046323e+20
2022-07-01,
2022-07-16,9.789184637584499e+19
2022-08-01,3.472994003840912e+19
2022-08-16,8.548629089476597e+19
2022-09-01,7.282486235947436e+19
2022-09-16,9.932749890035206e+19
2022-10-01,1.1765796472978896e+20
2022-10-16,1.093084633014027e+20
2022-11-01,1.1691907497099382e+20
2022-11-16,1.268615816647474e+20
2022-12-01,1.07995778958714e+20
2022-12-16,1.0499258032244618e+20
2023-01-01,1.4030298670608812e+20
2023-01-16,1.2389858849482603e+20
2023-02-01,1.138642811010999e+20
2023-02-16,1.2864298355354881e+20
2023-03-01,1.4618578975326552e+20
2023-03-16,1.45680131470353e+20
2023-04-01,1.6124917377839192e+20
2023-04-16,1.4560317031998584e+20
2023-05-01,1.459482533939521e+20
2023-05-16,1.4767310579032313e+20
2023-06-01,1.3650392255794705e+20
2023-06-16,1.0343614242669447e+20
2023-07-01,-1.0056903570371066e+19
2023-07-16,
2023-08-01,7.040526954363605e+19
2023-08-16,8.422690804939335e+19
2023-09-01,2.2622657585560086e+20
2023-09-16,8.753257848172706e+19
2023-10-01,1.2008506414290772e+20
2023-10-16,1.1844981233392783e+20
2023-11-01,1.1998501843375771e+20
2023-11-16,1.1307502607928936e+20
2023-12-01,9.738124530823065e+19
2023-12-16,1.0538325874117468e+20
