date,mean_concentration
2019-01-01,9.007102652939115e+19
2019-01-16,1.0867779934401107e+20
2019-02-01,7.500897743618885e+19
2019-02-16,1.098745628904945e+20
2019-03-01,1.5267661392366757e+20
2019-03-16,8.827982197150915e+19
2019-04-01,1.2064149875574368e+20
2019-04-16,1.0198316134227108e+20
2019-05-01,6.42196899819949e+19
2019-05-16,9.574796697198779e+19
2019-06-01,8.810184902180531e+19
2019-06-16,1.895727970655329e+19
2019-07-01,-4.228745692912107e+19
2019-07-16,1.935983161465117e+19
2019-08-01,-5.4413456251156616e+16
2019-08-16,4.4906836788267565e+19
2019-09-01,-5.620174262325356e+19
2019-09-16,-1.5298073232580286e+19
2019-10-01,3.019369456570398e+19
2019-10-16,-1.1700537880177314e+19
2019-11-01,-2.8812450668182524e+19
2019-11-16,-5.2019491363191235e+19
2019-12-01,6.9627552652433146e+19
2019-12-16,4.877070141369572e+19
2020-01-01,3.4157271612871475e+19
2020-01-16,-3.2812342544034873e+19
2020-02-01,5.791007562223807e+19
2020-02-16,9.78680726134794e+19
2020-03-01,1.4268482998474572e+20
2020-03-16,1.0216265188171997e+20
2020-04-01,8.316217182635272e+19
2020-04-16,3.778648685202143e+19
2020-05-01,6.929634692487141e+19
2020-05-16,6.5985750956114166e+19
2020-06-01,5.111387840842875e+19
2020-06-16,-2.5291495472131932e+19
2020-07-01,-1.2141265010811232e+19
2020-07-16,-1.5106217366092351e+19
2020-08-01,-6.899991276772514e+19
2020-08-16,-6.215952126783598e+19
2020-09-01,1.4901184968731005e+19
2020-09-16,6.453205365916333e+19
2020-10-01,-3.398636967568506e+18
2020-10-16,3.429470098366238e+19
2020-11-01,-9.446617764038044e+18
2020-11-16,5.43499982866216e+19
2020-12-01,8.122774852962191e+19
2020-12-16,1.9856412171950563e+19
2021-01-01,9.638391557378721e+19
2021-01-16,1.0958850914815818e+20
2021-02-01,4.0967860525665436e+19
2021-02-16,1.4516623963094242e+20
2021-03-01,1.2385672492969206e+20
2021-03-16,1.0184298896043293e+20
2021-04-01,1.1714537554238287e+20
2021-04-16,1.6841028176734162e+20
2021-05-01,1.1892366363377826e+20
2021-05-16,3.0269647475383435e+19
2021-06-01,2.6841467264865317e+19
2021-06-16,1.294536282690639e+19
2021-07-01,6.783207230767958e+19
2021-07-16,-4.925992181762332e+19
2021-08-01,1.2079734661651353e+20
2021-08-16,7.488305130397026e+19
2021-09-01,-1.1896819223203483e+20
2021-09-16,
2021-10-01,-2.8172939891486515e+19
2021-10-16,8.27590227654622e+19
2021-11-01,3.0230907260428017e+18
2021-11-16,-1.302968522338361e+19
2021-12-01,-6.783373068696814e+19
2021-12-16,9.285054630900587e+19
2022-01-01,6.48837863515167e+19
2022-01-16,-1.768075519001392e+17
2022-02-01,1.2145960960588453e+20
2022-02-16,1.0386682516224349e+20
2022-03-01,6.504945166136758e+19
2022-03-16,9.807534920220097e+19
2022-04-01,7.524403452034777e+19
2022-04-16,8.596015882086184e+19
2022-05-01,7.518724029618695e+19
2022-05-16,1.0201369184349046e+20
2022-06-01,5.367516496929972e+19
2022-06-16,4.569288287448366e+19
2022-07-01,
2022-07-16,3.6930267059174e+19
2022-08-01,-2.2475607637862013e+18
2022-08-16,-5.5289259673185165e+19
2022-09-01,5.824280000987856e+19
2022-09-16,8.80545167819322e+19
2022-10-01,3.6429062390665437e+19
2022-10-16,1.1437805968660498e+19
2022-11-01,-1.43902433487612e+19
2022-11-16,2.9069480217504584e+19
2022-12-01,1.5794461093939292e+19
2022-12-16,-2.20832351416004e+19
2023-01-01,9.602474488773542e+18
2023-01-16,1.1614041104426435e+20
2023-02-01,1.0252235524674239e+20
2023-02-16,1.7062837160648026e+20
2023-03-01,7.46298727606771e+19
2023-03-16,1.5200798032868006e+20
2023-04-01,1.779812672708849e+20
2023-04-16,1.1096293178141157e+20
2023-05-01,1.402485586962906e+20
2023-05-16,7.801439679647216e+19
2023-06-01,8.913867427803064e+19
2023-06-16,4.0265750430205575e+19
2023-07-01,-9.24946028571044e+19
2023-07-16,-3.577767227874441e+19
2023-08-01,-1.1331746231471486e+20
2023-08-16,-1.0930360433357211e+20
2023-09-01,1.0732347266237222e+20
2023-09-16,5.952895396815434e+19
2023-10-01,1.0252735610796461e+20
2023-10-16,3.669672366038665e+19
2023-11-01,1.0977486079489188e+19
2023-11-16,5.404562619256177e+19
2023-12-01,-1.063667546878947e+19
2023-12-16,8.924656587475706e+19
