date,mean_concentration
2019-01-01,7.2905250553159276e+22
2019-01-16,8.132220696437147e+22
2019-02-01,7.864815542499849e+22
2019-02-16,7.901486619126784e+22
2019-03-01,7.713911207609918e+22
2019-03-16,7.685639832522045e+22
2019-04-01,7.638740892652378e+22
2019-04-16,7.394291664900872e+22
2019-05-01,7.544589783319242e+22
2019-05-16,7.927678081024875e+22
2019-06-01,7.759473875596826e+22
2019-06-16,7.911287742316288e+22
2019-07-01,7.994307130919898e+22
2019-07-16,7.706750449397798e+22
2019-08-01,7.539657211111927e+22
2019-08-16,7.607767310684264e+22
2019-09-01,7.523343876351372e+22
2019-09-16,7.406253852198597e+22
2019-10-01,7.466030004932637e+22
2019-10-16,7.4258627527916355e+22
2019-11-01,7.181562193121414e+22
2019-11-16,7.2276275738241e+22
2019-12-01,7.114224644429774e+22
2019-12-16,7.3845700277439495e+22
2020-01-01,8.31117958310964e+22
2020-01-16,8.01093380998061e+22
2020-02-01,8.00602117020502e+22
2020-02-16,8.34002103897022e+22
2020-03-01,7.926644890674068e+22
2020-03-16,8.662361014767777e+22
2020-04-01,8.582162740148126e+22
2020-04-16,8.162042284626542e+22
2020-05-01,8.144398574741334e+22
2020-05-16,7.55861618511439e+22
2020-06-01,7.56533989478845e+22
2020-06-16,7.55511115480563e+22
2020-07-01,7.505942604013953e+22
2020-07-16,7.447994870334118e+22
2020-08-01,7.441010417384752e+22
2020-08-16,7.201470993862009e+22
2020-09-01,7.333582932707829e+22
2020-09-16,7.273333389699687e+22
2020-10-01,7.098601739666341e+22
2020-10-16,7.046263850886977e+22
2020-11-01,7.181302627214537e+22
2020-11-16,7.5054770123631925e+22
2020-12-01,7.2077087833344744e+22
2020-12-16,7.649138280321889e+22
2021-01-01,6.919726118811035e+22
2021-01-16,7.429397700816314e+22
2021-02-01,8.008850558329045e+22
2021-02-16,7.780771350067777e+22
2021-03-01,7.63374911693827e+22
2021-03-16,8.007229641016512e+22
2021-04-01,8.295709748951223e+22
2021-04-16,8.541328641724993e+22
2021-05-01,8.305408172801109e+22
2021-05-16,7.823157387640562e+22
2021-06-01,7.819183149347296e+22
2021-06-16,7.867678820580586e+22
2021-07-01,7.890528607593073e+22
2021-07-16,7.851936780727658e+22
2021-08-01,7.747949345686887e+22
2021-08-16,7.788508490888945e+22
2021-09-01,7.61687766276912e+22
2021-09-16,7.521041367150592e+22
2021-10-01,7.36978707129291e+22
2021-10-16,7.588414973216633e+22
2021-11-01,7.443100697069246e+22
2021-11-16,7.105052770421512e+22
2021-12-01,7.62788604157032e+22
2021-12-16,7.96982965447718e+22
2022-01-01,8.419571534309032e+22
2022-01-16,7.44150326092117e+22
2022-02-01,8.372190432031068e+22
2022-02-16,8.587439419907475e+22
2022-03-01,8.368808865658716e+22
2022-03-16,7.37412892439052e+22
2022-04-01,7.886347015136102e+22
2022-04-16,8.157596852487762e+22
2022-05-01,7.641167735953973e+22
2022-05-16,7.94413430490037e+22
2022-06-01,7.87847804658078e+22
2022-06-16,8.104040167809566e+22
2022-07-01,7.822320956668997e+22
2022-07-16,7.816325733904358e+22
2022-08-01,7.624480939210251e+22
2022-08-16,7.578675071835295e+22
2022-09-01,7.756932138264298e+22
2022-09-16,7.627651838871033e+22
2022-10-01,7.553982918860264e+22
2022-10-16,7.502821175547992e+22
2022-11-01,7.613216613349155e+22
2022-11-16,7.072947265120936e+22
2022-12-01,7.062707637067092e+22
2022-12-16,7.184563758940677e+22
2023-01-01,7.469581154114762e+22
2023-01-16,7.841485163932151e+22
2023-02-01,7.279136155432741e+22
2023-02-16,7.882846138440538e+22
2023-03-01,7.310140068550357e+22
2023-03-16,8.305472010542654e+22
2023-04-01,8.462193951905517e+22
2023-04-16,8.515435974202147e+22
2023-05-01,8.28932805684196e+22
2023-05-16,8.102912175024612e+22
2023-06-01,8.074341840628655e+22
2023-06-16,7.702455329039424e+22
2023-07-01,7.951250022382133e+22
2023-07-16,7.569659409674368e+22
2023-08-01,7.749321200156734e+22
2023-08-16,7.718323700794565e+22
2023-09-01,7.66397577972606e+22
2023-09-16,7.587664832018618e+22
2023-10-01,7.380749013433409e+22
2023-10-16,7.353412702897453e+22
2023-11-01,7.424355017676804e+22
2023-11-16,7.610682235049887e+22
2023-12-01,7.902664856950428e+22
2023-12-16,7.680864413182474e+22
