date,mean_concentration
2020-01-01,0.1128231610105815
2020-01-16,0.1122036322466533
2020-02-01,0.112218154111104
2020-02-16,0.1213675291569506
2020-03-01,0.1184469074559624
2020-03-16,0.1212291979459143
2020-04-01,0.1235897676989231
2020-04-16,0.1251996318536948
2020-05-01,0.12543977719679
2020-05-16,0.1246801327931777
2020-06-01,0.1239350382741948
2020-06-16,0.1249324231297684
2020-07-01,0.1217512014002668
2020-07-16,0.1228284961025816
2020-08-01,0.1225802634319313
2020-08-16,0.1217229922053678
2020-09-01,0.1214595537876238
2020-09-16,0.1170744998056474
2020-10-01,0.12002672909356
2020-10-16,0.1190183322650921
2020-11-01,0.1168474965271596
2020-11-16,0.114712995204391
2020-12-01,0.1094241019256204
2020-12-16,0.107288567183836
2021-01-01,0.1116826629311387
2021-01-16,0.1131747422658075
2021-02-01,0.1162401229797209
2021-02-16,0.1187836643546616
2021-03-01,0.1128417400240929
2021-03-16,0.1174244171200303
2021-04-01,0.1225193147283152
2021-04-16,0.1268326994867915
2021-05-01,0.1251581093679912
2021-05-16,0.1255406024656785
2021-06-01,0.1238856233493332
2021-06-16,0.1232904156748166
2021-07-01,0.1256901471616071
2021-07-16,0.1260550123313452
2021-08-01,0.1254359611717976
2021-08-16,0.1253587522509992
2021-09-01,0.1241340968779054
2021-09-16,0.1244145823575811
2021-10-01,0.12419136991085
2021-10-16,0.1230023941688538
2021-11-01,
2021-11-16,0.115682671226339
2021-12-01,0.1143095438278445
2021-12-16,0.115637351626149
2022-01-01,0.1175976334438823
2022-01-16,0.1131628734958269
2022-02-01,0.1165580570425975
2022-02-16,0.1203320342008173
2022-03-01,0.1183467868635852
2022-03-16,0.1243870735961123
2022-04-01,0.1247798779881402
2022-04-16,0.123637896833141
2022-05-01,0.1302837710835671
2022-05-16,0.1316127303169712
2022-06-01,0.1297560147598556
2022-06-16,0.1258207288187511
2022-07-01,
2022-07-16,0.1256522078021858
2022-08-01,0.1239522861253182
2022-08-16,0.1264281180654029
2022-09-01,0.1256627152699521
2022-09-16,0.1242095442406268
2022-10-01,0.1208383234487939
2022-10-16,0.1233892814388528
2022-11-01,0.1200565476609877
2022-11-16,0.1182708650388029
2022-12-01,0.1086247368703386
2022-12-16,0.1068537604762559
2023-01-01,0.1128678087001684
2023-01-16,0.110373979966129
2023-02-01,0.1118906738146431
2023-02-16,0.115928638141978
2023-03-01,0.1176963885873698
2023-03-16,0.1196184428135477
2023-04-01,0.1238663903921296
2023-04-16,0.1278122702917258
2023-05-01,0.1253903284968355
2023-05-16,0.1304657941076455
2023-06-01,0.1286806278043308
2023-06-16,0.1257571645451092
2023-07-01,0.1252547566076257
2023-07-16,0.1254748981598291
