date,mean_concentration
2019-01-01,5.808988325021025e+19
2019-01-16,1.3789923479168177e+20
2019-02-01,1.2357144712228156e+20
2019-02-16,6.456431392743637e+19
2019-03-01,6.381311844962715e+19
2019-03-16,8.945088479347899e+19
2019-04-01,1.0061862643845667e+20
2019-04-16,9.05300127165357e+19
2019-05-01,1.1840581662558387e+20
2019-05-16,1.5721829031518896e+20
2019-06-01,1.604916184678095e+20
2019-06-16,1.70268911015877e+20
2019-07-01,1.8769571945489547e+20
2019-07-16,1.4281049098510089e+20
2019-08-01,9.994673704719201e+19
2019-08-16,1.1561645479833122e+20
2019-09-01,1.356305395936732e+20
2019-09-16,9.972219368721365e+19
2019-10-01,9.78249577258619e+19
2019-10-16,1.5021729596403987e+20
2019-11-01,1.0387456763118454e+20
2019-11-16,9.328580734209208e+19
2019-12-01,1.0672484344750478e+20
2019-12-16,6.166839599824983e+19
2020-01-01,5.144772112422968e+19
2020-01-16,9.454163820416901e+19
2020-02-01,9.467604421426595e+19
2020-02-16,8.97362558772068e+19
2020-03-01,1.091184107592517e+20
2020-03-16,8.01283010263072e+19
2020-04-01,6.821337113796292e+19
2020-04-16,8.197024958117323e+19
2020-05-01,1.335590568319062e+20
2020-05-16,1.505903994433099e+20
2020-06-01,1.4898298895508842e+20
2020-06-16,1.8737928893007885e+20
2020-07-01,1.5544632937678088e+20
2020-07-16,1.465482620602526e+20
2020-08-01,1.354980799857867e+20
2020-08-16,8.586227067106623e+19
2020-09-01,1.1369703088317335e+20
2020-09-16,1.2191423695213424e+20
2020-10-01,1.3998589328039317e+20
2020-10-16,1.4612551639255586e+20
2020-11-01,1.483326515615686e+20
2020-11-16,1.1011346762473626e+20
2020-12-01,6.615973530195273e+19
2020-12-16,5.387578548734612e+19
2021-01-01,2.187508361440376e+19
2021-01-16,1.0673086420857022e+20
2021-02-01,9.452545206663755e+19
2021-02-16,1.0553982871798758e+20
2021-03-01,8.476110786535907e+19
2021-03-16,8.122158464746683e+19
2021-04-01,9.183130519327787e+19
2021-04-16,8.625202101926607e+19
2021-05-01,1.8995680896600293e+20
2021-05-16,1.5145204606861686e+20
2021-06-01,1.907448516036503e+20
2021-06-16,1.658137217992054e+20
2021-07-01,1.9186706047346875e+20
2021-07-16,1.2285987795331156e+20
2021-08-01,1.151586867004585e+20
2021-08-16,1.2138964518618009e+20
2021-09-01,9.863183856510407e+19
2021-09-16,1.0965047331971847e+20
2021-10-01,1.1962306283991138e+20
2021-10-16,1.3686540634630536e+20
2021-11-01,1.3989199022821455e+20
2021-11-16,1.2888391110349046e+20
2021-12-01,1.2202515698821397e+20
2021-12-16,1.000869274563286e+20
2022-01-01,1.194822777329336e+20
2022-01-16,5.59703943848251e+19
2022-02-01,7.858868004385482e+19
2022-02-16,7.943294955493224e+19
2022-03-01,1.1697085107232426e+20
2022-03-16,8.310616856883259e+19
2022-04-01,1.3343095825933836e+20
2022-04-16,1.3504993879631897e+20
2022-05-01,2.0128779786478105e+20
2022-05-16,1.54967032736319e+20
2022-06-01,1.659427711240956e+20
2022-06-16,1.4473445963478047e+20
2022-07-01,1.3289838974054031e+20
2022-07-16,1.0431975382080161e+20
2022-08-01,1.0820297008089965e+20
2022-08-16,1.0538357404694553e+20
2022-09-01,1.2932558905724058e+20
2022-09-16,1.1542835550941302e+20
2022-10-01,1.1227231191348848e+20
2022-10-16,1.3779873533178739e+20
2022-11-01,7.592684714519994e+19
2022-11-16,1.2650441919058035e+20
2022-12-01,1.0788456829715599e+20
2022-12-16,1.3164311899761936e+20
2023-01-01,1.669531698691983e+20
2023-01-16,1.0140812609187807e+20
2023-02-01,7.06548363415182e+19
2023-02-16,6.248728690007821e+19
2023-03-01,9.813311162038478e+19
2023-03-16,9.588089646275237e+19
2023-04-01,8.89816980182745e+19
2023-04-16,1.1688936465905422e+20
2023-05-01,9.764511975076394e+19
2023-05-16,1.4401801484792652e+20
2023-06-01,1.4327554390350437e+20
2023-06-16,1.4463848082199221e+20
2023-07-01,1.1981557882408154e+20
2023-07-16,1.2786509963372567e+20
2023-08-01,1.3348778402525489e+20
2023-08-16,1.3049933029003944e+20
2023-09-01,1.231124833869556e+20
2023-09-16,1.0584931077856595e+20
2023-10-01,1.3474710946123076e+20
2023-10-16,1.1767905999687515e+20
2023-11-01,1.1873845036373582e+20
2023-11-16,1.348926353099825e+20
2023-12-01,9.83617059627583e+19
2023-12-16,1.1614048143029966e+20
