date,mean_concentration
2020-01-01,7.04221336158966e-05
2020-01-16,6.531264755753307e-05
2020-02-01,6.872241473099412e-05
2020-02-16,7.007892022422197e-05
2020-03-01,7.249360919323638e-05
2020-03-16,6.95265865828991e-05
2020-04-01,7.077015981490633e-05
2020-04-16,8.340024012650449e-05
2020-05-01,8.609803089446948e-05
2020-05-16,8.621325809609129e-05
2020-06-01,9.380488841010584e-05
2020-06-16,8.746482110513514e-05
2020-07-01,0.0001034743185019322
2020-07-16,7.402962992366777e-05
2020-08-01,7.106749742387974e-05
2020-08-16,6.666931798139463e-05
2020-09-01,6.975191722413073e-05
2020-09-16,7.930090653937702e-05
2020-10-01,8.54721498828806e-05
2020-10-16,8.107366696207223e-05
2020-11-01,7.533385334583965e-05
2020-11-16,7.54018850805363e-05
2020-12-01,7.859196063236144e-05
2020-12-16,7.187099909528596e-05
2021-01-01,7.184870416901615e-05
2021-01-16,7.464175550639553e-05
2021-02-01,7.474406714437037e-05
2021-02-16,7.505895982708908e-05
2021-03-01,7.402704227540375e-05
2021-03-16,8.041568362442827e-05
2021-04-01,8.270987919918136e-05
2021-04-16,9.069104781900116e-05
2021-05-01,0.00010205315399061264
2021-05-16,9.284872619941672e-05
2021-06-01,9.20796056343022e-05
2021-06-16,0.0001022492307232195
2021-07-01,9.41844484231296e-05
2021-07-16,8.640534129311589e-05
2021-08-01,7.828206039714694e-05
2021-08-16,7.655600544650019e-05
2021-09-01,7.60021165454188e-05
2021-09-16,7.287900197086243e-05
2021-10-01,8.393438940229643e-05
2021-10-16,9.42427801463786e-05
2021-11-01,7.773836336021424e-05
2021-11-16,7.395880192638618e-05
2021-12-01,6.890708376896576e-05
2021-12-16,7.488302137285084e-05
2022-01-01,6.283199705215981e-05
2022-01-16,6.232907604445854e-05
2022-02-01,6.80775725145584e-05
2022-02-16,7.71864119033435e-05
2022-03-01,7.470567679600975e-05
2022-03-16,7.75752038081275e-05
2022-04-01,8.002477548411463e-05
2022-04-16,8.056826062771054e-05
2022-05-01,8.986681860990527e-05
2022-05-16,8.12641409858155e-05
2022-06-01,8.390020801895038e-05
2022-06-16,9.993112352415208e-05
2022-07-01,8.666730038585935e-05
2022-07-16,7.543939162134087e-05
2022-08-01,7.159887550465968e-05
2022-08-16,6.959666282910396e-05
2022-09-01,7.205914122990874e-05
2022-09-16,7.735352940153509e-05
2022-10-01,8.001156384691048e-05
2022-10-16,8.266522577682425e-05
2022-11-01,8.024772429784552e-05
2022-11-16,8.402278891328433e-05
2022-12-01,7.95444177674313e-05
2022-12-16,8.838795644819122e-05
2023-01-01,8.444513718246338e-05
2023-01-16,7.816441648633169e-05
2023-02-01,7.56238188635499e-05
2023-02-16,7.687182332982453e-05
2023-03-01,8.376593289509251e-05
2023-03-16,8.916494168064735e-05
2023-04-01,9.03805123461639e-05
2023-04-16,9.403223775644182e-05
2023-05-01,9.675400611315156e-05
2023-05-16,9.104105204409188e-05
2023-06-01,8.91588655218316e-05
2023-06-16,8.77033962311428e-05
2023-07-01,9.270244415250696e-05
2023-07-16,8.010344201664505e-05
