date,mean_concentration
2019-01-01,3.0621011035578085e+19
2019-01-16,6.001224078462936e+18
2019-02-01,6.2642722100114e+19
2019-02-16,6.2263240520304e+19
2019-03-01,1.3065311425199271e+20
2019-03-16,9.605481012874587e+19
2019-04-01,4.6209515264770425e+19
2019-04-16,2.9440775960665928e+19
2019-05-01,6.058552775917765e+19
2019-05-16,1.9464439056278802e+19
2019-06-01,-3.702611781384478e+19
2019-06-16,3.2069743676860616e+18
2019-07-01,-9.205232349003886e+19
2019-07-16,-3.1084114245710606e+19
2019-08-01,-5.6731909687394935e+19
2019-08-16,2.029828129155671e+19
2019-09-01,7.266685302305849e+19
2019-09-16,3.523292000721605e+19
2019-10-01,-4.27540877166828e+19
2019-10-16,-5.9836544307930464e+19
2019-11-01,-4.252825160599511e+19
2019-11-16,-4.780378398982455e+19
2019-12-01,6.736729622486703e+19
2019-12-16,1.6579473669362486e+20
2020-01-01,2.356797863440494e+18
2020-01-16,-1.2512676575870758e+20
2020-02-01,-2.1038838573929743e+18
2020-02-16,1.8701287959309177e+19
2020-03-01,1.5665712027226874e+19
2020-03-16,5.012982720207126e+19
2020-04-01,5.524037094690611e+19
2020-04-16,4.127242713001432e+19
2020-05-01,1.5107200018835277e+17
2020-05-16,-1.009346454592666e+19
2020-06-01,-5.9167402489523085e+19
2020-06-16,5.390374829304311e+18
2020-07-01,-8.353910698509212e+19
2020-07-16,1.8514270320390124e+20
2020-08-01,2.5379153955907845e+18
2020-08-16,-1.860696588817553e+19
2020-09-01,-4.0293653119031117e+18
2020-09-16,7.455468128607201e+18
2020-10-01,9.446645363479728e+18
2020-10-16,-5.584883930990539e+19
2020-11-01,9.507809959832109e+19
2020-11-16,4.176767993152869e+19
2020-12-01,5.27228996638615e+19
2020-12-16,4.182354587884654e+19
2021-01-01,4.872012628313744e+19
2021-01-16,-4.642762613482424e+19
2021-02-01,-1.7123322113013164e+19
2021-02-16,3.8680743533037715e+19
2021-03-01,6.044466277368341e+19
2021-03-16,1.0721518065439587e+20
2021-04-01,1.3194422654263904e+20
2021-04-16,1.213199498034993e+20
2021-05-01,1.3810601418374932e+20
2021-05-16,-7.877031612296061e+19
2021-06-01,-1.0858947827665425e+20
2021-06-16,-2.320265266024973e+19
2021-07-01,-9.678493463240362e+19
2021-07-16,3.6707609379962933e+19
2021-08-01,3.334838487331733e+19
2021-08-16,5.366263484596942e+19
2021-09-01,5.65446064233968e+19
2021-09-16,-4.236406793642468e+19
2021-10-01,-4.9540480329215345e+19
2021-10-16,-3.3533302921270723e+19
2021-11-01,5.787430773094647e+18
2021-11-16,5.050867247660006e+19
2021-12-01,6.412189799432795e+19
2021-12-16,1.5870945688358306e+20
2022-01-01,1.42408433471587e+20
2022-01-16,1.515873760426458e+20
2022-02-01,3.060942903071762e+19
2022-02-16,3.676220936971496e+19
2022-03-01,1.5816069306088487e+19
2022-03-16,1.1314838666394465e+20
2022-04-01,-5.661491461439085e+19
2022-04-16,7.839126913373852e+19
2022-05-01,3.9316200764907135e+19
2022-05-16,-6.565461622310061e+19
2022-06-01,
2022-06-16,9.152846390414959e+18
2022-07-01,1.938722256095821e+19
2022-07-16,-6.118092780025121e+19
2022-08-01,7.773991713708191e+18
2022-08-16,1.4752141551886727e+19
2022-09-01,-2.0075248092921692e+19
2022-09-16,1.0782549961323024e+19
2022-10-01,-1.1887954807535948e+19
2022-10-16,-3.6860848817931022e+19
2022-11-01,-7.81828039720558e+19
2022-11-16,9.626760591958124e+19
2022-12-01,3.808161950100165e+19
2022-12-16,1.2671140735983834e+20
2023-01-01,9.077891329198819e+19
2023-01-16,-2.8864380268988666e+19
2023-02-01,4.881597559343151e+19
2023-02-16,7.038103704958024e+18
2023-03-01,6.51988661527573e+19
2023-03-16,7.458102351295981e+19
2023-04-01,7.0505457564833825e+19
2023-04-16,6.0720971178221036e+19
2023-05-01,8.602320686637754e+19
2023-05-16,-5.276566423605293e+18
2023-06-01,4.615380504509811e+19
2023-06-16,8.415024878513675e+18
2023-07-01,-4.056459764057577e+19
2023-07-16,-2.3613458871046558e+19
2023-08-01,6.012380540026962e+19
2023-08-16,1.637518808379187e+19
2023-09-01,8.563808607336937e+18
2023-09-16,-1.8950860145384003e+18
2023-10-01,-1.6996028753006252e+19
2023-10-16,-5.763005328392684e+16
2023-11-01,1.4677547089954597e+19
2023-11-16,1.0782853202206427e+20
2023-12-01,1.9439414348533537e+20
2023-12-16,9.620358543504258e+19
