date,mean_concentration
2019-01-01,7.64252079988593e+19
2019-01-16,1.2423328554285454e+20
2019-02-01,2.4961963654551785e+20
2019-02-16,3.028859622966292e+20
2019-03-01,3.0053377503184814e+20
2019-03-16,2.1615631439536767e+20
2019-04-01,2.6086964202153466e+20
2019-04-16,1.7249720853016284e+20
2019-05-01,1.3776557135336686e+20
2019-05-16,1.7517435501858475e+20
2019-06-01,1.2129597632685646e+20
2019-06-16,7.1597038593623376e+19
2019-07-01,-3.5357067787861602e+19
2019-07-16,1.519557306024803e+19
2019-08-01,-3.91725613146259e+19
2019-08-16,-3.6360001080051954e+19
2019-09-01,-1.3769250674075955e+19
2019-09-16,5.463211444667344e+19
2019-10-01,2.5060768442327683e+19
2019-10-16,2.0145500136596857e+19
2019-11-01,2.926244706815572e+19
2019-11-16,4.884074976943127e+19
2019-12-01,-2.2349613280157714e+18
2019-12-16,7.056473775221051e+19
2020-01-01,5.51856526822529e+19
2020-01-16,3.6363362304873357e+19
2020-02-01,1.2093102259439069e+20
2020-02-16,2.756584831233232e+20
2020-03-01,2.3574997797366235e+20
2020-03-16,1.6055940944612868e+20
2020-04-01,1.562722181638046e+20
2020-04-16,9.447521887830978e+19
2020-05-01,1.9388162174638994e+20
2020-05-16,1.2392436576499904e+20
2020-06-01,5.408466754033449e+19
2020-06-16,1.3129393144577661e+20
2020-07-01,4.966307930897465e+19
2020-07-16,-1.2636882178582206e+19
2020-08-01,-5.117167011058691e+19
2020-08-16,5.693201318858229e+18
2020-09-01,1.699494252921581e+19
2020-09-16,-3.212623583284678e+18
2020-10-01,6.402157935324321e+19
2020-10-16,1.061552968837263e+19
2020-11-01,1.156397579637651e+20
2020-11-16,1.1690238593079715e+20
2020-12-01,2.492835462912466e+20
2020-12-16,1.5556351678366112e+20
2021-01-01,1.8334690224490706e+20
2021-01-16,1.2560146727936737e+20
2021-02-01,1.5734018586944985e+20
2021-02-16,2.705755022650785e+20
2021-03-01,3.057728126285521e+20
2021-03-16,1.6994703607010817e+20
2021-04-01,2.2934628420366057e+20
2021-04-16,2.9840589920759284e+20
2021-05-01,1.5044077002146752e+20
2021-05-16,2.0936465652472185e+20
2021-06-01,8.121004365264619e+19
2021-06-16,-4.962991483594188e+19
2021-07-01,5.858156022525458e+19
2021-07-16,-6.157899011226604e+19
2021-08-01,5.892748403715461e+19
2021-08-16,-1.3897978067047889e+19
2021-09-01,9.633498593894048e+19
2021-09-16,3.840043305090982e+19
2021-10-01,6.6021925859308585e+19
2021-10-16,3.8249716236310135e+19
2021-11-01,7.055826067751561e+19
2021-11-16,1.5979150220260993e+20
2021-12-01,1.5803279813253657e+20
2021-12-16,5.380241035363908e+19
2022-01-01,2.488637975339784e+20
2022-01-16,1.2965614451616103e+20
2022-02-01,1.5732797282218918e+20
2022-02-16,2.7244473544537797e+20
2022-03-01,1.6194614311204146e+20
2022-03-16,2.4074987918510136e+20
2022-04-01,1.8572232273853625e+20
2022-04-16,2.1573084543935978e+20
2022-05-01,1.4190473951385685e+20
2022-05-16,2.4384278867265313e+20
2022-06-01,2.4321124815038933e+20
2022-06-16,3.053564878998339e+19
2022-07-01,3.5960711349769708e+19
2022-07-16,1.3182774625001812e+19
2022-08-01,3.016228315734699e+19
2022-08-16,4.787635684077288e+19
2022-09-01,1.3872043777185684e+20
2022-09-16,4.54290385084862e+19
2022-10-01,4.749217257508941e+19
2022-10-16,2.5452269054240203e+19
2022-11-01,3.781965239618789e+19
2022-11-16,6.962579497559466e+19
2022-12-01,5.499513214470888e+19
2022-12-16,1.5280834508387156e+20
2023-01-01,1.4716139411240233e+20
2023-01-16,2.6816097823281155e+20
2023-02-01,2.5267907639628415e+20
2023-02-16,2.9143336670753892e+20
2023-03-01,2.5871373280571684e+20
2023-03-16,3.577070172561467e+20
2023-04-01,1.872498545379163e+20
2023-04-16,1.9508799999650687e+20
2023-05-01,1.8431309245188712e+20
2023-05-16,1.7204952004101335e+20
2023-06-01,1.3694511342081226e+20
2023-06-16,9.548221780536286e+19
2023-07-01,3.502982934789227e+19
2023-07-16,-5.135768989042687e+19
2023-08-01,1.9306140161254646e+19
2023-08-16,3.9273679616980386e+19
2023-09-01,6.933801500493748e+19
2023-09-16,4.044672361687282e+19
2023-10-01,1.4930661625448366e+20
2023-10-16,9.035666550476163e+19
2023-11-01,-4.3600459058596e+18
2023-11-16,7.094828295819055e+19
2023-12-01,1.696357973981567e+20
2023-12-16,1.053055622209464e+20
