date,mean_concentration
2019-01-01,-6.480408390112193e+16
2019-01-16,-4.314605702306246e+19
2019-02-01,3.654859950224524e+19
2019-02-16,1.0284828394265031e+20
2019-03-01,1.5541619771574655e+20
2019-03-16,5.329455168919712e+19
2019-04-01,2.2108710180617617e+19
2019-04-16,-7.766190369320646e+18
2019-05-01,-2.0109923001673277e+19
2019-05-16,3.148502661176214e+18
2019-06-01,-1.5480847415123712e+19
2019-06-16,1.0879856378867048e+17
2019-07-01,-4.646492627864809e+19
2019-07-16,-4.817671278883718e+19
2019-08-01,-1.9054042251076882e+19
2019-08-16,-2.642191177844577e+18
2019-09-01,4.349470098412342e+19
2019-09-16,2.888868456765569e+19
2019-10-01,1.1740428779967975e+19
2019-10-16,-6.81127725690257e+19
2019-11-01,-1.266582280608926e+20
2019-11-16,1.0722315994401356e+20
2019-12-01,2.082504761455839e+20
2019-12-16,1.7865500522548367e+20
2020-01-01,1.1555018996013277e+20
2020-01-16,-5.756989550692372e+19
2020-02-01,4.53435525817113e+18
2020-02-16,
2020-03-01,3.9965078020132274e+19
2020-03-16,1.1768238902485311e+20
2020-04-01,5.077213102592559e+19
2020-04-16,2.1261799771169677e+19
2020-05-01,3.06920714074968e+19
2020-05-16,5.3460466729252086e+19
2020-06-01,-1.9710534171077652e+19
2020-06-16,1.9252831516957766e+19
2020-07-01,-3.4401359306692256e+19
2020-07-16,
2020-08-01,-1.6169619452216721e+19
2020-08-16,-8.136341529513469e+18
2020-09-01,7.936489071109253e+19
2020-09-16,-1.6136914394639043e+19
2020-10-01,3.585473978591255e+19
2020-10-16,-1.917323889038543e+19
2020-11-01,3.900326091195356e+19
2020-11-16,1.2567145095847089e+20
2020-12-01,3.158333107975685e+20
2020-12-16,1.909475075067023e+20
2021-01-01,1.1353683441849218e+20
2021-01-16,1.0210425292297611e+20
2021-02-01,3.542358875069705e+19
2021-02-16,-5.688297788943374e+19
2021-03-01,4.9908061392478e+19
2021-03-16,1.0631575327469788e+20
2021-04-01,1.9170547482056068e+20
2021-04-16,5.085739861020149e+19
2021-05-01,
2021-05-16,-3.3225017774187e+19
2021-06-01,7.008290144771692e+19
2021-06-16,-4.985283345516291e+19
2021-07-01,-1.3112384624890846e+20
2021-07-16,-1.4077523083038984e+18
2021-08-01,2.339769654024708e+19
2021-08-16,9.028732122467716e+19
2021-09-01,2.4669104338582053e+19
2021-09-16,3.788989558660814e+19
2021-10-01,-2.441468091403341e+19
2021-10-16,-1.6168373180050944e+19
2021-11-01,1.8092826616419037e+19
2021-11-16,9.39054692277697e+19
2021-12-01,1.799555021388695e+20
2021-12-16,2.4665485170965207e+20
2022-01-01,2.1136989796560857e+20
2022-01-16,1.4337449874339116e+20
2022-02-01,7.763398329389972e+19
2022-02-16,2.1881983901822644e+19
2022-03-01,-1.4534962991307344e+19
2022-03-16,1.3514700062122592e+20
2022-04-01,2.126712319897058e+19
2022-04-16,1.5423377566222197e+19
2022-05-01,-1.9043978547439675e+18
2022-05-16,2.7618205198246457e+19
2022-06-01,
2022-06-16,-2.961540041357813e+19
2022-07-01,1.4353465338182519e+19
2022-07-16,9.420297742228566e+18
2022-08-01,1.2726905913324863e+19
2022-08-16,1.0413451531883893e+19
2022-09-01,-3.123035290374278e+19
2022-09-16,1.8933932253939175e+19
2022-10-01,-6.549595576599307e+19
2022-10-16,-2.926586609127986e+19
2022-11-01,2.3123469896662905e+19
2022-11-16,1.8096138078959547e+20
2022-12-01,1.2851927464246513e+20
2022-12-16,1.4642291176471488e+20
2023-01-01,4.0515503106891874e+19
2023-01-16,-4.142427258772351e+19
2023-02-01,2.468822545984991e+17
2023-02-16,3.6784195534385295e+19
2023-03-01,1.0812898841322955e+20
2023-03-16,6.738747274726334e+18
2023-04-01,8.434256963969488e+18
2023-04-16,2.683870455277733e+19
2023-05-01,8.84738388301616e+19
2023-05-16,2.521583854522305e+19
2023-06-01,1.0140025152778654e+19
2023-06-16,-9.029507865052357e+18
2023-07-01,-2.4104717523616825e+19
2023-07-16,3.4044280991398425e+19
2023-08-01,9.835687142046392e+19
2023-08-16,6.709786909978068e+19
2023-09-01,3.2862401944438707e+18
2023-09-16,1.0635868339900369e+19
2023-10-01,4.69856439706143e+16
2023-10-16,-3.885533101632226e+19
2023-11-01,5.510851646737413e+18
2023-11-16,1.3884462314278275e+20
2023-12-01,1.7366794276353982e+20
2023-12-16,1.8549547055039516e+20
