date,mean_concentration
2020-01-01,0.1335080884599145
2020-01-16,0.1271248192622479
2020-02-01,0.1282493038175279
2020-02-16,0.1391574718433482
2020-03-01,0.1338585413143131
2020-03-16,0.1367495517753804
2020-04-01,0.1352971037022046
2020-04-16,0.1327015972580159
2020-05-01,0.1324733398773128
2020-05-16,0.1250922947389418
2020-06-01,0.1255547592021546
2020-06-16,0.125760564735308
2020-07-01,0.1245770038428219
2020-07-16,0.1234604125520759
2020-08-01,0.1220046902565802
2020-08-16,0.1206872359432603
2020-09-01,0.1225031820519622
2020-09-16,0.119984170107673
2020-10-01,0.1178381985426404
2020-10-16,0.1153369349405345
2020-11-01,0.1207056335455857
2020-11-16,0.1199520614869407
2020-12-01,0.1179244943378286
2020-12-16,0.1202624781284525
2021-01-01,0.111754616073453
2021-01-16,0.1132141126603911
2021-02-01,0.1316691909826653
2021-02-16,0.1217836161033436
2021-03-01,0.1264449731988806
2021-03-16,0.1277215110669831
2021-04-01,0.1298976525684564
2021-04-16,0.1341897784052007
2021-05-01,0.1357987258975155
2021-05-16,0.1279220840682206
2021-06-01,0.1291710962338932
2021-06-16,0.1298234135042763
2021-07-01,0.1295592064418481
2021-07-16,0.1276222545606362
2021-08-01,0.1281880904705117
2021-08-16,0.1258548057296355
2021-09-01,0.1255355541859118
2021-09-16,0.1264495011921635
2021-10-01,0.1224717908931376
2021-10-16,0.1180121257032831
2021-11-01,0.1223001239649521
2021-11-16,0.1164843527830614
2021-12-01,0.1232239200517401
2021-12-16,0.124955334311508
2022-01-01,0.1270917837607639
2022-01-16,0.1241394415848094
2022-02-01,0.1342218841154309
2022-02-16,0.1377622819383082
2022-03-01,0.1325513062886392
2022-03-16,0.1278839122571149
2022-04-01,0.1308620482965838
2022-04-16,0.1338983909291399
2022-05-01,0.1305960671441341
2022-05-16,0.1310430858026166
2022-06-01,0.1315611094785772
2022-06-16,0.132827354762776
2022-07-01,0.1300964234969209
2022-07-16,0.1274464886129828
2022-08-01,0.1252903643769684
2022-08-16,0.1265155334163473
2022-09-01,0.1272313230265134
2022-09-16,0.1257465416729792
2022-10-01,0.1257727383749683
2022-10-16,0.1240036576327992
2022-11-01,0.1201411821745823
2022-11-16,0.117738434243644
2022-12-01,0.1138952482545617
2022-12-16,0.1152992067709158
2023-01-01,0.1165267714781359
2023-01-16,0.1173368750222431
2023-02-01,0.1190820500251183
2023-02-16,0.1205120678742667
2023-03-01,0.1194636745185685
2023-03-16,0.1324081411860123
2023-04-01,0.1346360984280868
2023-04-16,0.131912607694975
2023-05-01,0.1309922405598341
2023-05-16,0.1317696528520135
2023-06-01,0.1339893347961585
2023-06-16,0.127713530598397
2023-07-01,0.1292646278545575
2023-07-16,0.1249984801102433
