date,mean_concentration
2019-01-01,6.439201981051369e+22
2019-01-16,6.449416151901187e+22
2019-02-01,6.594097992361534e+22
2019-02-16,6.512153127850893e+22
2019-03-01,6.6943413170437215e+22
2019-03-16,7.215421834245338e+22
2019-04-01,7.578995422519395e+22
2019-04-16,7.3865036505881e+22
2019-05-01,7.3611270026992936e+22
2019-05-16,7.508597209325746e+22
2019-06-01,7.68623286480057e+22
2019-06-16,7.446260332484976e+22
2019-07-01,7.430492762141004e+22
2019-07-16,7.471440214195503e+22
2019-08-01,7.331831443609588e+22
2019-08-16,7.471628511842459e+22
2019-09-01,7.2072902943724934e+22
2019-09-16,7.2537800180262855e+22
2019-10-01,7.323498432440789e+22
2019-10-16,7.109523849840058e+22
2019-11-01,6.826956932592777e+22
2019-11-16,6.666558725532063e+22
2019-12-01,6.733185935368656e+22
2019-12-16,7.320223540478859e+22
2020-01-01,6.909381188234774e+22
2020-01-16,7.126074981120417e+22
2020-02-01,7.489255098281316e+22
2020-02-16,8.021457593916932e+22
2020-03-01,7.698816282122615e+22
2020-03-16,7.575898888714479e+22
2020-04-01,7.81016161509994e+22
2020-04-16,8.205261914269998e+22
2020-05-01,7.846020513081532e+22
2020-05-16,7.632001866359007e+22
2020-06-01,7.503403768880024e+22
2020-06-16,7.4008480863191134e+22
2020-07-01,7.152671327257319e+22
2020-07-16,
2020-08-01,7.202663361940756e+22
2020-08-16,7.27307083996255e+22
2020-09-01,7.3968192011648696e+22
2020-09-16,7.080477254551475e+22
2020-10-01,6.93606637592986e+22
2020-10-16,6.7076014665500595e+22
2020-11-01,7.272611568599587e+22
2020-11-16,6.959928250421852e+22
2020-12-01,7.094294135653031e+22
2020-12-16,6.524475533522896e+22
2021-01-01,6.829953158841826e+22
2021-01-16,6.365554214579644e+22
2021-02-01,7.55642433295906e+22
2021-02-16,7.650920383004309e+22
2021-03-01,7.3199855959580355e+22
2021-03-16,7.2946341718194836e+22
2021-04-01,7.627028837834127e+22
2021-04-16,7.591786847288786e+22
2021-05-01,8.043666221106512e+22
2021-05-16,7.669865154127096e+22
2021-06-01,7.394137352330063e+22
2021-06-16,7.608396049924062e+22
2021-07-01,7.623951230913024e+22
2021-07-16,7.729801535968267e+22
2021-08-01,7.683226677665069e+22
2021-08-16,7.423649380320138e+22
2021-09-01,7.430568349659644e+22
2021-09-16,7.461247292030502e+22
2021-10-01,7.3018201055886945e+22
2021-10-16,7.228041953751859e+22
2021-11-01,7.111920892498374e+22
2021-11-16,6.99260597807006e+22
2021-12-01,6.87450673830101e+22
2021-12-16,6.824047980193921e+22
2022-01-01,7.276413845877945e+22
2022-01-16,7.623070073614561e+22
2022-02-01,7.74754972194046e+22
2022-02-16,7.503051418539152e+22
2022-03-01,7.750921154668175e+22
2022-03-16,7.752913661285128e+22
2022-04-01,8.034071205036817e+22
2022-04-16,8.010871810603097e+22
2022-05-01,8.103898324514078e+22
2022-05-16,8.094012568892633e+22
2022-06-01,8.050023221976222e+22
2022-06-16,7.807089689411505e+22
2022-07-01,7.823887369437913e+22
2022-07-16,7.595306965191554e+22
2022-08-01,7.6159314579847e+22
2022-08-16,7.555822182448987e+22
2022-09-01,7.41406581578247e+22
2022-09-16,7.330338083083237e+22
2022-10-01,7.137686464325376e+22
2022-10-16,7.142738028046398e+22
2022-11-01,6.985120814535823e+22
2022-11-16,6.741614123570613e+22
2022-12-01,6.4715730683828455e+22
2022-12-16,6.952356139339534e+22
2023-01-01,6.823556010168909e+22
2023-01-16,6.7047919023669685e+22
2023-02-01,7.0012022744203294e+22
2023-02-16,7.379683888514423e+22
2023-03-01,7.092637001367139e+22
2023-03-16,7.617055469137559e+22
2023-04-01,7.73540742371488e+22
2023-04-16,7.892195841257635e+22
2023-05-01,7.567006505441153e+22
2023-05-16,7.779454818826058e+22
2023-06-01,7.682014922763266e+22
2023-06-16,7.669764156968366e+22
2023-07-01,7.520961141315926e+22
2023-07-16,7.580661849152918e+22
2023-08-01,7.55442032178796e+22
2023-08-16,7.406359413137993e+22
2023-09-01,7.578535186601943e+22
2023-09-16,7.487698341826436e+22
2023-10-01,7.174906273972533e+22
2023-10-16,7.419105080327903e+22
2023-11-01,7.206068675449692e+22
2023-11-16,7.1297066400097275e+22
2023-12-01,7.385404512070959e+22
2023-12-16,6.823673281401717e+22
