date,mean_concentration
2019-01-01,-2.235336413872022e+19
2019-01-16,-2.6522390858864333e+19
2019-02-01,6.624203184704246e+18
2019-02-16,1.8495100399799804e+19
2019-03-01,3.736498783506529e+19
2019-03-16,3.669036582260893e+19
2019-04-01,4.998289921218176e+19
2019-04-16,4.484190929626058e+19
2019-05-01,3.3346584221041934e+19
2019-05-16,8.089548835116777e+19
2019-06-01,2.6066063647458546e+19
2019-06-16,-4.575710357684875e+18
2019-07-01,-2.259981267353503e+19
2019-07-16,-6.997641043648653e+19
2019-08-01,-4.714614869250214e+19
2019-08-16,-6.115598687036207e+18
2019-09-01,-1.475493688977494e+19
2019-09-16,8.999559124089885e+18
2019-10-01,3.0188603696232145e+19
2019-10-16,5.7895482600121745e+19
2019-11-01,7.093126279210677e+18
2019-11-16,-5.3880660058359095e+19
2019-12-01,
2019-12-16,1.884103243429252e+19
2020-01-01,-4.6230933515312185e+19
2020-01-16,-4.499665127494383e+19
2020-02-01,3.690354980898095e+19
2020-02-16,2.5243908148792947e+19
2020-03-01,4.167264622472833e+19
2020-03-16,2.3676212296446304e+19
2020-04-01,2.8737435982948467e+19
2020-04-16,-1.379120662461853e+19
2020-05-01,3.924611060922744e+19
2020-05-16,3.1740792379097944e+19
2020-06-01,3.6052642810006807e+19
2020-06-16,5.851102439813964e+19
2020-07-01,-1.435711991156622e+19
2020-07-16,1.2366191007957142e+19
2020-08-01,-8.391990442273355e+19
2020-08-16,3.087456163490524e+19
2020-09-01,-4.714091129683662e+19
2020-09-16,-3.816745710649407e+19
2020-10-01,4.255546829616416e+19
2020-10-16,3.0100859526123717e+19
2020-11-01,2.81571657875865e+19
2020-11-16,8.884454455756849e+19
2020-12-01,-2.388896101069024e+19
2020-12-16,1.3834942136675355e+19
2021-01-01,-1.9837806292378935e+19
2021-01-16,-8.479250476256921e+18
2021-02-01,4.350653118230436e+19
2021-02-16,6.803568291004686e+19
2021-03-01,1.0202134318725014e+19
2021-03-16,-2.441496803861888e+19
2021-04-01,5.388298823395016e+19
2021-04-16,1.3587246045265224e+19
2021-05-01,-2.0312423402984174e+19
2021-05-16,1.8898372804100637e+19
2021-06-01,1.2669114338460918e+19
2021-06-16,3.107909664902329e+19
2021-07-01,3.633982276801763e+19
2021-07-16,-5.924085691695562e+17
2021-08-01,2.121465984703089e+19
2021-08-16,-2.081516042004195e+19
2021-09-01,-4.1602675475397555e+18
2021-09-16,2.008752160117187e+19
2021-10-01,-1.5509209864838814e+19
2021-10-16,3.1281395193765085e+19
2021-11-01,8.259207571509518e+19
2021-11-16,6.620120069714345e+19
2021-12-01,-3.4029136181675893e+19
2021-12-16,-3.234266730248249e+19
2022-01-01,-9.748919634452118e+19
2022-01-16,-9.90305042712915e+18
2022-02-01,-1.8408456371577588e+19
2022-02-16,1.6984394192642499e+19
2022-03-01,1.5649878491844252e+19
2022-03-16,9.211894770991538e+19
2022-04-01,8.238885236056115e+19
2022-04-16,4.075539919767586e+19
2022-05-01,6.310114872311614e+19
2022-05-16,-3.4844598568805634e+19
2022-06-01,5.100559201329884e+19
2022-06-16,1.9357406127258874e+19
2022-07-01,-1.08582846829138e+20
2022-07-16,5.000260669942168e+18
2022-08-01,-2.020796167419315e+19
2022-08-16,4.0215119966804886e+19
2022-09-01,1.3244044798215752e+19
2022-09-16,6.3087926595996885e+19
2022-10-01,2.6558164288482787e+19
2022-10-16,4.709065613602277e+19
2022-11-01,-3.243211693199747e+19
2022-11-16,6.1079151343969346e+19
2022-12-01,-1.3144280944124854e+19
2022-12-16,1.5362210179425597e+19
2023-01-01,-4.61770369181574e+19
2023-01-16,-3.769843270182308e+18
2023-02-01,1.1911610282226033e+20
2023-02-16,4.262987532432758e+19
2023-03-01,9.469748992074017e+18
2023-03-16,5.5506126235503395e+19
2023-04-01,-1.1740068041562784e+19
2023-04-16,5.902126140225794e+19
2023-05-01,1.5240676404727572e+19
2023-05-16,2.126310893356295e+19
2023-06-01,3.70575082594418e+19
2023-06-16,-1.757127715980264e+19
2023-07-01,1.6536986802946259e+19
2023-07-16,7.712721298727151e+19
2023-08-01,1.6168759954017135e+19
2023-08-16,1.6113565114975384e+19
2023-09-01,-3.5283728549304827e+18
2023-09-16,4.821015933667592e+19
2023-10-01,5.888387011909474e+19
2023-10-16,6.7338588066623775e+19
2023-11-01,-7.054348071071963e+19
2023-11-16,-3.474560219153008e+19
2023-12-01,-6.1168311211496235e+19
2023-12-16,-2.8174371465056952e+19
