date,mean_concentration
2019-01-01,3.1779318357825454e+19
2019-02-01,3.2770351014349967e+19
2019-03-01,3.6794987624824218e+19
2019-04-01,3.902001661153106e+19
2019-05-01,4.090741072888113e+19
2019-06-01,4.116849014647012e+19
2019-07-01,3.72372168158422e+19
2019-08-01,3.445060048562807e+19
2019-09-01,3.1750976125236875e+19
2019-10-01,3.116504258546854e+19
2019-11-01,2.960489132454588e+19
2019-12-01,2.7884459575256154e+19
2020-01-01,2.827375061141784e+19
2020-02-01,3.0075136671367664e+19
2020-03-01,3.2855740535768924e+19
2020-04-01,3.4958848620201136e+19
2020-05-01,3.6281287900158345e+19
2020-06-01,3.6680394066244395e+19
2020-07-01,3.518614700186324e+19
2020-08-01,3.3515410983149576e+19
2020-09-01,3.2670105473957143e+19
2020-10-01,3.227615438953828e+19
2020-11-01,3.166255316630847e+19
2020-12-01,3.1018256686095786e+19
2021-01-01,3.06377731470469e+19
2021-02-01,3.3050999190951092e+19
2021-03-01,3.694788676116769e+19
2021-04-01,3.880125999117325e+19
2021-05-01,3.899876880170908e+19
2021-06-01,3.922071060538327e+19
2021-07-01,3.865189089306953e+19
2021-08-01,3.6321427159586095e+19
2021-09-01,3.5040539508767203e+19
2021-10-01,3.440045065618476e+19
2021-11-01,3.222829708420845e+19
2021-12-01,3.0863090229843476e+19
2022-01-01,3.0655440753567003e+19
2022-02-01,3.1936767180415926e+19
2022-03-01,3.5297568233678426e+19
2022-04-01,3.6630958361721115e+19
2022-05-01,3.699899032197133e+19
2022-06-01,3.795669175607017e+19
2022-07-01,3.6149896314328564e+19
2022-08-01,3.482624153268231e+19
2022-09-01,3.422974581988754e+19
2022-10-01,3.3882107479500894e+19
2022-11-01,3.410295509378123e+19
2022-12-01,3.4812851369695994e+19
2023-01-01,3.3519862140767568e+19
2023-02-01,3.556405014734733e+19
2023-03-01,3.903260770010829e+19
2023-04-01,4.197260012967401e+19
2023-05-01,4.247267948009074e+19
2023-06-01,4.271876770300792e+19
2023-07-01,3.916689957793855e+19
2023-08-01,3.716816608527988e+19
2023-09-01,3.667791107662782e+19
2023-10-01,3.4831463328803926e+19
2023-11-01,3.3313447128071172e+19
2023-12-01,3.038335644913124e+19
