date,mean_concentration
2019-01-01,6.1987063275068135e+22
2019-01-16,6.482039201822916e+22
2019-02-01,6.748306633408376e+22
2019-02-16,6.425254849841136e+22
2019-03-01,6.786147887954881e+22
2019-03-16,7.060829319342736e+22
2019-04-01,7.4353965505442574e+22
2019-04-16,7.179659602232644e+22
2019-05-01,7.14717878435353e+22
2019-05-16,7.363676965706791e+22
2019-06-01,7.58351405084796e+22
2019-06-16,7.536314720075352e+22
2019-07-01,7.544932040322251e+22
2019-07-16,7.570655283733237e+22
2019-08-01,7.368437850468342e+22
2019-08-16,7.506781080445463e+22
2019-09-01,7.1521859853488e+22
2019-09-16,7.191992592702312e+22
2019-10-01,7.353969589412054e+22
2019-10-16,6.749501200889103e+22
2019-11-01,6.9230455553048355e+22
2019-11-16,6.670437835886931e+22
2019-12-01,6.38948505040849e+22
2019-12-16,6.999767095912443e+22
2020-01-01,6.59624780903911e+22
2020-01-16,7.2230997455762025e+22
2020-02-01,7.119877609644249e+22
2020-02-16,7.557091873303042e+22
2020-03-01,7.69420000593826e+22
2020-03-16,7.641452563867178e+22
2020-04-01,7.647805975625429e+22
2020-04-16,7.749842894269946e+22
2020-05-01,7.851080063666229e+22
2020-05-16,7.448036977287111e+22
2020-06-01,7.622810905458881e+22
2020-06-16,7.485315244897056e+22
2020-07-01,7.314012772968448e+22
2020-07-16,7.292837777136941e+22
2020-08-01,7.211151036994426e+22
2020-08-16,7.408383638132559e+22
2020-09-01,7.452931013139506e+22
2020-09-16,7.212878019176674e+22
2020-10-01,7.068185101431354e+22
2020-10-16,6.9690509128472256e+22
2020-11-01,7.469306543475995e+22
2020-11-16,7.030575957705206e+22
2020-12-01,7.092890357888323e+22
2020-12-16,6.772553772650411e+22
2021-01-01,6.445326196184506e+22
2021-01-16,6.51751235409184e+22
2021-02-01,7.544781837708555e+22
2021-02-16,7.145065655396765e+22
2021-03-01,7.250866005857511e+22
2021-03-16,7.293302158085246e+22
2021-04-01,7.43795905180007e+22
2021-04-16,7.582046679235873e+22
2021-05-01,7.76227077244257e+22
2021-05-16,7.601163713487733e+22
2021-06-01,7.534922830613037e+22
2021-06-16,7.716100258152744e+22
2021-07-01,7.606009399910749e+22
2021-07-16,7.539892889930207e+22
2021-08-01,7.50759306600177e+22
2021-08-16,7.56927607823206e+22
2021-09-01,7.391420784953871e+22
2021-09-16,7.581428460845022e+22
2021-10-01,7.501187629167517e+22
2021-10-16,7.326255243053856e+22
2021-11-01,7.113870415838002e+22
2021-11-16,7.13448868452105e+22
2021-12-01,7.038651172124572e+22
2021-12-16,6.9182604271527345e+22
2022-01-01,7.252860354726142e+22
2022-01-16,7.275327090980751e+22
2022-02-01,7.579340521290583e+22
2022-02-16,7.952072362988437e+22
2022-03-01,7.793288292817087e+22
2022-03-16,7.872343674401877e+22
2022-04-01,7.707423239967741e+22
2022-04-16,7.76105397986773e+22
2022-05-01,7.873159640328684e+22
2022-05-16,7.961774518343475e+22
2022-06-01,7.909055078151913e+22
2022-06-16,7.999700421254985e+22
2022-07-01,7.898484237016806e+22
2022-07-16,7.5200089499999305e+22
2022-08-01,7.484649480903569e+22
2022-08-16,7.554579195595182e+22
2022-09-01,7.48619145364021e+22
2022-09-16,7.380041881090642e+22
2022-10-01,7.434602169557752e+22
2022-10-16,7.241394109883632e+22
2022-11-01,6.941576602880717e+22
2022-11-16,6.769259961148425e+22
2022-12-01,6.635242640079666e+22
2022-12-16,6.474338396202279e+22
2023-01-01,6.8091730845701104e+22
2023-01-16,6.720090886134295e+22
2023-02-01,6.4961669628048536e+22
2023-02-16,6.828644214185327e+22
2023-03-01,7.058532052294377e+22
2023-03-16,7.68101078142861e+22
2023-04-01,7.671953209023773e+22
2023-04-16,7.866866215969039e+22
2023-05-01,7.477827533126818e+22
2023-05-16,7.798293729021939e+22
2023-06-01,7.748163442133742e+22
2023-06-16,7.615938453715761e+22
2023-07-01,7.654093550887565e+22
2023-07-16,7.549409635202622e+22
2023-08-01,7.525697599600398e+22
2023-08-16,7.571491177440273e+22
2023-09-01,7.574604204249748e+22
2023-09-16,7.643342694723314e+22
2023-10-01,7.3676443318038424e+22
2023-10-16,7.396376753841813e+22
2023-11-01,7.19786596469316e+22
2023-11-16,7.131811052079121e+22
2023-12-01,7.459428633732456e+22
2023-12-16,6.9236990867978355e+22
