date,mean_concentration
2019-01-01,7.2391380092084e+22
2019-01-16,8.192778743776038e+22
2019-02-01,8.0773548000319e+22
2019-02-16,7.756768451631324e+22
2019-03-01,7.567914978769553e+22
2019-03-16,7.66515987817367e+22
2019-04-01,7.638448389278126e+22
2019-04-16,7.391303251162032e+22
2019-05-01,7.443569893341301e+22
2019-05-16,7.872720788915436e+22
2019-06-01,7.751445838712084e+22
2019-06-16,7.87151414324979e+22
2019-07-01,7.951036645369061e+22
2019-07-16,7.693735500226359e+22
2019-08-01,7.5515916943903515e+22
2019-08-16,7.675105467312763e+22
2019-09-01,7.4908209365142475e+22
2019-09-16,7.515768924390812e+22
2019-10-01,7.499983837545747e+22
2019-10-16,7.432946939829788e+22
2019-11-01,7.12369863368003e+22
2019-11-16,7.157168340900077e+22
2019-12-01,7.067613901373485e+22
2019-12-16,8.115189370838994e+22
2020-01-01,8.041320449744634e+22
2020-01-16,7.952969044303383e+22
2020-02-01,7.960236941560064e+22
2020-02-16,8.523005830641006e+22
2020-03-01,8.086355746130269e+22
2020-03-16,8.567636940150552e+22
2020-04-01,8.490644775535764e+22
2020-04-16,8.079229299596175e+22
2020-05-01,8.142646140828785e+22
2020-05-16,7.55919986167868e+22
2020-06-01,7.555086715110966e+22
2020-06-16,7.590550634783397e+22
2020-07-01,7.541225015857544e+22
2020-07-16,7.614987826199144e+22
2020-08-01,7.346136733891184e+22
2020-08-16,7.205787528921623e+22
2020-09-01,7.323147728735658e+22
2020-09-16,7.27922613650052e+22
2020-10-01,7.106685091116637e+22
2020-10-16,7.037220842808513e+22
2020-11-01,7.232202582462276e+22
2020-11-16,7.582312394550825e+22
2020-12-01,7.117836929967479e+22
2020-12-16,7.481489844864158e+22
2021-01-01,7.094168534629313e+22
2021-01-16,7.1921684563476146e+22
2021-02-01,8.00154270028394e+22
2021-02-16,7.631935647222568e+22
2021-03-01,7.664628825762708e+22
2021-03-16,7.84878223218246e+22
2021-04-01,8.286991456118539e+22
2021-04-16,8.101662325223105e+22
2021-05-01,8.39535074080084e+22
2021-05-16,7.77785813588947e+22
2021-06-01,7.809949972987568e+22
2021-06-16,7.865968704668037e+22
2021-07-01,7.91051872882329e+22
2021-07-16,7.732332100910051e+22
2021-08-01,7.769521973615747e+22
2021-08-16,7.754661511919644e+22
2021-09-01,7.5335701203886195e+22
2021-09-16,7.512273346194543e+22
2021-10-01,7.380605978070652e+22
2021-10-16,7.4516296926779295e+22
2021-11-01,7.4011054771298625e+22
2021-11-16,7.090334342935268e+22
2021-12-01,7.545598447616624e+22
2021-12-16,7.72726852262401e+22
2022-01-01,7.953751805596185e+22
2022-01-16,7.423816069107198e+22
2022-02-01,8.124346617465134e+22
2022-02-16,8.462739081648409e+22
2022-03-01,8.33901885890139e+22
2022-03-16,7.515202949396574e+22
2022-04-01,7.884736818538166e+22
2022-04-16,8.15519261120913e+22
2022-05-01,7.673767390222042e+22
2022-05-16,7.95597475925722e+22
2022-06-01,7.86707416825009e+22
2022-06-16,8.054772876120532e+22
2022-07-01,7.76696102844315e+22
2022-07-16,7.71849839622868e+22
2022-08-01,7.597097032505636e+22
2022-08-16,7.575564655419156e+22
2022-09-01,7.747500537863597e+22
2022-09-16,7.632156697259092e+22
2022-10-01,7.561461170170413e+22
2022-10-16,7.502563121814772e+22
2022-11-01,7.543964524453732e+22
2022-11-16,7.008527451846951e+22
2022-12-01,7.022871738538638e+22
2022-12-16,7.155730125305067e+22
2023-01-01,7.016011200824745e+22
2023-01-16,7.531047621167403e+22
2023-02-01,7.254673481301747e+22
2023-02-16,7.739960031880622e+22
2023-03-01,7.318170463823986e+22
2023-03-16,8.298571329751586e+22
2023-04-01,8.40215567493918e+22
2023-04-16,8.191203808229197e+22
2023-05-01,8.233157909155942e+22
2023-05-16,8.071369236507328e+22
2023-06-01,8.100868408510332e+22
2023-06-16,7.753418858566583e+22
2023-07-01,7.851710648607229e+22
2023-07-16,7.512720749226924e+22
2023-08-01,7.772418910394444e+22
2023-08-16,7.720392161869218e+22
2023-09-01,7.670780291147372e+22
2023-09-16,7.587220357215122e+22
2023-10-01,7.396419727063137e+22
2023-10-16,7.3751953446687765e+22
2023-11-01,7.442236315834139e+22
2023-11-16,7.59394926395722e+22
2023-12-01,7.928507364415916e+22
2023-12-16,7.659219344387723e+22
