date,mean_concentration
2019-01-01,6.77354598229255e+19
2019-01-16,7.114049692308661e+19
2019-02-01,6.2964786071791346e+19
2019-02-16,6.068370314000628e+19
2019-03-01,5.6447837858477244e+19
2019-03-16,6.010766334377185e+19
2019-04-01,6.576278072876797e+19
2019-04-16,5.7926259243580146e+19
2019-05-01,6.469471834889895e+19
2019-05-16,6.444975537633407e+19
2019-06-01,7.055350113484813e+19
2019-06-16,6.0456483263197585e+19
2019-07-01,
2019-07-16,4.881372501793277e+19
2019-08-01,4.345974420745897e+19
2019-08-16,4.418018942117384e+19
2019-09-01,4.18155466997003e+19
2019-09-16,4.187782633578537e+19
2019-10-01,4.301084318353234e+19
2019-10-16,4.286883338256256e+19
2019-11-01,4.491399544340427e+19
2019-11-16,5.498723460503537e+19
2019-12-01,4.886633482294809e+19
2019-12-16,5.823820701952716e+19
2020-01-01,5.449478135517542e+19
2020-01-16,5.55033622094355e+19
2020-02-01,6.033247138258117e+19
2020-02-16,5.968730749142845e+19
2020-03-01,4.902873094997038e+19
2020-03-16,5.723173644790784e+19
2020-04-01,5.10062712188422e+19
2020-04-16,5.09436016129276e+19
2020-05-01,5.1339123660175884e+19
2020-05-16,5.915314414689214e+19
2020-06-01,5.215090170266304e+19
2020-06-16,5.079663902878629e+19
2020-07-01,4.158539527808683e+19
2020-07-16,4.385212984810878e+19
2020-08-01,3.5502312270327013e+19
2020-08-16,4.111069364243928e+19
2020-09-01,3.888224464649353e+19
2020-09-16,4.3384992426827e+19
2020-10-01,3.640156679945264e+19
2020-10-16,4.417185734094094e+19
2020-11-01,4.712434717221834e+19
2020-11-16,5.1834565569664655e+19
2020-12-01,6.6303780467619406e+19
2020-12-16,7.144423949355168e+19
2021-01-01,6.226619771264329e+19
2021-01-16,6.520147442228802e+19
2021-02-01,6.552216118269829e+19
2021-02-16,6.4131385720530575e+19
2021-03-01,6.324361960190177e+19
2021-03-16,7.2609385213202194e+19
2021-04-01,6.874499554324377e+19
2021-04-16,7.140780114493212e+19
2021-05-01,5.979920023808078e+19
2021-05-16,5.411877336572112e+19
2021-06-01,6.431690327980754e+19
2021-06-16,4.880804265324044e+19
2021-07-01,4.6815580556374794e+19
2021-07-16,4.93759754799141e+19
2021-08-01,5.2332077432329085e+19
2021-08-16,4.246848454105645e+19
2021-09-01,4.621488168335294e+19
2021-09-16,4.558627626311503e+19
2021-10-01,5.328709726728006e+19
2021-10-16,4.656021882946724e+19
2021-11-01,5.414207545887334e+19
2021-11-16,4.974205402963028e+19
2021-12-01,5.256953327593659e+19
2021-12-16,5.6967772073705366e+19
2022-01-01,5.578160353569749e+19
2022-01-16,6.287881578079413e+19
2022-02-01,6.2277117522461516e+19
2022-02-16,5.278071921485958e+19
2022-03-01,5.677176561654268e+19
2022-03-16,7.49830114002095e+19
2022-04-01,7.169122950381878e+19
2022-04-16,6.407122519633044e+19
2022-05-01,5.6090593556859896e+19
2022-05-16,5.8520980151636074e+19
2022-06-01,6.417555678868342e+19
2022-06-16,5.698239068560335e+19
2022-07-01,3.8766108179427025e+19
2022-07-16,4.741861071235418e+19
2022-08-01,4.263306675925931e+19
2022-08-16,4.169594466205308e+19
2022-09-01,4.31575259312437e+19
2022-09-16,4.517614329760741e+19
2022-10-01,4.162215192471408e+19
2022-10-16,4.6884837020116435e+19
2022-11-01,5.378803158139885e+19
2022-11-16,5.9932472867945415e+19
2022-12-01,6.4728042673111876e+19
2022-12-16,7.42428420117508e+19
2023-01-01,5.9869589037132095e+19
2023-01-16,7.271352242394162e+19
2023-02-01,6.734627841874507e+19
2023-02-16,7.276689416807597e+19
2023-03-01,7.1302237705140445e+19
2023-03-16,9.466164857893821e+19
2023-04-01,7.446701815100403e+19
2023-04-16,7.957964782877157e+19
2023-05-01,6.619715929164086e+19
2023-05-16,7.954910412289948e+19
2023-06-01,7.915676594727818e+19
2023-06-16,8.038534254972004e+19
2023-07-01,5.410093072227603e+19
2023-07-16,4.103497255873238e+19
2023-08-01,4.247156738001923e+19
2023-08-16,4.496866831002827e+19
2023-09-01,4.759528719069901e+19
2023-09-16,4.580986288352478e+19
2023-10-01,5.19597333767752e+19
2023-10-16,5.115233160821685e+19
2023-11-01,5.790528879961104e+19
2023-11-16,5.737523111849004e+19
2023-12-01,5.569249098382076e+19
2023-12-16,6.23817695951179e+19
