date,mean_concentration
2019-01-01,7.210744387307398e+19
2019-01-16,7.459590946074924e+19
2019-02-01,6.746401278355051e+19
2019-02-16,5.823050241597959e+19
2019-03-01,5.905407262590183e+19
2019-03-16,5.259525153335317e+19
2019-04-01,5.213345358163122e+19
2019-04-16,5.047746706539141e+19
2019-05-01,5.088381752447718e+19
2019-05-16,5.214674513786054e+19
2019-06-01,5.2548184495539675e+19
2019-06-16,4.3610792465141e+19
2019-07-01,4.386304530859643e+19
2019-07-16,4.057435573582087e+19
2019-08-01,4.652224625019868e+19
2019-08-16,4.11578086259674e+19
2019-09-01,3.662132996093576e+19
2019-09-16,3.741797555312238e+19
2019-10-01,4.786577261798148e+19
2019-10-16,4.514452551253801e+19
2019-11-01,5.499978543439428e+19
2019-11-16,5.427910668943302e+19
2019-12-01,4.603250062623406e+19
2019-12-16,6.24096535574279e+19
2020-01-01,6.342213000485632e+19
2020-01-16,5.4741045970336694e+19
2020-02-01,5.922067212561315e+19
2020-02-16,5.500544528122175e+19
2020-03-01,5.150742048890909e+19
2020-03-16,5.264061588614938e+19
2020-04-01,4.650122175587545e+19
2020-04-16,4.505784781565721e+19
2020-05-01,4.380662765651473e+19
2020-05-16,4.5905911515786576e+19
2020-06-01,4.476985318522566e+19
2020-06-16,3.939694665850889e+19
2020-07-01,3.995808811691686e+19
2020-07-16,3.853035586584984e+19
2020-08-01,4.061517243638907e+19
2020-08-16,3.6169324573342994e+19
2020-09-01,3.704424861883594e+19
2020-09-16,4.227265894424651e+19
2020-10-01,3.863912745531428e+19
2020-10-16,5.1147322996137796e+19
2020-11-01,5.617315004680596e+19
2020-11-16,5.529661123824883e+19
2020-12-01,6.269177760849404e+19
2020-12-16,6.797043575680239e+19
2021-01-01,7.143595044814387e+19
2021-01-16,6.929108585983713e+19
2021-02-01,6.78340815022434e+19
2021-02-16,6.263937004277055e+19
2021-03-01,6.144858128958651e+19
2021-03-16,7.162236804245791e+19
2021-04-01,5.084239156991568e+19
2021-04-16,4.938620642610969e+19
2021-05-01,4.8797427794705785e+19
2021-05-16,4.431592226739299e+19
2021-06-01,5.111518274584614e+19
2021-06-16,4.695918866257469e+19
2021-07-01,4.741180908605352e+19
2021-07-16,4.30977312576411e+19
2021-08-01,4.856420722465685e+19
2021-08-16,4.441627585108204e+19
2021-09-01,5.176399549626449e+19
2021-09-16,4.637656006667568e+19
2021-10-01,5.062165074427303e+19
2021-10-16,6.537250230868121e+19
2021-11-01,6.324212712686931e+19
2021-11-16,5.782471483935911e+19
2021-12-01,5.722833722148352e+19
2021-12-16,6.055536292476654e+19
2022-01-01,7.771770759483304e+19
2022-01-16,6.681075341199906e+19
2022-02-01,6.631438340491266e+19
2022-02-16,6.463472380144097e+19
2022-03-01,6.5049995500983075e+19
2022-03-16,4.823498244238783e+19
2022-04-01,4.545889403649178e+19
2022-04-16,5.063015039489722e+19
2022-05-01,4.7058707445205385e+19
2022-05-16,5.03701144949624e+19
2022-06-01,4.683417832624879e+19
2022-06-16,4.152267353637375e+19
2022-07-01,3.833262143095326e+19
2022-07-16,4.203495337340084e+19
2022-08-01,3.824888005643455e+19
2022-08-16,4.134600110515554e+19
2022-09-01,4.195613087509719e+19
2022-09-16,4.397247803999603e+19
2022-10-01,4.1583458034416796e+19
2022-10-16,5.871936126202589e+19
2022-11-01,6.326599176712795e+19
2022-11-16,6.815412319595459e+19
2022-12-01,7.930927465698664e+19
2022-12-16,7.295242062928618e+19
2023-01-01,7.560904696247912e+19
2023-01-16,6.9727966264197415e+19
2023-02-01,7.008075680356594e+19
2023-02-16,5.561329998892488e+19
2023-03-01,6.773365683643091e+19
2023-03-16,5.422412398821635e+19
2023-04-01,6.2706093797330256e+19
2023-04-16,6.332214875098782e+19
2023-05-01,5.6571003283071435e+19
2023-05-16,5.651529752392189e+19
2023-06-01,6.040011601332948e+19
2023-06-16,5.271550303343281e+19
2023-07-01,4.620334019067894e+19
2023-07-16,4.180102361001298e+19
2023-08-01,4.8466610755716055e+19
2023-08-16,4.414909644127228e+19
2023-09-01,4.326261202777306e+19
2023-09-16,4.436804735472476e+19
2023-10-01,5.547484634390923e+19
2023-10-16,5.755392735646773e+19
2023-11-01,6.442616414035964e+19
2023-11-16,5.572492099966043e+19
2023-12-01,6.899015606337543e+19
2023-12-16,6.9702977553672495e+19
