date,mean_concentration
2020-01-01,0.1445788202129277
2020-01-16,0.1387516595972126
2020-02-01,0.1343628247809699
2020-02-16,0.1446388461578361
2020-03-01,0.131247537486626
2020-03-16,0.1475098762217343
2020-04-01,0.1429036339541041
2020-04-16,0.1370751441056663
2020-05-01,0.1337379282828591
2020-05-16,0.128549493056142
2020-06-01,0.1251730384401806
2020-06-16,0.1239697172662027
2020-07-01,0.1254786651812643
2020-07-16,0.1248113979000961
2020-08-01,0.122360468366687
2020-08-16,0.1201965697880152
2020-09-01,0.1205933555221614
2020-09-16,0.120825650405662
2020-10-01,0.1173032681542802
2020-10-16,0.1177794178954465
2020-11-01,0.114186697670402
2020-11-16,0.1344449379757946
2020-12-01,0.1175992524097392
2020-12-16,0.1386667428822941
2021-01-01,0.1265597465143928
2021-01-16,0.123092073570262
2021-02-01,0.1355138558780385
2021-02-16,0.1266029351020529
2021-03-01,0.1240934252135529
2021-03-16,0.1407941171844496
2021-04-01,0.1436038581447931
2021-04-16,0.1326224988709465
2021-05-01,0.1297759792252299
2021-05-16,0.1302750033740503
2021-06-01,0.1276890645142158
2021-06-16,0.1309659367912141
2021-07-01,0.1313150382179596
2021-07-16,0.1276689835641907
2021-08-01,0.1281521135418502
2021-08-16,0.1271475962685767
2021-09-01,0.1262048744056763
2021-09-16,0.12200686583748
2021-10-01,0.1233367678587699
2021-10-16,0.1146212802794204
2021-11-01,0.1245465478005308
2021-11-16,0.1196271363086878
2021-12-01,0.1317830207775724
2021-12-16,0.1389463536578255
2022-01-01,0.1427720221765572
2022-01-16,0.1315408745868332
2022-02-01,0.1442248785515277
2022-02-16,0.1493481318907047
2022-03-01,0.1324667636619983
2022-03-16,0.1214642972464412
2022-04-01,0.129626333130448
2022-04-16,0.1365125732920422
2022-05-01,0.1269543373410274
2022-05-16,0.1286537812390535
2022-06-01,0.1295707330460424
2022-06-16,0.1297157396320075
2022-07-01,0.1282963199729616
2022-07-16,0.1270195485558987
2022-08-01,0.1259928484833063
2022-08-16,0.1241070136119626
2022-09-01,0.1247348546775272
2022-09-16,0.1248259499266875
2022-10-01,0.1223311117318133
2022-10-16,0.1252997040304311
2022-11-01,0.1312188085892012
2022-11-16,0.1139254952330734
2022-12-01,0.1227722392124831
2022-12-16,0.1275246483661581
2023-01-01,0.1366644554135136
2023-01-16,0.1423992417025261
2023-02-01,0.1355813041374865
2023-02-16,0.1390823124490069
2023-03-01,0.1234899056208095
2023-03-16,0.1457981248747717
2023-04-01,0.1374321873207966
2023-04-16,0.1437137721300307
2023-05-01,0.141429977751461
2023-05-16,0.1358187247868244
2023-06-01,0.1309243513267508
2023-06-16,0.1260198291970719
2023-07-01,0.1276627714075594
2023-07-16,0.1256725695806953
