date,mean_concentration
2019-01-01,4.502062092323028e+19
2019-01-16,4.989085642733199e+19
2019-02-01,4.772389003202103e+19
2019-02-16,4.383647096637316e+19
2019-03-01,4.594382733939278e+19
2019-03-16,4.897815577909231e+19
2019-04-01,5.710849119260653e+19
2019-04-16,5.930481216521383e+19
2019-05-01,6.035163980907849e+19
2019-05-16,5.829208913015739e+19
2019-06-01,6.129237326033548e+19
2019-06-16,5.9922574777648636e+19
2019-07-01,4.5987800150262915e+19
2019-07-16,4.3432358104063885e+19
2019-08-01,3.9500525689083355e+19
2019-08-16,3.9312390074580296e+19
2019-09-01,3.5465730206561497e+19
2019-09-16,3.94737995549397e+19
2019-10-01,3.936075802437696e+19
2019-10-16,3.7978949242339025e+19
2019-11-01,4.076437591805484e+19
2019-11-16,3.996650781362746e+19
2019-12-01,4.249770654255668e+19
2019-12-16,4.724428810999222e+19
2020-01-01,4.111645135405334e+19
2020-01-16,4.178982240117347e+19
2020-02-01,4.305597567506649e+19
2020-02-16,4.2626004048817504e+19
2020-03-01,3.967587289973566e+19
2020-03-16,4.172132296595144e+19
2020-04-01,4.49372075557976e+19
2020-04-16,4.960986666026322e+19
2020-05-01,4.94433270156864e+19
2020-05-16,5.403016428281168e+19
2020-06-01,4.971398186776791e+19
2020-06-16,4.451204581294502e+19
2020-07-01,4.091656871285785e+19
2020-07-16,3.711601940217134e+19
2020-08-01,4.114393610271549e+19
2020-08-16,4.028393134176597e+19
2020-09-01,4.076765478983839e+19
2020-09-16,3.736459664714639e+19
2020-10-01,3.909718106649968e+19
2020-10-16,4.0286731692122186e+19
2020-11-01,4.05633540892726e+19
2020-11-16,4.528225052427613e+19
2020-12-01,4.414612528548039e+19
2020-12-16,4.299621936739374e+19
2021-01-01,4.533710172472061e+19
2021-01-16,4.543204541606371e+19
2021-02-01,4.769390078800016e+19
2021-02-16,4.938298268134543e+19
2021-03-01,4.855071545482767e+19
2021-03-16,5.176577676960501e+19
2021-04-01,5.212468750696229e+19
2021-04-16,5.851474889977804e+19
2021-05-01,6.188712239257232e+19
2021-05-16,5.538381052816103e+19
2021-06-01,5.421913921624723e+19
2021-06-16,4.57322880346355e+19
2021-07-01,5.290637664787372e+19
2021-07-16,4.331191010062097e+19
2021-08-01,5.649579750305868e+19
2021-08-16,4.270835047197619e+19
2021-09-01,4.167058968549916e+19
2021-09-16,4.545042542717131e+19
2021-10-01,4.218357138345524e+19
2021-10-16,4.176467726580113e+19
2021-11-01,4.096395957008536e+19
2021-11-16,4.243072133964263e+19
2021-12-01,4.9850035531050525e+19
2021-12-16,4.149264332089266e+19
2022-01-01,4.1188290591306015e+19
2022-01-16,4.071065583318453e+19
2022-02-01,4.148043221540553e+19
2022-02-16,4.332374955280476e+19
2022-03-01,4.374160935562702e+19
2022-03-16,4.816811492716078e+19
2022-04-01,5.53621495739012e+19
2022-04-16,5.493478264651679e+19
2022-05-01,5.854544215781603e+19
2022-05-16,5.377589575855408e+19
2022-06-01,5.7041726439066305e+19
2022-06-16,5.369980593561036e+19
2022-07-01,4.543378658307397e+19
2022-07-16,4.529035836375657e+19
2022-08-01,4.527865345877407e+19
2022-08-16,4.509293904123345e+19
2022-09-01,5.521672325711836e+19
2022-09-16,4.390838468270056e+19
2022-10-01,3.82273588223048e+19
2022-10-16,4.341663862836462e+19
2022-11-01,4.692075819751627e+19
2022-11-16,4.851593527182898e+19
2022-12-01,4.584415338292104e+19
2022-12-16,5.1936797583539855e+19
2023-01-01,4.947543551641726e+19
2023-01-16,5.565524554772713e+19
2023-02-01,5.313854854871271e+19
2023-02-16,5.029533583894669e+19
2023-03-01,4.775398533890621e+19
2023-03-16,5.443325823239014e+19
2023-04-01,5.5543964530407375e+19
2023-04-16,6.4379011305868255e+19
2023-05-01,6.3156768898566185e+19
2023-05-16,6.1331204416492724e+19
2023-06-01,6.3235365308776235e+19
2023-06-16,6.5467545234460434e+19
2023-07-01,4.8578327086153925e+19
2023-07-16,4.410972609756135e+19
2023-08-01,4.569025378408069e+19
2023-08-16,4.6850807358885945e+19
2023-09-01,4.5402782127046115e+19
2023-09-16,4.99542427056163e+19
2023-10-01,4.516819109584461e+19
2023-10-16,4.309774306941722e+19
2023-11-01,4.316787921571976e+19
2023-11-16,4.728674435732524e+19
2023-12-01,4.551040943303062e+19
2023-12-16,4.54731931649481e+19
