date,mean_concentration
2020-01-01,6.923177295864421e-05
2020-01-16,7.667868778209645e-05
2020-02-01,7.560734853799356e-05
2020-02-16,7.172805727019008e-05
2020-03-01,7.272729231999884e-05
2020-03-16,7.500577975027736e-05
2020-04-01,7.385072831065376e-05
2020-04-16,8.202881354200645e-05
2020-05-01,8.122415670334536e-05
2020-05-16,9.12167463624619e-05
2020-06-01,8.81490070503726e-05
2020-06-16,8.820388941072462e-05
2020-07-01,7.809512555992523e-05
2020-07-16,6.841524269034323e-05
2020-08-01,6.821789745576103e-05
2020-08-16,6.132763415624826e-05
2020-09-01,7.241193376234773e-05
2020-09-16,7.118820676759374e-05
2020-10-01,8.116402740595539e-05
2020-10-16,7.947933886655309e-05
2020-11-01,7.653102825361785e-05
2020-11-16,7.687138246318111e-05
2020-12-01,8.518022367250353e-05
2020-12-16,8.519226378975076e-05
2021-01-01,6.950849722094149e-05
2021-01-16,7.67847313040725e-05
2021-02-01,8.864799782345327e-05
2021-02-16,8.84659133659663e-05
2021-03-01,8.027566079493007e-05
2021-03-16,8.576145449602215e-05
2021-04-01,9.014549395908416e-05
2021-04-16,9.622536945806548e-05
2021-05-01,9.676991886630278e-05
2021-05-16,9.306185353071951e-05
2021-06-01,9.551917574376664e-05
2021-06-16,9.072823728604416e-05
2021-07-01,9.696200988285756e-05
2021-07-16,7.831456166656456e-05
2021-08-01,7.947288377790427e-05
2021-08-16,7.712515326041712e-05
2021-09-01,7.238560304738119e-05
2021-09-16,6.861439793986611e-05
2021-10-01,8.550983481379467e-05
2021-10-16,8.844534279867557e-05
2021-11-01,8.708978157369118e-05
2021-11-16,7.892860795710125e-05
2021-12-01,8.531396852753762e-05
2021-12-16,8.564236764043653e-05
2022-01-01,8.478036659705303e-05
2022-01-16,7.859278128025281e-05
2022-02-01,7.871398166210791e-05
2022-02-16,8.121961664938761e-05
2022-03-01,8.443724650694094e-05
2022-03-16,8.305616921371697e-05
2022-04-01,9.92973633905406e-05
2022-04-16,9.602123219886964e-05
2022-05-01,9.421963333687706e-05
2022-05-16,8.977223988822966e-05
2022-06-01,0.00010228147601907044
2022-06-16,0.00010134148302390508
2022-07-01,7.989105947216469e-05
2022-07-16,7.53194308321098e-05
2022-08-01,7.298811692363837e-05
2022-08-16,7.006653507558965e-05
2022-09-01,7.517763663698142e-05
2022-09-16,7.086083567481878e-05
2022-10-01,7.601756530955762e-05
2022-10-16,8.527014742615191e-05
2022-11-01,9.669086985597528e-05
2022-11-16,9.829792417191324e-05
2022-12-01,9.937140449617255e-05
2022-12-16,0.00010139891002438912
2023-01-01,8.613443524891891e-05
2023-01-16,8.837033924795721e-05
2023-02-01,9.461499992282625e-05
2023-02-16,9.052472727964024e-05
2023-03-01,8.542986717033867e-05
2023-03-16,8.600429399948422e-05
2023-04-01,9.26046307297262e-05
2023-04-16,0.0001013758234977206
2023-05-01,0.00010095060825826044
2023-05-16,0.00011480704662153438
2023-06-01,9.996377164231576e-05
2023-06-16,9.22491976563388e-05
2023-07-01,7.967448173388418e-05
2023-07-16,8.028261125549288e-05
