date,mean_concentration
2019-01-01,4.437836056670737e+19
2019-01-16,4.686442420588817e+19
2019-02-01,4.837368981198215e+19
2019-02-16,3.733130973923506e+19
2019-03-01,4.354241988136342e+19
2019-03-16,4.5334925544526135e+19
2019-04-01,5.122355840687313e+19
2019-04-16,5.3078782118398984e+19
2019-05-01,5.2826912414983315e+19
2019-05-16,5.620765131418924e+19
2019-06-01,5.561452936268077e+19
2019-06-16,5.69142542922588e+19
2019-07-01,4.7289535233537294e+19
2019-07-16,4.771906957597121e+19
2019-08-01,3.782655438800994e+19
2019-08-16,3.736956932325244e+19
2019-09-01,4.154097333086524e+19
2019-09-16,3.975116256719731e+19
2019-10-01,4.1804819852652225e+19
2019-10-16,4.412614076348531e+19
2019-11-01,4.34525196466459e+19
2019-11-16,4.408965080302304e+19
2019-12-01,4.026925112580015e+19
2019-12-16,4.246261236994213e+19
2020-01-01,4.004559192344978e+19
2020-01-16,3.6616102001303917e+19
2020-02-01,4.055416266940994e+19
2020-02-16,3.99277411887287e+19
2020-03-01,3.701091293178578e+19
2020-03-16,3.983926141265007e+19
2020-04-01,4.157452814653931e+19
2020-04-16,4.80558966282589e+19
2020-05-01,5.233012910517701e+19
2020-05-16,4.7370896363621605e+19
2020-06-01,5.18487088468067e+19
2020-06-16,5.206862655308623e+19
2020-07-01,4.6858355190409404e+19
2020-07-16,4.296886633253763e+19
2020-08-01,4.11701580812853e+19
2020-08-16,3.8237099234023326e+19
2020-09-01,3.868694798986933e+19
2020-09-16,3.997290802792786e+19
2020-10-01,4.790139024986145e+19
2020-10-16,4.548912125458556e+19
2020-11-01,4.258583373912418e+19
2020-11-16,4.491867635108707e+19
2020-12-01,4.333186459185083e+19
2020-12-16,4.173816603719053e+19
2021-01-01,4.3682506471363e+19
2021-01-16,4.396862052951359e+19
2021-02-01,4.157832894693853e+19
2021-02-16,4.245773491405832e+19
2021-03-01,4.507422578149402e+19
2021-03-16,4.6380553749763465e+19
2021-04-01,5.11543773292642e+19
2021-04-16,5.2617115840491766e+19
2021-05-01,5.860527535123669e+19
2021-05-16,5.5508363238452175e+19
2021-06-01,5.301054918439418e+19
2021-06-16,5.400247316301493e+19
2021-07-01,5.264289002056875e+19
2021-07-16,4.845475521969638e+19
2021-08-01,4.1972283283144696e+19
2021-08-16,4.174872769810308e+19
2021-09-01,4.360065806629161e+19
2021-09-16,4.1751013543411294e+19
2021-10-01,4.572472269187535e+19
2021-10-16,4.466271976704708e+19
2021-11-01,4.322859534115112e+19
2021-11-16,4.316471483970876e+19
2021-12-01,4.366022033773311e+19
2021-12-16,4.298494768172467e+19
2022-01-01,4.6421214866101125e+19
2022-01-16,3.6622693261807116e+19
2022-02-01,3.893547992509938e+19
2022-02-16,4.384099709010388e+19
2022-03-01,4.35593196238594e+19
2022-03-16,4.191805710888665e+19
2022-04-01,4.6415755747164455e+19
2022-04-16,4.7287442305875034e+19
2022-05-01,5.217995824342541e+19
2022-05-16,4.627570096393418e+19
2022-06-01,4.885071081251086e+19
2022-06-16,5.44807196842029e+19
2022-07-01,4.805911292112066e+19
2022-07-16,4.1060425141507424e+19
2022-08-01,4.318515255598414e+19
2022-08-16,4.578363193746353e+19
2022-09-01,4.211298122250778e+19
2022-09-16,4.171800960281803e+19
2022-10-01,4.3959596620326265e+19
2022-10-16,4.472007284493158e+19
2022-11-01,4.613026410890467e+19
2022-11-16,4.977316947181654e+19
2022-12-01,4.710946772666601e+19
2022-12-16,4.9260370844803555e+19
2023-01-01,5.088218572584546e+19
2023-01-16,4.961915863991741e+19
2023-02-01,4.36294113368405e+19
2023-02-16,4.328976142314922e+19
2023-03-01,5.035260070657763e+19
2023-03-16,5.51228253899019e+19
2023-04-01,5.2365995587485704e+19
2023-04-16,5.720941030868618e+19
2023-05-01,6.012572851751331e+19
2023-05-16,5.482541667189619e+19
2023-06-01,5.581156660586641e+19
2023-06-16,4.893140842218106e+19
2023-07-01,5.745531875491304e+19
2023-07-16,4.843922929672195e+19
2023-08-01,3.960010321413205e+19
2023-08-16,4.2342637265951646e+19
2023-09-01,4.5671215964759425e+19
2023-09-16,4.552704957174868e+19
2023-10-01,4.675867606353131e+19
2023-10-16,5.0440506281874784e+19
2023-11-01,4.884368696390552e+19
2023-11-16,4.877082874550536e+19
2023-12-01,4.114691031572262e+19
2023-12-16,4.3328510171595284e+19
