date,mean_concentration
2020-01-01,0.00012842947018126645
2020-01-16,3.2195387317537085e-05
2020-02-01,7.551670992035433e-05
2020-02-16,5.950384715823027e-05
2020-03-01,7.177006384962045e-05
2020-03-16,1.290970324542027e-05
2020-04-01,6.031632295096615e-07
2020-04-16,1.697049629945895e-05
2020-05-01,-1.524460219336816e-05
2020-05-16,3.507032778338222e-05
2020-06-01,1.2318206760672346e-05
2020-06-16,8.465944282917875e-05
2020-07-01,4.4959794907683616e-05
2020-07-16,8.415616701130974e-05
2020-08-01,1.0646321932858954e-05
2020-08-16,-5.5673414342427326e-05
2020-09-01,0.00013076100371790765
2020-09-16,4.998344800539636e-05
2020-10-01,5.638576751082971e-05
2020-10-16,-4.996135887753005e-05
2020-11-01,3.1066996092974336e-05
2020-11-16,0.0001479681737207647
2020-12-01,9.043481313393452e-05
2020-12-16,2.199431656221819e-05
2021-01-01,0.00014890176864264533
2021-01-16,5.324924593810141e-06
2021-02-01,0.00021411120705173845
2021-02-16,3.8720459451989e-05
2021-03-01,-2.4006227524051578e-05
2021-03-16,-8.096814613970891e-05
2021-04-01,0.00015265281349699674
2021-04-16,3.84311341602711e-05
2021-05-01,-8.632662922621806e-07
2021-05-16,4.473675068417898e-05
2021-06-01,-6.036370142207953e-05
2021-06-16,2.7550116085123707e-05
2021-07-01,4.758807437630331e-05
2021-07-16,8.023913148920054e-05
2021-08-01,0.00015191910984425306
2021-08-16,6.339042140002524e-05
2021-09-01,-2.20100559717818e-05
2021-09-16,7.633228012570604e-05
2021-10-01,
2021-10-16,-1.7048538673610346e-05
2021-11-01,0.00015039993298547626
2021-11-16,7.841490324888118e-05
2021-12-01,6.705669760171202e-05
2021-12-16,5.214847160179478e-05
2022-01-01,3.304505633610923e-06
2022-01-16,0.0001705712664188764
2022-02-01,0.00011586097963442912
2022-02-16,0.00014725025033782922
2022-03-01,9.245252881077268e-05
2022-03-16,0.0001741852058996394
2022-04-01,4.230978285876879e-05
2022-04-16,-4.5915258694073775e-05
2022-05-01,8.411467851130607e-05
2022-05-16,1.5288865050448167e-05
2022-06-01,6.37822065821423e-05
2022-06-16,-4.249136311799527e-05
2022-07-01,0.00010211033032799445
2022-07-16,9.980236129592683e-06
2022-08-01,-8.881194111482295e-06
2022-08-16,8.640251659406764e-05
2022-09-01,-1.6274407379558635e-05
2022-09-16,4.144560307733706e-05
2022-10-01,8.611272717071328e-07
2022-10-16,0.00017363464755127748
2022-11-01,2.7967730759495736e-05
2022-11-16,4.204408431938663e-05
2022-12-01,-4.39168480145116e-06
2022-12-16,8.976462259258914e-05
2023-01-01,0.00011935096442782734
2023-01-16,0.00014659013185137478
2023-02-01,0.00012191122694072696
2023-02-16,3.688471123898617e-05
2023-03-01,-8.508736422383557e-06
2023-03-16,1.958822127912778e-05
2023-04-01,5.016916231692312e-05
2023-04-16,4.8439620905600747e-05
2023-05-01,6.917304007132374e-05
2023-05-16,2.045552181025312e-05
2023-06-01,5.273806454396164e-05
2023-06-16,-3.12528638116278e-05
2023-07-01,0.0001220732691207526
2023-07-16,1.6747913827706815e-05
