date,mean_concentration
2019-01-01,6.388573820441651e+22
2019-01-16,6.624607530375102e+22
2019-02-01,6.746402871412298e+22
2019-02-16,6.583731325253196e+22
2019-03-01,6.78198194756171e+22
2019-03-16,7.033967607193196e+22
2019-04-01,7.35367257345736e+22
2019-04-16,7.234982277708058e+22
2019-05-01,7.3103849698500175e+22
2019-05-16,7.4025017401121454e+22
2019-06-01,7.681431823802459e+22
2019-06-16,7.591272252009574e+22
2019-07-01,7.566856833192535e+22
2019-07-16,7.526617268596637e+22
2019-08-01,7.424347221579502e+22
2019-08-16,7.4744874955645515e+22
2019-09-01,7.4059844975028255e+22
2019-09-16,7.318073040470417e+22
2019-10-01,7.385679682860508e+22
2019-10-16,7.070516613952519e+22
2019-11-01,6.93216806578691e+22
2019-11-16,6.766363669947638e+22
2019-12-01,6.953736885872667e+22
2019-12-16,7.0814083826981615e+22
2020-01-01,6.657183018543528e+22
2020-01-16,7.092391526782876e+22
2020-02-01,7.088597041281054e+22
2020-02-16,7.927800327429654e+22
2020-03-01,7.709220738008012e+22
2020-03-16,7.586340985490529e+22
2020-04-01,7.631917316586433e+22
2020-04-16,7.617742625648137e+22
2020-05-01,7.709704088254644e+22
2020-05-16,7.47998457553479e+22
2020-06-01,7.607798780270854e+22
2020-06-16,7.641178244397959e+22
2020-07-01,7.433923244083199e+22
2020-07-16,7.371907051128142e+22
2020-08-01,7.407849712958919e+22
2020-08-16,7.320126121645024e+22
2020-09-01,7.50298233327591e+22
2020-09-16,7.373819676020598e+22
2020-10-01,7.0888215695026165e+22
2020-10-16,7.0209835069228114e+22
2020-11-01,7.413130528902635e+22
2020-11-16,7.119564992926047e+22
2020-12-01,7.086487903077175e+22
2020-12-16,6.803586176705867e+22
2021-01-01,6.332302957965713e+22
2021-01-16,6.612848838832736e+22
2021-02-01,7.525646567934076e+22
2021-02-16,7.172751972679856e+22
2021-03-01,7.203150785239748e+22
2021-03-16,7.188111846605459e+22
2021-04-01,7.516680562262783e+22
2021-04-16,7.626752194761682e+22
2021-05-01,7.60545146073173e+22
2021-05-16,7.632559087782206e+22
2021-06-01,7.590349567221209e+22
2021-06-16,7.568654088413698e+22
2021-07-01,7.70250586214763e+22
2021-07-16,7.671302070191445e+22
2021-08-01,7.604726511977004e+22
2021-08-16,7.60191893447751e+22
2021-09-01,7.515009580467032e+22
2021-09-16,7.73986777787992e+22
2021-10-01,7.536374502543328e+22
2021-10-16,7.399852670618061e+22
2021-11-01,7.123953680523265e+22
2021-11-16,7.103011967883049e+22
2021-12-01,7.186385539452779e+22
2021-12-16,6.965558397982262e+22
2022-01-01,7.346237233156294e+22
2022-01-16,7.198943337908479e+22
2022-02-01,7.455302294779994e+22
2022-02-16,7.75689424504757e+22
2022-03-01,7.716230738727226e+22
2022-03-16,7.687554834882597e+22
2022-04-01,7.686722692371212e+22
2022-04-16,7.787059480652977e+22
2022-05-01,7.765098126802284e+22
2022-05-16,7.905278731274179e+22
2022-06-01,8.037358365926666e+22
2022-06-16,8.069507647264047e+22
2022-07-01,7.863524181828993e+22
2022-07-16,7.596548601968127e+22
2022-08-01,7.66086739400792e+22
2022-08-16,7.599274950300868e+22
2022-09-01,7.648839121832395e+22
2022-09-16,7.5403937512176505e+22
2022-10-01,7.564406973699322e+22
2022-10-16,7.3243856584337435e+22
2022-11-01,7.120365740010921e+22
2022-11-16,6.7941369133172565e+22
2022-12-01,6.719813692124886e+22
2022-12-16,6.4407412431099626e+22
2023-01-01,6.818802579297996e+22
2023-01-16,6.677229144217987e+22
2023-02-01,6.558790698263018e+22
2023-02-16,6.793559167434147e+22
2023-03-01,7.143834070156468e+22
2023-03-16,7.5210391285209365e+22
2023-04-01,7.63741692668556e+22
2023-04-16,7.826699153284997e+22
2023-05-01,7.532351158737722e+22
2023-05-16,7.791200854577883e+22
2023-06-01,7.861312901286762e+22
2023-06-16,7.921029495839754e+22
2023-07-01,7.61833656260558e+22
2023-07-16,7.63946690303507e+22
2023-08-01,7.598422513340337e+22
2023-08-16,7.64469757826206e+22
2023-09-01,7.656833479348686e+22
2023-09-16,7.667430104940601e+22
2023-10-01,7.433021832052987e+22
2023-10-16,7.4407261605625745e+22
2023-11-01,7.282697282663506e+22
2023-11-16,7.144192745133726e+22
2023-12-01,7.442541109032795e+22
2023-12-16,6.929371243124683e+22
