date,mean_concentration
2019-01-01,6.606736536553224e+22
2019-01-16,6.705264656841718e+22
2019-02-01,6.773824104303202e+22
2019-02-16,6.618666182503655e+22
2019-03-01,6.888168056005023e+22
2019-03-16,7.282855234808904e+22
2019-04-01,7.586145969480208e+22
2019-04-16,7.432686619622215e+22
2019-05-01,7.548702790538925e+22
2019-05-16,7.553846884000027e+22
2019-06-01,7.784547665007217e+22
2019-06-16,7.441156618331797e+22
2019-07-01,7.4705206777107544e+22
2019-07-16,7.544720177634472e+22
2019-08-01,7.465340620166601e+22
2019-08-16,7.518808405904373e+22
2019-09-01,7.339421329089456e+22
2019-09-16,7.237602757342912e+22
2019-10-01,7.367182880752808e+22
2019-10-16,7.2876031741248756e+22
2019-11-01,6.89964308426233e+22
2019-11-16,
2019-12-01,6.9466233295146255e+22
2019-12-16,8.099097148019005e+22
2020-01-01,7.029236190034874e+22
2020-01-16,7.428375333177392e+22
2020-02-01,7.731146090101842e+22
2020-02-16,8.643955384978963e+22
2020-03-01,7.969398189160627e+22
2020-03-16,8.062734498851627e+22
2020-04-01,7.870581544014081e+22
2020-04-16,8.359735872604852e+22
2020-05-01,8.206131268666697e+22
2020-05-16,7.749874097662806e+22
2020-06-01,7.595712172480876e+22
2020-06-16,7.439045359164668e+22
2020-07-01,7.258639070459582e+22
2020-07-16,7.290739650654583e+22
2020-08-01,7.299028945957842e+22
2020-08-16,7.3255697179173575e+22
2020-09-01,7.3658312315786e+22
2020-09-16,7.151621359803597e+22
2020-10-01,6.938213851422964e+22
2020-10-16,6.917748567402149e+22
2020-11-01,7.348444367403052e+22
2020-11-16,6.951384377976129e+22
2020-12-01,7.170329763361593e+22
2020-12-16,6.762582237327379e+22
2021-01-01,6.838629840243835e+22
2021-01-16,6.720709104155457e+22
2021-02-01,7.678006974175748e+22
2021-02-16,7.673770246162094e+22
2021-03-01,7.5466063038587945e+22
2021-03-16,7.350238671981361e+22
2021-04-01,7.711444745430115e+22
2021-04-16,7.675497399765602e+22
2021-05-01,7.95291874755227e+22
2021-05-16,7.520565180111431e+22
2021-06-01,7.630107970453752e+22
2021-06-16,7.474250097897103e+22
2021-07-01,7.6932169686027e+22
2021-07-16,7.73265111883567e+22
2021-08-01,7.706008210424773e+22
2021-08-16,7.492551210102356e+22
2021-09-01,7.49559032601415e+22
2021-09-16,7.511901290284302e+22
2021-10-01,7.265168861835298e+22
2021-10-16,7.307349217847358e+22
2021-11-01,7.232508722057194e+22
2021-11-16,7.0999745669296344e+22
2021-12-01,6.943013288285293e+22
2021-12-16,7.2386342748309225e+22
2022-01-01,7.339729855325641e+22
2022-01-16,7.90075679255009e+22
2022-02-01,8.055402061639772e+22
2022-02-16,8.048879111905252e+22
2022-03-01,7.923559335186318e+22
2022-03-16,7.69893279010612e+22
2022-04-01,8.183265207782834e+22
2022-04-16,8.006371053351943e+22
2022-05-01,8.136002410269497e+22
2022-05-16,8.029074760727302e+22
2022-06-01,
2022-06-16,7.831689035177173e+22
2022-07-01,7.88972565198319e+22
2022-07-16,7.581362926868434e+22
2022-08-01,7.65432412640278e+22
2022-08-16,7.64834467349366e+22
2022-09-01,7.447271169261126e+22
2022-09-16,7.488728633688033e+22
2022-10-01,7.2497700000955825e+22
2022-10-16,7.137140079555215e+22
2022-11-01,6.9554273434944775e+22
2022-11-16,6.828101202336228e+22
2022-12-01,6.542508611571096e+22
2022-12-16,7.03304956573062e+22
2023-01-01,6.989772913676955e+22
2023-01-16,6.780364678696057e+22
2023-02-01,7.094861497334228e+22
2023-02-16,7.4995937578985156e+22
2023-03-01,7.127362196995314e+22
2023-03-16,8.005107651369239e+22
2023-04-01,7.821573382950265e+22
2023-04-16,8.000411869070342e+22
2023-05-01,7.648664952870793e+22
2023-05-16,7.765385895314137e+22
2023-06-01,7.934214927101478e+22
2023-06-16,7.710126824542498e+22
2023-07-01,7.487971626336914e+22
2023-07-16,7.610201498168933e+22
2023-08-01,7.410797152647631e+22
2023-08-16,7.5308668985299545e+22
2023-09-01,7.681174422574896e+22
2023-09-16,7.4581022996772784e+22
2023-10-01,7.36187114644462e+22
2023-10-16,7.358298646023832e+22
2023-11-01,7.29740041145119e+22
2023-11-16,7.1291611133917964e+22
2023-12-01,7.472719266907243e+22
2023-12-16,7.189753333480371e+22
