date,mean_concentration
2019-01-01,6.265394644643766e-05
2019-01-16,6.097637204950692e-05
2019-02-01,5.935749148676821e-05
2019-02-16,7.010019182875695e-05
2019-03-01,7.640673647745763e-05
2019-03-16,8.237501432894788e-05
2019-04-01,8.019504893497295e-05
2019-04-16,8.509018182069401e-05
2019-05-01,7.999459469830702e-05
2019-05-16,8.50402546476485e-05
2019-06-01,8.166047461111908e-05
2019-06-16,7.348545077095965e-05
2019-07-01,6.667379399035876e-05
2019-07-16,6.925926254364844e-05
2019-08-01,6.286582087900678e-05
2019-08-16,5.9257139217994695e-05
2019-09-01,5.632962260239013e-05
2019-09-16,6.01462412733358e-05
2019-10-01,6.040239698561385e-05
2019-10-16,4.790108709797275e-05
2019-11-01,5.367376427766195e-05
2019-11-16,4.4685665079957954e-05
2019-12-01,4.705713730382332e-05
2019-12-16,4.392433818186425e-05
2020-01-01,5.9259225553623714e-05
2020-01-16,6.159667803961986e-05
2020-02-01,5.8930658110503925e-05
2020-02-16,6.612492353161737e-05
2020-03-01,6.361636514587268e-05
2020-03-16,6.679605960072544e-05
2020-04-01,6.64733839707177e-05
2020-04-16,6.845010368596037e-05
2020-05-01,7.008410758291804e-05
2020-05-16,7.476974178916598e-05
2020-06-01,6.901969973870842e-05
2020-06-16,6.070464212810807e-05
2020-07-01,5.7868173523336605e-05
2020-07-16,5.911383694995463e-05
2020-08-01,5.619896785430632e-05
2020-08-16,5.803195891040581e-05
2020-09-01,7.441791346947374e-05
2020-09-16,5.87491479391418e-05
2020-10-01,6.023726846626188e-05
2020-10-16,5.315909764102514e-05
2020-11-01,5.804544580981482e-05
2020-11-16,6.066732137985123e-05
2020-12-01,7.139425160378238e-05
2020-12-16,6.600860178317327e-05
2021-01-01,4.7160416637621866e-05
2021-01-16,7.544923024698587e-05
2021-02-01,6.370055149704384e-05
2021-02-16,7.850536403032733e-05
2021-03-01,8.644743156593545e-05
2021-03-16,8.0739587480535e-05
2021-04-01,8.208701577822328e-05
2021-04-16,8.241955753713866e-05
2021-05-01,7.744166052885098e-05
2021-05-16,7.22301225493197e-05
2021-06-01,6.97431738537439e-05
2021-06-16,7.314958793753759e-05
2021-07-01,7.61675716440635e-05
2021-07-16,6.180487354156801e-05
2021-08-01,6.600079611444378e-05
2021-08-16,7.235860625009245e-05
2021-09-01,6.237687932527977e-05
2021-09-16,6.323315972423337e-05
2021-10-01,5.7428849544830655e-05
2021-10-16,6.454207013168044e-05
2021-11-01,7.526322533736711e-05
2021-11-16,5.0917354458270034e-05
2021-12-01,5.906823671684476e-05
2021-12-16,6.841091549877938e-05
2022-01-01,6.485283150274786e-05
2022-01-16,6.993312864073142e-05
2022-02-01,5.818048587471546e-05
2022-02-16,7.053458996834834e-05
2022-03-01,7.853295461177728e-05
2022-03-16,7.761109061955098e-05
2022-04-01,7.29213095336735e-05
2022-04-16,6.971061577730523e-05
2022-05-01,7.974247013876496e-05
2022-05-16,6.881818606486434e-05
2022-06-01,6.787282021849466e-05
2022-06-16,7.039417216008712e-05
2022-07-01,5.510828134495349e-05
2022-07-16,6.046144965183344e-05
2022-08-01,5.552317128397428e-05
2022-08-16,6.406104616074485e-05
2022-09-01,6.725367888092674e-05
2022-09-16,6.547794554162922e-05
2022-10-01,6.749423089982068e-05
2022-10-16,6.518983611207912e-05
2022-11-01,5.119883593456119e-05
2022-11-16,6.544943517114538e-05
2022-12-01,5.185344196828759e-05
2022-12-16,7.268360399541486e-05
2023-01-01,7.984827156124398e-05
2023-01-16,6.366945663400692e-05
2023-02-01,7.956987035180187e-05
2023-02-16,8.871188867744297e-05
2023-03-01,7.384839045854985e-05
2023-03-16,8.426476758574474e-05
2023-04-01,9.147387094805736e-05
2023-04-16,8.969562209280316e-05
2023-05-01,8.242198963936117e-05
2023-05-16,8.88332304810066e-05
2023-06-01,8.38129908379535e-05
2023-06-16,7.383356309310263e-05
2023-07-01,7.039570468755656e-05
2023-07-16,6.548820269306702e-05
2023-08-01,6.365748858762822e-05
2023-08-16,7.198806194187812e-05
2023-09-01,6.574490036501215e-05
2023-09-16,6.451890077344575e-05
2023-10-01,6.950866100583537e-05
2023-10-16,6.543182032091014e-05
2023-11-01,5.2549476277787786e-05
2023-11-16,5.814570945208103e-05
2023-12-01,5.691582839747827e-05
2023-12-16,4.524629301247106e-05
