date,mean_concentration
2019-01-01,6.498627912489632e+22
2019-01-16,6.437785239965395e+22
2019-02-01,6.897525267567406e+22
2019-02-16,6.602934548187399e+22
2019-03-01,6.702664214243004e+22
2019-03-16,7.08973441027346e+22
2019-04-01,7.173572899190274e+22
2019-04-16,7.283253842030969e+22
2019-05-01,7.476868748223925e+22
2019-05-16,7.534601166671979e+22
2019-06-01,7.7522536328315e+22
2019-06-16,7.364847340357205e+22
2019-07-01,7.3839697462436875e+22
2019-07-16,7.234586635446477e+22
2019-08-01,7.469260311551926e+22
2019-08-16,7.317229307032917e+22
2019-09-01,7.156116314001827e+22
2019-09-16,7.059501406514139e+22
2019-10-01,7.282472478134957e+22
2019-10-16,7.051481760329193e+22
2019-11-01,7.133574297737883e+22
2019-11-16,6.885135552934396e+22
2019-12-01,6.626056877551611e+22
2019-12-16,6.902772469941922e+22
2020-01-01,6.7717729329752805e+22
2020-01-16,6.681933679560385e+22
2020-02-01,6.713422040193136e+22
2020-02-16,7.227499804426666e+22
2020-03-01,7.130798580791401e+22
2020-03-16,7.311337874138384e+22
2020-04-01,7.366617563846553e+22
2020-04-16,7.531281318174267e+22
2020-05-01,7.5438728335120704e+22
2020-05-16,7.4741506135024485e+22
2020-06-01,7.413781966261094e+22
2020-06-16,7.395250361774982e+22
2020-07-01,7.318942738747026e+22
2020-07-16,7.372225394759558e+22
2020-08-01,
2020-08-16,7.3282259716578205e+22
2020-09-01,7.282149391123817e+22
2020-09-16,7.222750641996969e+22
2020-10-01,7.438522208177463e+22
2020-10-16,7.139113733760133e+22
2020-11-01,6.869606075876056e+22
2020-11-16,6.930534848764707e+22
2020-12-01,6.557402002293288e+22
2020-12-16,6.662819516537543e+22
2021-01-01,6.793506791363834e+22
2021-01-16,6.7933444717438835e+22
2021-02-01,6.950197099408508e+22
2021-02-16,7.0732523362532775e+22
2021-03-01,6.752599135698107e+22
2021-03-16,7.063552702598954e+22
2021-04-01,7.3857969820063335e+22
2021-04-16,7.668031194014307e+22
2021-05-01,7.5060372541392065e+22
2021-05-16,7.557103170797723e+22
2021-06-01,7.40871432854274e+22
2021-06-16,7.387564914199023e+22
2021-07-01,7.559985425398989e+22
2021-07-16,7.576418661925426e+22
2021-08-01,7.515117087353413e+22
2021-08-16,7.579882516480603e+22
2021-09-01,7.448729886778514e+22
2021-09-16,7.46443590324559e+22
2021-10-01,7.494267656777401e+22
2021-10-16,7.429452314765171e+22
2021-11-01,7.228461814504525e+22
2021-11-16,7.0007202037427895e+22
2021-12-01,6.918131997070595e+22
2021-12-16,6.900523213161409e+22
2022-01-01,7.0654213719792774e+22
2022-01-16,6.951975179817695e+22
2022-02-01,7.0497529677011206e+22
2022-02-16,7.2017669831738345e+22
2022-03-01,7.115963554979903e+22
2022-03-16,7.521653685987632e+22
2022-04-01,7.435417083437311e+22
2022-04-16,7.501850987498974e+22
2022-05-01,7.824059651622853e+22
2022-05-16,7.820265564598758e+22
2022-06-01,7.759354627244294e+22
2022-06-16,7.623220672901386e+22
2022-07-01,7.754350826616298e+22
2022-07-16,7.558997999041129e+22
2022-08-01,7.450708970648322e+22
2022-08-16,7.599847695265371e+22
2022-09-01,7.571183187517363e+22
2022-09-16,7.446799723518882e+22
2022-10-01,7.340460883823133e+22
2022-10-16,7.458613514694798e+22
2022-11-01,7.2452926237351535e+22
2022-11-16,6.9084319254257554e+22
2022-12-01,6.673374979850189e+22
2022-12-16,6.5474117212298036e+22
2023-01-01,6.7846711050075e+22
2023-01-16,6.69175857057864e+22
2023-02-01,6.796731617160198e+22
2023-02-16,7.007631682551293e+22
2023-03-01,7.11340499974203e+22
2023-03-16,7.20765732730499e+22
2023-04-01,7.4488986664014025e+22
2023-04-16,7.754169791876276e+22
2023-05-01,7.568747882931019e+22
2023-05-16,7.798218584315053e+22
2023-06-01,7.727887731607463e+22
2023-06-16,7.557709966236868e+22
2023-07-01,7.581193638222735e+22
2023-07-16,7.5330348161444295e+22
2023-08-01,7.499031010372606e+22
2023-08-16,7.544013977314572e+22
2023-09-01,7.521802873712459e+22
2023-09-16,7.3935252091402445e+22
2023-10-01,7.391854520704983e+22
2023-10-16,7.3420930854086915e+22
2023-11-01,7.2378273928583945e+22
2023-11-16,7.076965237411973e+22
2023-12-01,7.067062480576798e+22
2023-12-16,6.701377122902928e+22
