date,mean_concentration
2020-01-01,7.866667406733241e-05
2020-01-16,7.686902345327043e-05
2020-02-01,7.626416742258102e-05
2020-02-16,8.264092737571936e-05
2020-03-01,7.150610984259588e-05
2020-03-16,7.36622405139241e-05
2020-04-01,7.146639886882811e-05
2020-04-16,8.600810196209586e-05
2020-05-01,8.480303172165253e-05
2020-05-16,9.5228792048942e-05
2020-06-01,9.237740736568934e-05
2020-06-16,8.2458376205008e-05
2020-07-01,8.07678853761721e-05
2020-07-16,7.199980447214214e-05
2020-08-01,6.595562193226368e-05
2020-08-16,6.452852795858474e-05
2020-09-01,7.136760900660328e-05
2020-09-16,7.462054947660022e-05
2020-10-01,8.395580362979948e-05
2020-10-16,8.276010589426891e-05
2020-11-01,8.343408957179088e-05
2020-11-16,8.596064663035233e-05
2020-12-01,8.95959055648267e-05
2020-12-16,8.350605429908715e-05
2021-01-01,8.434208577839289e-05
2021-01-16,8.733627297456195e-05
2021-02-01,8.649108104347878e-05
2021-02-16,8.351369927574448e-05
2021-03-01,8.667410453345878e-05
2021-03-16,8.490533027699544e-05
2021-04-01,8.981658014117773e-05
2021-04-16,0.00010149083203762863
2021-05-01,0.00010069753173889018
2021-05-16,9.567149065136243e-05
2021-06-01,0.00010219516751434542
2021-06-16,8.991754809366915e-05
2021-07-01,9.74653274446571e-05
2021-07-16,8.772293730272751e-05
2021-08-01,7.837598072454538e-05
2021-08-16,7.597515174807223e-05
2021-09-01,7.40087828121861e-05
2021-09-16,6.985583484044977e-05
2021-10-01,8.970005200348368e-05
2021-10-16,8.740111307605182e-05
2021-11-01,8.421291951808438e-05
2021-11-16,8.882892839830032e-05
2021-12-01,8.876279193945287e-05
2021-12-16,8.580098785078534e-05
2022-01-01,8.027209754300982e-05
2022-01-16,7.633186235019995e-05
2022-02-01,8.063020479463689e-05
2022-02-16,8.569608157874235e-05
2022-03-01,8.460859229033355e-05
2022-03-16,7.995368968412917e-05
2022-04-01,9.344043248821295e-05
2022-04-16,9.139438284582278e-05
2022-05-01,0.00010058281969686156
2022-05-16,9.256549170304638e-05
2022-06-01,9.733421501889403e-05
2022-06-16,0.00010258027494543602
2022-07-01,8.768945480119662e-05
2022-07-16,7.561437293411765e-05
2022-08-01,7.316128191868649e-05
2022-08-16,7.229346421823092e-05
2022-09-01,7.433027183097925e-05
2022-09-16,7.451665049450032e-05
2022-10-01,7.396012336552819e-05
2022-10-16,8.727589823591312e-05
2022-11-01,8.799774420786984e-05
2022-11-16,0.00010186132174178314
2022-12-01,9.455070209033224e-05
2022-12-16,0.0001025197997046204
2023-01-01,8.855502841075493e-05
2023-01-16,9.216392004230268e-05
2023-02-01,9.232580559418208e-05
2023-02-16,9.127538780649764e-05
2023-03-01,8.537862831007483e-05
2023-03-16,9.356449342739968e-05
2023-04-01,9.606466520532056e-05
2023-04-16,0.00010607031584906249
2023-05-01,0.0001031777332635504
2023-05-16,0.00010271942252537193
2023-06-01,0.00010192671512818491
2023-06-16,8.563264692647995e-05
2023-07-01,8.193599926251442e-05
2023-07-16,7.815946371444669e-05
