date,mean_concentration
2019-01-01,
2019-01-16,
2019-02-01,
2019-02-16,
2019-03-01,
2019-03-16,-4.883883820576944e+19
2019-04-01,1.6127355560779068e+20
2019-04-16,1.063888272990298e+20
2019-05-01,
2019-05-16,1.5921762210431462e+18
2019-06-01,-1.1735040245023834e+18
2019-06-16,4.316706118695596e+18
2019-07-01,1.971835735046667e+19
2019-07-16,-6.759209777220183e+18
2019-08-01,5.918938491522047e+18
2019-08-16,-5.4505800350059725e+19
2019-09-01,5.198752663205237e+18
2019-09-16,-5.546850016775909e+19
2019-10-01,6.886804460809771e+19
2019-10-16,1.5144619483411612e+20
2019-11-01,2.7520778965664236e+20
2019-11-16,
2019-12-01,
2019-12-16,1.1216357417575183e+20
2020-01-01,6.34289295864102e+19
2020-01-16,-9.930480724442148e+19
2020-02-01,-3.2874368935361757e+19
2020-02-16,-3.7149529450224255e+19
2020-03-01,-5.524602631496761e+19
2020-03-16,4.945861366803477e+19
2020-04-01,-9.60669452381935e+19
2020-04-16,
2020-05-01,2.613191135349649e+19
2020-05-16,-2.9870823161625432e+19
2020-06-01,6.614329037133435e+19
2020-06-16,-7.49537312249847e+18
2020-07-01,-1.0462666051608969e+18
2020-07-16,2.1919856013727863e+19
2020-08-01,2.155747509663938e+19
2020-08-16,4.429594471350394e+19
2020-09-01,-2.4298705443188834e+19
2020-09-16,1.0498493240837734e+19
2020-10-01,4.588757004237238e+19
2020-10-16,9.52220117696154e+19
2020-11-01,1.1804872097740535e+20
2020-11-16,1.5932379536856354e+20
2020-12-01,
2020-12-16,
2021-01-01,
2021-01-16,
2021-02-01,
2021-02-16,2.3406916256884826e+19
2021-03-01,-2.0806827487813366e+19
2021-03-16,-9.604597626078185e+19
2021-04-01,2.1822499978445492e+19
2021-04-16,-5.7184902084017095e+19
2021-05-01,-2.1705451871027696e+19
2021-05-16,5.144278573096658e+18
2021-06-01,1.7622661203674155e+19
2021-06-16,4.324258047546369e+19
2021-07-01,-2.7075643583189774e+19
2021-07-16,-4.2151833140022144e+18
2021-08-01,2.9197427034245253e+18
2021-08-16,-8.151979582904064e+18
2021-09-01,-2.213504024223747e+19
2021-09-16,-4.239102321616243e+19
2021-10-01,6.7292042492433146e+19
2021-10-16,9.887974901785254e+19
2021-11-01,1.958051567648055e+20
2021-11-16,8.021086510521167e+19
2021-12-01,2.978036961271594e+19
2021-12-16,3.584390626273859e+18
2022-01-01,
2022-01-16,
2022-02-01,
2022-02-16,
2022-03-01,
2022-03-16,-3.008947750877018e+18
2022-04-01,-5.169927794589513e+19
2022-04-16,1.9544659723987714e+19
2022-05-01,-5.448437544083918e+19
2022-05-16,-4.8719540624912695e+19
2022-06-01,-2.2112723248501e+19
2022-06-16,2.9026462693888645e+18
2022-07-01,-5.147798354500437e+17
2022-07-16,7.630149029426694e+19
2022-08-01,1.0235254740202195e+19
2022-08-16,1.3269129139256924e+19
2022-09-01,-8.1580625835383e+18
2022-09-16,1.0452706278352703e+19
2022-10-01,1.0622077470824733e+20
2022-10-16,1.6968443665680925e+20
2022-11-01,1.6476656499336e+20
2022-11-16,1.811337432348579e+20
2022-12-01,1.7280510438873018e+19
2022-12-16,-2.9237701452726125e+19
2023-01-01,
2023-01-16,
2023-02-01,
2023-02-16,-1.1407722448419237e+20
2023-03-01,3.4818273100658094e+19
2023-03-16,-1.5192343818868556e+19
2023-04-01,-2.8246022347762536e+19
2023-04-16,4.2917105743991456e+19
2023-05-01,-3.1971236825797906e+19
2023-05-16,-1.0069801504049934e+19
2023-06-01,2.0135432394770743e+19
2023-06-16,5.73928295800226e+18
2023-07-01,-1.4238821982112147e+19
2023-07-16,2.8044757152038593e+19
2023-08-01,-4.373126182520872e+19
2023-08-16,-6.27166002986018e+18
2023-09-01,-1.1207179953190981e+18
2023-09-16,-1.7305711052887472e+19
2023-10-01,7.477611007855621e+19
2023-10-16,9.851983846257218e+19
2023-11-01,2.2906175081606798e+20
2023-11-16,1.3698555639052935e+20
2023-12-01,2.9098904745378945e+20
2023-12-16,1.4480949987406219e+20
