date,mean_concentration
2019-01-01,5.627948572519472e+19
2019-01-16,6.794416184085109e+19
2019-02-01,6.406365845787164e+19
2019-02-16,6.274302765977312e+19
2019-03-01,6.326680381182525e+19
2019-03-16,6.061452621891045e+19
2019-04-01,5.920608359760349e+19
2019-04-16,5.8437149660824805e+19
2019-05-01,5.946653971501347e+19
2019-05-16,6.162769966489904e+19
2019-06-01,6.208599149856249e+19
2019-06-16,5.52151243941176e+19
2019-07-01,4.707293039889584e+19
2019-07-16,4.54753016604065e+19
2019-08-01,4.958204429749991e+19
2019-08-16,4.352605596805548e+19
2019-09-01,4.298176649833603e+19
2019-09-16,4.269735603195397e+19
2019-10-01,4.576060640832081e+19
2019-10-16,4.348972660766349e+19
2019-11-01,4.817244254112182e+19
2019-11-16,5.394021861532885e+19
2019-12-01,4.951568271411064e+19
2019-12-16,5.636043007632871e+19
2020-01-01,5.689851653849056e+19
2020-01-16,6.39073977519667e+19
2020-02-01,5.996937555649662e+19
2020-02-16,6.37205113539071e+19
2020-03-01,5.2686065552503824e+19
2020-03-16,5.284350676032881e+19
2020-04-01,5.140951816049393e+19
2020-04-16,5.061869871443441e+19
2020-05-01,4.9136519990808805e+19
2020-05-16,4.952975526293563e+19
2020-06-01,5.2278142696220975e+19
2020-06-16,4.5810190711654015e+19
2020-07-01,4.390547578951971e+19
2020-07-16,4.258020092137086e+19
2020-08-01,4.279900547830749e+19
2020-08-16,4.17472673986271e+19
2020-09-01,4.0687163339193156e+19
2020-09-16,4.3760239508241514e+19
2020-10-01,3.9931212287166915e+19
2020-10-16,4.811058211078362e+19
2020-11-01,4.9940986592499474e+19
2020-11-16,5.466376775906426e+19
2020-12-01,6.434663635372618e+19
2020-12-16,6.210454431905029e+19
2021-01-01,6.693747022347821e+19
2021-01-16,6.456058552697584e+19
2021-02-01,6.818493195297212e+19
2021-02-16,7.279078470687178e+19
2021-03-01,7.192557664992141e+19
2021-03-16,7.402451290095772e+19
2021-04-01,6.396608977045036e+19
2021-04-16,6.052971235843779e+19
2021-05-01,5.945095144087628e+19
2021-05-16,5.261840880919522e+19
2021-06-01,6.2519277958107365e+19
2021-06-16,4.7595201521843225e+19
2021-07-01,4.679330372284246e+19
2021-07-16,5.154737188412124e+19
2021-08-01,6.283073024390988e+19
2021-08-16,4.5991809238779585e+19
2021-09-01,4.944843116578951e+19
2021-09-16,4.909057087704949e+19
2021-10-01,5.631713273318187e+19
2021-10-16,5.334679553899351e+19
2021-11-01,5.589204220543507e+19
2021-11-16,5.710312336372515e+19
2021-12-01,5.7445714949249065e+19
2021-12-16,6.041601284909928e+19
2022-01-01,6.3234766737883185e+19
2022-01-16,6.462424228321735e+19
2022-02-01,6.969853608248495e+19
2022-02-16,6.470358585423451e+19
2022-03-01,6.147212502313437e+19
2022-03-16,5.941101943657012e+19
2022-04-01,5.595449914393628e+19
2022-04-16,5.962746811148935e+19
2022-05-01,5.413750862177226e+19
2022-05-16,5.713773060710842e+19
2022-06-01,5.618281200178491e+19
2022-06-16,4.557414185427878e+19
2022-07-01,4.292718768540822e+19
2022-07-16,4.315099818052724e+19
2022-08-01,4.528359595390508e+19
2022-08-16,4.8593931476125835e+19
2022-09-01,4.738878902770795e+19
2022-09-16,4.66480696032697e+19
2022-10-01,4.511787828754857e+19
2022-10-16,5.3172129679493095e+19
2022-11-01,6.06733298559915e+19
2022-11-16,6.391965911364027e+19
2022-12-01,6.8276305504646955e+19
2022-12-16,7.42590463065484e+19
2023-01-01,6.772001301454274e+19
2023-01-16,6.409161611341068e+19
2023-02-01,7.18615633123988e+19
2023-02-16,6.649131777586336e+19
2023-03-01,6.3561844470804726e+19
2023-03-16,6.693719148245554e+19
2023-04-01,6.84492050471374e+19
2023-04-16,7.510854165304897e+19
2023-05-01,6.8536319234676425e+19
2023-05-16,6.815746527808596e+19
2023-06-01,7.579822948194864e+19
2023-06-16,6.077484587882997e+19
2023-07-01,5.159182403444372e+19
2023-07-16,4.408457067773781e+19
2023-08-01,5.018072663498821e+19
2023-08-16,4.852571679344749e+19
2023-09-01,4.867532373904809e+19
2023-09-16,4.60508667982167e+19
2023-10-01,6.028271222481989e+19
2023-10-16,5.279805244131561e+19
2023-11-01,5.785592898205312e+19
2023-11-16,5.608898466719651e+19
2023-12-01,6.483562241809298e+19
2023-12-16,5.969698315482375e+19
