date,mean_concentration
2020-01-01,7.238462769576452e-05
2020-01-16,-4.1733867599295394e-05
2020-02-01,0.00011290978766726096
2020-02-16,0.00014182772584837885
2020-03-01,0.00013384479853518143
2020-03-16,0.00011231309124597244
2020-04-01,0.00012648216117046407
2020-04-16,0.00011991102497127212
2020-05-01,8.571962806938259e-05
2020-05-16,6.284323301256983e-05
2020-06-01,4.455033407266072e-05
2020-06-16,-1.3282647753900596e-05
2020-07-01,-3.531747986183668e-07
2020-07-16,-4.092163808080725e-05
2020-08-01,-7.269039226073984e-05
2020-08-16,-0.00020253899265294808
2020-09-01,0.00010367933798588184
2020-09-16,-0.00010357761670404212
2020-10-01,3.655581829965018e-05
2020-10-16,9.228145140175234e-05
2020-11-01,8.522537915479129e-05
2020-11-16,6.921541332484353e-05
2020-12-01,0.0001273979592279063
2020-12-16,0.00011066424542048078
2021-01-01,8.947457172562854e-05
2021-01-16,0.0001809290833147568
2021-02-01,0.00013592630270677363
2021-02-16,0.00012625245909719763
2021-03-01,0.00011400169084344051
2021-03-16,0.00010675606184897704
2021-04-01,0.00017810525405851144
2021-04-16,0.0002607253685491098
2021-05-01,9.509118488770038e-05
2021-05-16,6.672682002965567e-05
2021-06-01,-1.973556388852148e-05
2021-06-16,6.160420900065514e-05
2021-07-01,5.416438929978663e-05
2021-07-16,3.6502419798077584e-05
2021-08-01,6.788424687131793e-05
2021-08-16,0.00015808310278647478
2021-09-01,
2021-09-16,
2021-10-01,0.0002133322049287412
2021-10-16,6.648101635508892e-05
2021-11-01,3.154085499697141e-05
2021-11-16,0.00014230543169965165
2021-12-01,0.00014029685756494412
2021-12-16,0.00017193772624701664
2022-01-01,0.00012627510720898493
2022-01-16,0.00020098730222693333
2022-02-01,0.00012466025778868077
2022-02-16,0.00024654707847272675
2022-03-01,0.00022013102420591083
2022-03-16,7.5857039791149e-05
2022-04-01,4.951710596230566e-05
2022-04-16,0.0001325805780681909
2022-05-01,7.590251232666947e-05
2022-05-16,2.1992420111762654e-05
2022-06-01,-2.271799166267505e-06
2022-06-16,0.0001089696614176215
2022-07-01,-0.00010904012111943996
2022-07-16,-3.4708582289148194e-05
2022-08-01,3.254016482823344e-05
2022-08-16,-8.829292459820496e-07
2022-09-01,-9.43612406962348e-06
2022-09-16,6.27703668875465e-05
2022-10-01,3.956133246577207e-05
2022-10-16,0.00016079548563663104
2022-11-01,0.0001699962335011014
2022-11-16,0.0001324945880491458
2022-12-01,5.1213968367851285e-05
2022-12-16,0.00020254856806738275
2023-01-01,7.005084927692362e-05
2023-01-16,8.334995784075583e-05
2023-02-01,0.00026879872704541335
2023-02-16,0.000358649184615709
2023-03-01,0.0002449864090215337
2023-03-16,0.00025025652403292043
2023-04-01,9.452403542806268e-05
2023-04-16,7.453407705235347e-05
2023-05-01,7.790030571256797e-05
2023-05-16,5.380884351695533e-05
2023-06-01,9.070338634541957e-05
2023-06-16,4.383363824428201e-05
2023-07-01,8.065350011583851e-05
2023-07-16,0.00012790480481865356
