date,mean_concentration
2019-01-01,6.409191799192191e+22
2019-01-16,7.67984961149133e+22
2019-02-01,8.356854294243311e+22
2019-02-16,6.9202402468041306e+22
2019-03-01,7.244532774008815e+22
2019-03-16,7.489329114194041e+22
2019-04-01,7.541430949680494e+22
2019-04-16,7.251936101609847e+22
2019-05-01,7.263011305085975e+22
2019-05-16,7.63597271744542e+22
2019-06-01,7.736298117599197e+22
2019-06-16,7.760603000769723e+22
2019-07-01,7.65133649736692e+22
2019-07-16,7.655336791681234e+22
2019-08-01,7.506797763141411e+22
2019-08-16,7.601852930794379e+22
2019-09-01,7.368725228582034e+22
2019-09-16,7.439480775503183e+22
2019-10-01,7.468243304219757e+22
2019-10-16,7.36944598837673e+22
2019-11-01,6.843276658908952e+22
2019-11-16,6.918020512466875e+22
2019-12-01,6.948255510239405e+22
2019-12-16,7.832389698847009e+22
2020-01-01,7.642004878688385e+22
2020-01-16,7.63312096939775e+22
2020-02-01,7.70977049998219e+22
2020-02-16,8.472174504340556e+22
2020-03-01,7.991053714968506e+22
2020-03-16,8.22204187137629e+22
2020-04-01,8.107236459867494e+22
2020-04-16,7.957725872397556e+22
2020-05-01,8.022551237378289e+22
2020-05-16,7.533578535619455e+22
2020-06-01,7.57887280680739e+22
2020-06-16,7.585890733919844e+22
2020-07-01,7.493113679749555e+22
2020-07-16,7.5181775101821545e+22
2020-08-01,7.27654386078721e+22
2020-08-16,7.1336779679135124e+22
2020-09-01,7.4208501009397255e+22
2020-09-16,7.224041679077853e+22
2020-10-01,7.09903466200972e+22
2020-10-16,6.956145694628691e+22
2020-11-01,7.275776725541374e+22
2020-11-16,7.181519169226334e+22
2020-12-01,7.128817273723746e+22
2020-12-16,7.180949143844645e+22
2021-01-01,6.74648162770974e+22
2021-01-16,6.77560593144384e+22
2021-02-01,7.91539643713708e+22
2021-02-16,7.341493318846982e+22
2021-03-01,7.603339438385202e+22
2021-03-16,7.650588960990339e+22
2021-04-01,7.783708983727777e+22
2021-04-16,8.047611795985414e+22
2021-05-01,8.145667707743827e+22
2021-05-16,7.723388262024712e+22
2021-06-01,7.73153337078972e+22
2021-06-16,7.767864388982351e+22
2021-07-01,7.75398075925171e+22
2021-07-16,7.675342152103288e+22
2021-08-01,7.689227781901898e+22
2021-08-16,7.580134203354661e+22
2021-09-01,7.554859539480902e+22
2021-09-16,7.616220610902515e+22
2021-10-01,7.389631946944023e+22
2021-10-16,7.142890538527672e+22
2021-11-01,7.3549165372842285e+22
2021-11-16,7.047304095824717e+22
2021-12-01,7.392186798857515e+22
2021-12-16,7.475601425061338e+22
2022-01-01,7.403929764343008e+22
2022-01-16,7.4328360007234646e+22
2022-02-01,8.09077952902099e+22
2022-02-16,8.217367023015384e+22
2022-03-01,7.994717215965922e+22
2022-03-16,7.722115168619435e+22
2022-04-01,7.849922707954377e+22
2022-04-16,8.061251298112132e+22
2022-05-01,7.897282203059973e+22
2022-05-16,7.909147169681351e+22
2022-06-01,7.9299238127069e+22
2022-06-16,7.97041625784795e+22
2022-07-01,7.868128438024946e+22
2022-07-16,7.692031175900865e+22
2022-08-01,7.5521127850253924e+22
2022-08-16,7.609167149064567e+22
2022-09-01,7.683400690814039e+22
2022-09-16,7.565366286554653e+22
2022-10-01,7.62577105810304e+22
2022-10-16,7.4295488552397875e+22
2022-11-01,7.165573411549971e+22
2022-11-16,7.073595014735609e+22
2022-12-01,6.812690373472755e+22
2022-12-16,6.895826230097156e+22
2023-01-01,7.212185539637077e+22
2023-01-16,7.086548684415021e+22
2023-02-01,7.174377268690001e+22
2023-02-16,7.2332559687802964e+22
2023-03-01,7.184664709011419e+22
2023-03-16,8.015077662046206e+22
2023-04-01,8.174475875564534e+22
2023-04-16,7.9076927965873e+22
2023-05-01,7.83612127926581e+22
2023-05-16,7.900984963995581e+22
2023-06-01,8.081260416189038e+22
2023-06-16,7.665334961408808e+22
2023-07-01,7.670411134352376e+22
2023-07-16,7.580787913688838e+22
2023-08-01,7.434703854101688e+22
2023-08-16,7.604644337173826e+22
2023-09-01,7.647087383716758e+22
2023-09-16,7.662275665750434e+22
2023-10-01,7.43436675848819e+22
2023-10-16,7.4770127295805236e+22
2023-11-01,7.554866264162108e+22
2023-11-16,7.4534477140052916e+22
2023-12-01,7.6862799061173e+22
2023-12-16,7.455196950393566e+22
