date,mean_concentration
2019-01-01,1.1384288156425296e+20
2019-01-16,1.164062548545563e+20
2019-02-01,8.930761122791807e+19
2019-02-16,1.0995095857215404e+20
2019-03-01,1.1853134387922194e+20
2019-03-16,1.2706272998807175e+20
2019-04-01,9.419748238437032e+19
2019-04-16,1.2332642049051266e+20
2019-05-01,1.4473073237552947e+20
2019-05-16,1.6567773991099348e+20
2019-06-01,1.2981547144513426e+20
2019-06-16,1.3445160768755994e+20
2019-07-01,1.237172975314742e+20
2019-07-16,1.2305221832130942e+20
2019-08-01,1.1080967977834188e+20
2019-08-16,1.0270189607883006e+20
2019-09-01,1.2783177689797873e+20
2019-09-16,1.889669707239177e+20
2019-10-01,1.143149532110084e+20
2019-10-16,1.1923349946561562e+20
2019-11-01,1.2332693922071206e+20
2019-11-16,
2019-12-01,9.751383907289932e+19
2019-12-16,1.0115987866087352e+20
2020-01-01,1.0527822663900378e+20
2020-01-16,9.798360507962937e+19
2020-02-01,1.1711876706560023e+20
2020-02-16,1.113784008502076e+20
2020-03-01,1.3458244676844172e+20
2020-03-16,1.3617386197269945e+20
2020-04-01,1.3494442411548195e+20
2020-04-16,9.979381554383122e+19
2020-05-01,1.2189992716972137e+20
2020-05-16,1.401794297085094e+20
2020-06-01,1.7279729923804774e+20
2020-06-16,1.0318780106527675e+20
2020-07-01,1.308256861325647e+20
2020-07-16,1.0858270291991616e+20
2020-08-01,1.3196598912924025e+20
2020-08-16,1.1490818386394132e+20
2020-09-01,1.1070272042315814e+20
2020-09-16,1.2533364586616999e+20
2020-10-01,1.1957189556168747e+20
2020-10-16,1.1419444478980114e+20
2020-11-01,1.0294199985576896e+20
2020-11-16,1.1499081364776234e+20
2020-12-01,1.3647776554327677e+20
2020-12-16,1.356591777830187e+20
2021-01-01,1.297577706289294e+20
2021-01-16,7.84399074870104e+19
2021-02-01,1.0850249200559335e+20
2021-02-16,1.1033753095741296e+20
2021-03-01,1.4491661455543206e+20
2021-03-16,1.6273180915502252e+20
2021-04-01,1.4966701466129963e+20
2021-04-16,1.3989967987922126e+20
2021-05-01,1.5730943373029294e+20
2021-05-16,1.3361665023694052e+20
2021-06-01,1.6552364955605765e+20
2021-06-16,1.0642617875990766e+20
2021-07-01,1.6058077994288814e+20
2021-07-16,1.1360942571185768e+20
2021-08-01,1.2601344925720573e+20
2021-08-16,8.366159864702842e+19
2021-09-01,1.1120040866726663e+20
2021-09-16,1.376844743094417e+20
2021-10-01,1.5087290666696907e+20
2021-10-16,1.3743934604730982e+20
2021-11-01,1.3860341011979082e+20
2021-11-16,1.5267886778963975e+20
2021-12-01,1.2994471993135496e+20
2021-12-16,1.2329399588752464e+20
2022-01-01,1.1979204662725237e+20
2022-01-16,7.06005323782444e+19
2022-02-01,7.922054361218892e+19
2022-02-16,7.944119264403292e+19
2022-03-01,1.637414735222584e+20
2022-03-16,1.9568303105913962e+20
2022-04-01,1.181727100722311e+20
2022-04-16,1.4642008055125295e+20
2022-05-01,1.3642328556596819e+20
2022-05-16,1.4306828771172006e+20
2022-06-01,
2022-06-16,1.1240155456479152e+20
2022-07-01,1.1033849003407788e+20
2022-07-16,8.880180491314553e+19
2022-08-01,1.3397163087316951e+20
2022-08-16,1.3438431588652073e+20
2022-09-01,1.422547027846505e+20
2022-09-16,1.2103349875233012e+20
2022-10-01,1.1477855966145208e+20
2022-10-16,1.1549251785793221e+20
2022-11-01,1.2425138908232348e+20
2022-11-16,1.4759089549983154e+20
2022-12-01,1.337615228638891e+20
2022-12-16,1.1337649529185857e+20
2023-01-01,1.2477057980122363e+20
2023-01-16,1.1189078354542182e+20
2023-02-01,1.1101292595434124e+20
2023-02-16,1.2239742083504036e+20
2023-03-01,1.6697233813418557e+20
2023-03-16,1.3278693629971648e+20
2023-04-01,1.4467436568961175e+20
2023-04-16,1.4386437834813053e+20
2023-05-01,1.4723276409134744e+20
2023-05-16,1.5417230238161066e+20
2023-06-01,1.7630418835996135e+20
2023-06-16,1.468623817069593e+20
2023-07-01,1.1437480422480223e+20
2023-07-16,1.3020060704163432e+20
2023-08-01,9.269864509474539e+19
2023-08-16,1.311449816146775e+20
2023-09-01,1.7731031512087508e+20
2023-09-16,1.6953803923000676e+20
2023-10-01,1.2941015449063975e+20
2023-10-16,1.4070986761670027e+20
2023-11-01,1.2125787011602176e+20
2023-11-16,1.0344751652791638e+20
2023-12-01,1.371556725229242e+20
2023-12-16,1.3818554735519212e+20
