date,mean_concentration
2019-01-01,1.1404047448368918e+20
2019-01-16,1.1041680675737387e+20
2019-02-01,1.0135994624990296e+20
2019-02-16,1.2697672065285343e+20
2019-03-01,1.473376720074008e+20
2019-03-16,1.4384218876544396e+20
2019-04-01,1.5358701730191815e+20
2019-04-16,1.5620416571638904e+20
2019-05-01,1.5561619949095892e+20
2019-05-16,1.6943321326881754e+20
2019-06-01,1.8333889889580427e+20
2019-06-16,1.5588022947972946e+20
2019-07-01,1.3092761685379256e+20
2019-07-16,1.0749590968178169e+20
2019-08-01,8.902430157137861e+19
2019-08-16,8.941705986931343e+19
2019-09-01,8.653760786289318e+19
2019-09-16,1.0640298214924406e+20
2019-10-01,1.4606608874614256e+20
2019-10-16,1.2508493985608076e+20
2019-11-01,1.1233682709142071e+20
2019-11-16,1.1457041275338883e+20
2019-12-01,1.0075712851365172e+20
2019-12-16,9.968010776284339e+19
2020-01-01,9.090015894824242e+19
2020-01-16,1.0531643917511423e+20
2020-02-01,1.1313407446446278e+20
2020-02-16,1.1972092275991754e+20
2020-03-01,1.4439341970312172e+20
2020-03-16,1.3236461405933029e+20
2020-04-01,1.52628071175726e+20
2020-04-16,1.8828288457941408e+20
2020-05-01,1.4040479800519475e+20
2020-05-16,1.5215419627274417e+20
2020-06-01,1.6049641046515774e+20
2020-06-16,9.626505937756666e+19
2020-07-01,1.1615714836063958e+20
2020-07-16,6.286506264064633e+19
2020-08-01,7.412862848394294e+19
2020-08-16,9.050661397797649e+19
2020-09-01,2.688082990595653e+19
2020-09-16,8.451541399505402e+19
2020-10-01,1.1338271790257688e+20
2020-10-16,1.2897997902500656e+20
2020-11-01,1.1572372778704259e+20
2020-11-16,1.1437727982197082e+20
2020-12-01,1.5583360137087907e+20
2020-12-16,1.15663207093437e+20
2021-01-01,1.1080275885456146e+20
2021-01-16,8.604334344888869e+19
2021-02-01,1.2667925781503463e+20
2021-02-16,1.650292791522112e+20
2021-03-01,1.6186769610852614e+20
2021-03-16,1.6545325436101716e+20
2021-04-01,1.7508808584483514e+20
2021-04-16,1.697179354041651e+20
2021-05-01,1.3363013766019685e+20
2021-05-16,1.4955172596677273e+20
2021-06-01,1.699939876615774e+20
2021-06-16,1.5289352157103584e+20
2021-07-01,1.7303826748042782e+20
2021-07-16,1.0785187003960022e+20
2021-08-01,1.1554539207178722e+20
2021-08-16,7.388091381692108e+19
2021-09-01,1.0046012731514898e+20
2021-09-16,1.0376848215680182e+20
2021-10-01,1.2281380966372675e+20
2021-10-16,1.1744990463817076e+20
2021-11-01,1.3600947124697943e+20
2021-11-16,1.2414979914874297e+20
2021-12-01,9.740047272697748e+19
2021-12-16,1.0454382561829339e+20
2022-01-01,9.799346280787147e+19
2022-01-16,7.749289743991023e+19
2022-02-01,1.1811920270480805e+20
2022-02-16,1.3562307105362605e+20
2022-03-01,1.2082679662018935e+20
2022-03-16,1.8384491675706946e+20
2022-04-01,1.7697747008039797e+20
2022-04-16,1.7910229211517665e+20
2022-05-01,1.579031246242392e+20
2022-05-16,1.969323508888244e+20
2022-06-01,1.9500422257218404e+20
2022-06-16,1.241054406096471e+20
2022-07-01,7.189219927900133e+19
2022-07-16,8.087100605176893e+19
2022-08-01,7.811212463811574e+19
2022-08-16,8.7562536289161e+19
2022-09-01,1.043678095527985e+20
2022-09-16,9.438990437052888e+19
2022-10-01,8.47779877434424e+19
2022-10-16,1.2751756498910192e+20
2022-11-01,1.1665713849434253e+20
2022-11-16,1.3583229919896476e+20
2022-12-01,1.2852039798931587e+20
2022-12-16,1.3172362682357388e+20
2023-01-01,1.224275697838153e+20
2023-01-16,1.2738563799876534e+20
2023-02-01,1.3751604006952521e+20
2023-02-16,1.6139777144747088e+20
2023-03-01,1.5781547885732918e+20
2023-03-16,1.3828591265391387e+20
2023-04-01,1.472608499058406e+20
2023-04-16,1.7766210710955193e+20
2023-05-01,1.555837628713863e+20
2023-05-16,1.7468619147702626e+20
2023-06-01,1.7396076499757508e+20
2023-06-16,1.5790358859217676e+20
2023-07-01,1.0302358801221165e+20
2023-07-16,8.426288110750468e+19
2023-08-01,1.0795646317223105e+20
2023-08-16,1.0460186751044593e+20
2023-09-01,1.0647429710056741e+20
2023-09-16,9.28930547138015e+19
2023-10-01,1.4361008498950277e+20
2023-10-16,1.2941020778030732e+20
2023-11-01,1.2055376820682108e+20
2023-11-16,1.25185414075602e+20
2023-12-01,1.1399178916282081e+20
2023-12-16,1.3229503958363143e+20
