date,mean_concentration
2019-01-01,4.0023494049749254e+19
2019-01-16,9.172629616463123e+19
2019-02-01,9.996908740486837e+19
2019-02-16,1.1898086711450962e+20
2019-03-01,8.2597311641223e+19
2019-03-16,1.1135131851231027e+20
2019-04-01,1.1271672453506187e+20
2019-04-16,8.8510622868191e+19
2019-05-01,4.266846251591359e+19
2019-05-16,5.362450874127409e+19
2019-06-01,4.158797465677264e+19
2019-06-16,8.096245132052549e+18
2019-07-01,-1.4027397537196785e+18
2019-07-16,-3.3216991157302764e+19
2019-08-01,-2.1796264859438363e+19
2019-08-16,-1.3221885139611458e+19
2019-09-01,2.346531253660637e+19
2019-09-16,-1.1704500900644665e+19
2019-10-01,5.989900405647559e+19
2019-10-16,2.3580941632471343e+19
2019-11-01,-3.4490985400326046e+19
2019-11-16,-9.856677042227456e+18
2019-12-01,-5.343781735281278e+19
2019-12-16,-3.724654140358395e+19
2020-01-01,6.340402861205713e+19
2020-01-16,-1.9433816676654277e+19
2020-02-01,1.682348717282351e+20
2020-02-16,1.28181059674537e+20
2020-03-01,1.3010350521954261e+20
2020-03-16,1.1382039296954519e+20
2020-04-01,5.9311583969176674e+19
2020-04-16,5.612905165084396e+19
2020-05-01,4.87483247554102e+19
2020-05-16,4.179394129028052e+19
2020-06-01,-2.2633602062653645e+19
2020-06-16,-2.019702103898741e+19
2020-07-01,-3.2924175002410607e+19
2020-07-16,-4.36432128002446e+19
2020-08-01,-6.6857758855492755e+19
2020-08-16,4.429543609751594e+19
2020-09-01,-5.740838232540335e+17
2020-09-16,3.4161145505286926e+19
2020-10-01,3.608390595545389e+19
2020-10-16,3.0254559676610716e+19
2020-11-01,-3.376655517313399e+19
2020-11-16,-1.3596756328260241e+19
2020-12-01,1.1278406640314036e+19
2020-12-16,3.4761527919266288e+19
2021-01-01,8.7032096206878e+19
2021-01-16,1.2277504318186915e+20
2021-02-01,1.3614199016555744e+20
2021-02-16,1.0252004410607052e+20
2021-03-01,1.0838002240789183e+20
2021-03-16,7.371979755304474e+19
2021-04-01,8.145330747460983e+19
2021-04-16,1.1004381680258715e+20
2021-05-01,5.823623890612624e+18
2021-05-16,5.117322828283619e+19
2021-06-01,4.0378181698577195e+19
2021-06-16,1.1546840433368824e+18
2021-07-01,-1.4457398244206782e+19
2021-07-16,-2.290055467192077e+19
2021-08-01,3.349444067151483e+19
2021-08-16,6.464502986906055e+18
2021-09-01,-8.423724343548568e+19
2021-09-16,2.8924962544237576e+19
2021-10-01,2.419238796222593e+19
2021-10-16,3.1060427106806784e+19
2021-11-01,-1.0772726332870668e+19
2021-11-16,-2.7816424501668434e+19
2021-12-01,3.066432019019681e+19
2021-12-16,-2.003497473451998e+19
2022-01-01,6.9092259174759604e+19
2022-01-16,2.6054947221134737e+19
2022-02-01,1.2609109302301213e+20
2022-02-16,1.3891929956420611e+20
2022-03-01,7.813777576478368e+19
2022-03-16,9.979854809441614e+19
2022-04-01,1.2144880780270631e+20
2022-04-16,9.286480963224895e+19
2022-05-01,4.5292119042402574e+19
2022-05-16,2.1472055253002535e+19
2022-06-01,3.8335516912933765e+19
2022-06-16,-6.516664243615825e+17
2022-07-01,3.28101544751416e+19
2022-07-16,-1.8330076482368367e+19
2022-08-01,-3.110344585103371e+19
2022-08-16,-1.3057813552241818e+18
2022-09-01,1.522368578167112e+19
2022-09-16,3.6566542564569125e+19
2022-10-01,4.547434430288775e+19
2022-10-16,5.844282691354819e+19
2022-11-01,5.544035005572157e+19
2022-11-16,5.879443547435637e+18
2022-12-01,-1.818146358028985e+19
2022-12-16,-7.8241835637268e+18
2023-01-01,1.0385044823119662e+20
2023-01-16,6.702857579516913e+19
2023-02-01,9.299989167966595e+19
2023-02-16,1.0667171739581904e+20
2023-03-01,1.3758506173580591e+20
2023-03-16,9.200810836473055e+19
2023-04-01,7.0497103595893965e+19
2023-04-16,6.916812700339808e+19
2023-05-01,6.096408070012109e+19
2023-05-16,5.275117517619858e+19
2023-06-01,5.053389006916708e+19
2023-06-16,3.950032769222914e+19
2023-07-01,-2.7201542083874435e+19
2023-07-16,
2023-08-01,-2.531465910156276e+19
2023-08-16,1.1317883697943943e+19
2023-09-01,-1.5383319416428347e+19
2023-09-16,5.115329043328702e+19
2023-10-01,2.565111571881341e+19
2023-10-16,8.906637093016725e+19
2023-11-01,5.1398110414315635e+19
2023-11-16,1.7916185350242677e+19
2023-12-01,-1.9180266638639145e+19
2023-12-16,5.1561728545698865e+19
